12060,-0.044118,-0.044615,-0.00161,-0.035484,0.021739,0.02946,-0.015898,-0.030695,-0.035,-0.015544,-0.036842,0.142077,-0.009569,0.033816,0.009346,-0.010803,0.060843,0.072059,-0.069959,-0.030974,0.028919,0.042899,0.043972,0.05163,0.018088,0.073604,-0.052009,-0.051122,-0.086728,0.043166,-0.001379,0.031768,-0.03079,0.005525,-0.017857,-0.015385,-0.005682,-0.067143,0.022971,-0.028443,0.049383,0.004412,-0.013177,0.01187,0.026393,-0.034286,0.014793,-0.040816,0.016717,0.001495,0.026866,0.037791,-0.012605,0.002837,-0.028289,0.024745,0.002841,-0.002833,-0.025568,-0.021866,0.026826,-0.043541,-0.050076,-0.030351
64390,-0.014489,-0.004332,0.028873,-0.023706,-0.016538,-0.008808,-0.014811,-0.013393,0.007896,0.013469,0.033496,0.00538,-0.009789,-0.012917,0.001736,-0.003999,-0.007896,0.031566,0.001569,0.014232,0.008496,0.009446,0.000379,-0.003919,0.038959,-0.004397,-0.006012,-0.009134,-0.05431,0.008957,0.035118,0.014378,-0.015169,0.020957,0.001484,-0.002099,-0.009404,-0.034599,0.033769,-0.025157,0.006548,0.021811,-0.00387,-0.007143,0.00366,-0.017628,-0.008331,0.005428,0.03818,-0.005324,0.051911,0.01645,0.014204,0.005969,0.005706,0.00817,0.014519,-0.016641,-0.0088,-0.006374,0.001375,0.017159,-0.004498,0.02056
18576,-0.062108,-0.034167,0.023705,-0.008906,0.11179,0.060136,-0.035072,0.02402,0.019136,-0.006965,-0.009759,0.035417,-0.006544,0.032335,-0.006381,0.016638,-0.007752,0.009259,-0.020929,0.063543,-0.013767,-0.000279,0.02625,-0.008707,0.021411,-0.003494,-0.013215,-0.048101,-0.107092,0.036656,0.013337,0.0251,-0.005972,0.003304,-0.032934,0.011765,0.011322,-0.078366,0.00394,-0.03172,0.000675,0.048937,-0.020914,0.008216,0.059974,0.009225,0.033821,-0.022989,-0.000302,-0.042849,-0.024905,0.060782,-0.01402,0.006182,0.034101,-0.032977,0.003379,-0.015003,-0.030774,-0.006094,-0.005808,0.006816,-0.025145,0.000661
48506,-0.008446,0.014679,0.020702,-0.035853,0.025674,0.016391,0.005204,-0.010156,-0.011058,0.024826,-0.010084,0.033823,-0.020515,0.009255,-0.009755,0.012019,0.011214,-0.003504,0.023185,0.009895,0.036012,-0.002166,0.022211,-0.023179,0.013259,0.00758,-0.024236,0.006619,-0.066908,0.033684,0.012098,0.016062,0.001712,-0.000473,0.001237,0.004869,0.001663,-0.041512,0.040071,-0.026035,0.000483,0.020884,0.013322,-0.001365,0.020287,0.006064,0.031082,0.00017,-0.004655,-0.024444,0.019177,0.007829,-0.014105,0.010816,0.004854,-0.010377,0.009007,-0.018331,0.005414,-0.000621,-0.023627,0.030779,-0.02605,-0.008704
90993,-0.00872,0.011278,0.036802,-0.01323,0.014716,0.004619,0.006202,-0.016472,0.008104,-0.000536,0.002359,0.027068,-0.031667,0.005271,-0.006314,0.0098,0.004906,-0.014857,0.021976,0.025087,0.003805,-0.01301,0.01588,-0.021353,0.021088,-0.003374,-0.00041,-0.001334,-0.054157,0.013255,0.008685,0.009491,-0.000423,-0.002431,0.001377,-0.002222,-0.008589,-0.02984,0.023371,-0.026177,0.0,0.013274,0.018559,-0.011147,0.002926,0.000432,0.013719,-0.018116,0.00445,-0.00778,-0.001198,0.016572,-0.009331,0.015806,0.004476,0.009125,0.009988,-0.002186,0.004904,-0.01848,-0.017136,0.014852,0.000742,0.025538
48653,-0.02509,0.015044,0.016462,-0.023616,-0.00952,0.01637,0.006729,0.009657,-0.016393,0.02223,0.032166,-0.01469,0.005352,-0.008315,0.01043,-0.002125,0.006744,0.005666,0.011194,0.016939,-0.022282,0.008468,-0.027587,-0.003708,-0.006144,0.021136,-0.019895,0.005972,-0.04833,0.013867,0.000343,-0.002244,0.005291,-0.002447,0.004458,-0.002495,0.005187,-0.026141,0.011646,-0.003961,0.014267,0.022116,0.0098,0.000868,0.011661,-0.012006,-0.014552,-0.007979,-0.0035,0.00076,0.038416,-0.002951,0.001315,0.021723,-0.01911,0.002092,0.012022,-0.011482,-0.014104,-0.002856,-0.011176,0.025217,0.005399,-0.015281
17750,-0.012276,-0.007677,0.010315,-0.01721,0.014321,0.013241,0.000433,-0.005412,-0.005877,-0.003065,0.015008,-0.006564,-0.017861,0.01168,0.004457,0.016587,-0.026764,0.017794,0.017194,0.004545,-0.001131,0.00545,-0.002746,-0.02026,0.011327,-0.002585,-0.002447,-0.000505,-0.011118,-0.00752,0.023319,0.010999,0.010026,0.002534,0.010884,-0.013198,-0.010559,-0.018853,0.006381,-0.01369,0.018701,0.013625,0.00382,0.009232,-0.003282,-0.001471,0.005824,-0.007883,0.007172,-0.007679,0.012804,-0.004724,0.002792,0.004802,-0.011637,0.007779,0.003477,0.020998,6.8e-05,0.000272,0.02307,0.008357,-0.000526,0.000526
85631,-0.065356,0.016581,0.015129,0.0041,0.015285,0.001576,0.000597,-0.018601,-0.022711,0.005711,0.016023,0.051904,0.02425,0.009912,-0.009611,0.005289,0.019154,0.001403,0.014113,0.038247,0.042352,-0.000912,0.03332,-0.005256,0.037789,-0.000856,0.002741,0.010421,-0.073925,0.017618,0.02709,0.052096,-0.016146,0.004345,-0.00105,0.012867,0.003072,-0.033855,0.004412,-0.007378,-0.002449,0.030237,0.008487,-0.004436,0.017531,-0.02218,0.020758,0.01763,-0.015955,-0.050688,0.011818,0.004177,-0.00658,0.015682,0.035086,-0.025809,0.004381,-0.014123,-0.018792,0.029243,-0.021319,0.01718,-0.010519,0.001398
71563,-0.050375,0.003386,-0.008718,-0.026667,0.027106,0.028377,-0.050221,-0.039512,-0.043255,0.027822,-0.022146,0.089314,-0.053002,0.044218,-0.008884,-0.005378,0.087113,0.091462,-0.034177,-0.035911,0.034802,-0.011824,0.062749,0.047536,0.058276,0.046491,-0.036446,-0.070949,-0.097085,0.053095,0.009121,0.031132,-0.019236,0.005462,-0.028642,0.00483,0.012902,-0.059441,0.023633,-0.067445,0.021975,0.022047,-0.03036,0.000275,0.007414,-0.037885,0.000567,-0.048415,0.047307,0.011648,-0.012075,0.049744,0.007853,-0.024718,-0.015978,0.042833,-0.002148,0.01964,-0.004222,-0.028352,0.005454,0.03987,-0.028691,0.005908
18484,0.02508,0.035219,0.009621,0.032937,0.054883,-0.015209,0.0713,-0.032677,0.037879,0.004607,0.041213,-0.057999,0.054587,0.010364,-0.01966,-0.005639,-0.041272,-0.012378,0.009755,0.097401,0.137453,0.019251,0.075884,-0.060392,-0.013073,0.010742,-0.020969,0.07589,0.004751,-0.011483,0.08883,0.01481,-0.023912,0.020316,0.007907,0.031995,0.006129,0.012223,0.014107,-0.010443,-0.032087,0.020035,0.022048,0.010072,-0.002827,0.004215,0.016101,0.012016,0.02356,-0.05644,-0.001114,-0.014576,-0.029974,-0.008047,0.089397,-0.030308,0.002841,-0.037063,-0.019642,0.023402,-0.000594,0.000833,-0.009469,0.01564
64311,-0.002163,-0.015932,0.019939,-0.018499,0.013853,0.030487,-0.003949,-0.041767,-0.01349,0.012459,-0.037397,0.064667,-0.017982,0.035787,-0.017851,0.005335,0.048113,0.029268,-0.025516,-0.010929,0.00028,0.032074,0.04542,-0.004781,0.01436,-0.014209,0.002924,-0.018224,-0.075789,0.022495,-0.003199,0.006306,-0.009847,-0.014635,-0.023627,0.007107,0.017612,-0.030604,0.014957,-0.010892,0.016901,0.016736,-0.023068,0.017432,0.023552,-0.025193,0.006547,-0.02482,-0.000351,0.025051,0.015988,0.018828,0.009047,0.029138,-0.011049,0.005425,0.010151,-0.011106,0.00016,0.015614,-0.02543,0.041707,-0.020486,0.017684
87657,-0.037563,-0.011417,0.036919,-0.004054,0.020261,-0.000917,0.033098,-0.033681,-0.01545,0.015599,-0.020648,0.016294,-0.005683,0.026766,-0.011133,0.001419,-0.008226,-0.003041,0.026808,0.011569,-0.0085,0.00754,-0.001336,-0.049913,0.047465,0.034691,-0.025861,-0.022412,-0.071234,-0.001175,0.014416,0.018127,-0.005412,0.002148,0.003715,-0.006122,0.013322,-0.045943,0.008594,-0.013809,0.011321,0.01797,-0.001592,0.002754,0.004914,-0.013807,0.002771,-0.007272,-0.006446,-0.009289,0.059979,0.017551,-0.008555,0.031454,0.007152,0.017417,0.025942,-0.007573,0.010476,0.007168,-0.015885,0.024406,-0.00479,-0.00684
93096,-0.01312,0.014104,-0.003249,-0.005547,-0.001725,0.015899,0.037877,-0.007157,-0.00088,-0.000386,0.002865,0.000165,-0.003131,-0.016035,-0.000896,0.003195,0.00771,0.037924,-0.016506,0.040193,-5.2e-05,0.001462,-0.010585,-0.020395,-0.001184,0.001831,0.001344,0.020832,-0.00973,-0.022732,0.020978,0.016076,-0.005868,0.008221,-0.013276,0.017799,-0.011294,0.009896,-0.006151,-0.006713,0.003326,0.002579,0.002047,-0.007438,-0.01045,0.003634,-0.006868,0.017209,-0.007906,-0.009456,0.017537,-0.001581,-0.002692,-0.002329,0.022761,-0.004721,0.017148,-0.017935,0.000261,-0.009129,0.000421,0.007104,-0.000314,-0.004809
15826,-0.032852,0.010952,0.047103,0.021143,0.095742,0.019164,-0.015122,0.004139,-0.01888,0.059764,0.026343,-0.045228,0.03419,0.035205,-0.006704,0.0,-0.00859,0.002847,-0.01728,0.018337,0.020227,0.06383,0.045114,-0.046211,0.025194,-0.003447,-0.001004,0.026583,-0.063323,0.007318,0.049354,0.041099,0.024171,0.01278,-0.002951,0.063686,0.005085,-0.036945,0.03866,-0.004581,-0.005944,0.012153,0.104441,-0.021657,0.049211,0.055728,0.061704,-0.029696,-0.010356,-0.073409,0.021829,0.007918,-0.018412,0.006503,0.063447,-0.010904,0.017245,-0.048382,-0.012365,0.035747,-0.017813,0.040806,0.004512,0.005576
11955,-0.018096,0.013746,-0.005424,-0.02242,0.048037,-0.004731,-0.004655,-0.021791,-0.018208,0.006838,-0.012863,0.038883,-0.013345,0.01139,-0.005229,-0.000101,0.027093,0.026575,0.021093,0.002347,-0.006932,0.013395,0.025877,-0.015198,0.038985,0.011854,-0.020083,-0.017258,-0.056069,0.006686,0.005775,0.01158,0.0,-0.010028,-0.027427,0.018964,0.001543,-0.023975,0.010062,0.004102,0.007295,0.022692,-0.007742,-0.001142,0.002286,-0.005608,-0.014338,-0.010085,0.017045,0.004912,0.017924,0.005556,0.006274,0.011539,-0.019595,0.008914,0.006417,-0.001663,-0.006943,-0.001957,0.004203,0.01981,-0.002462,0.002011
60442,-0.034686,-0.013208,-0.018109,-0.012729,0.028325,0.036924,-0.027706,-0.02076,-0.0321,0.010848,-0.00603,0.070026,-0.028157,0.032335,-0.01159,0.013761,0.047319,0.064257,-0.006861,-0.015199,0.005524,0.001657,0.042225,0.025144,0.043269,0.024213,-0.037673,-0.057532,-0.096023,0.03023,0.019953,0.017438,-0.027319,-0.009571,-0.022577,0.003049,-0.007645,-0.040379,0.029696,-0.051855,0.018825,0.023145,-0.022621,-0.006613,0.011747,-0.03522,0.004313,-0.012882,0.02782,0.01063,-0.013829,0.02775,0.01989,-0.018764,-0.000776,0.046241,-0.009935,0.006659,-0.004658,-0.017971,-0.000858,0.039302,-0.024598,0.003764
77338,-0.004838,0.005009,0.014044,0.015295,0.014324,0.006092,0.016073,-0.019554,-0.012353,0.013897,0.011217,0.013389,-0.023448,0.028316,-0.007666,0.005479,0.0088,0.024062,0.006672,0.031619,-0.015312,0.020244,0.014787,0.001918,0.008925,-0.009684,0.000572,-0.002263,-0.022232,-0.006347,0.010852,0.011699,0.00898,-0.000249,-0.028772,0.024273,-0.006499,-0.026444,0.016592,-0.01561,-0.004055,0.006794,0.003683,0.003798,0.005164,-0.005589,0.017747,-0.00624,-0.007596,-0.014492,0.027003,0.007588,0.014386,0.008929,0.015083,0.000915,0.006304,0.004902,-0.011921,0.013076,0.005681,0.033255,-0.009974,-0.000809
82642,-0.021882,0.010664,-0.025462,-0.002471,0.014276,0.007037,-0.018481,-0.008238,-0.034352,0.008786,0.031792,0.052181,-0.020589,0.029614,-0.010403,0.001799,0.046184,0.038245,-0.00558,0.025925,0.01499,0.011226,0.002763,-0.010431,0.020137,-0.001608,-0.020113,-0.001445,-0.05603,0.011522,0.000314,0.024864,-0.005148,0.004918,-0.029824,0.0103,0.010663,-0.033761,-0.004261,-0.015031,0.0082,0.016321,0.003445,0.012043,0.00214,-0.015103,-0.002697,-0.004242,0.01001,0.000264,0.03236,0.018634,-0.001955,-0.005725,-0.008384,-0.009524,0.005656,-0.007517,-0.012107,0.005684,-0.001245,-0.00893,0.011264,0.023364
60628,-0.067603,-0.019882,0.01571,-0.021671,0.014072,0.031694,-0.023912,-0.037598,-0.033587,-0.002103,-0.014573,0.108538,-0.036916,0.01934,-0.010597,0.010625,0.066752,0.045028,0.00552,-0.004499,-0.00651,0.034616,0.028912,0.008184,0.02155,0.050418,-0.031397,-0.02965,-0.08255,0.030355,0.007233,0.013914,0.000885,0.020124,-0.005492,-0.001816,0.012302,-0.028619,0.007551,-0.039527,0.034364,0.042141,0.117244,-0.007532,0.005081,0.014526,0.000126,-0.017785,0.0183,-0.014881,0.01453,0.01735,0.030078,-0.000723,-0.011146,0.008347,-0.002175,0.005147,-0.005723,0.033931,-0.021742,0.015695,0.018638,-0.024955
27887,-0.010588,-0.006489,0.016844,-0.00924,0.005915,-0.004071,0.00965,-0.034184,-0.003959,0.016014,0.002761,-0.003901,-0.003455,0.010402,-0.009838,0.004275,-0.016335,0.010876,0.020361,0.020522,0.004222,0.006527,-0.005496,-0.017739,0.006318,-0.004597,-0.019937,-0.001954,-0.037655,0.004786,-0.002263,0.014443,0.001294,-0.014689,0.007633,-0.006273,-0.005598,-0.012217,0.034679,-0.011954,-0.000949,0.022201,0.014053,-0.001145,0.01032,-0.029622,-0.015439,0.017938,-0.005368,-0.020767,0.014258,0.028825,-0.014697,0.020394,0.002969,0.009679,0.005977,0.003251,-0.00257,0.000336,-0.000336,0.016469,-0.052023,0.004302
76841,-0.0126,0.011703,0.02671,0.007686,0.023567,3.2e-05,0.044551,-0.025121,-0.015042,0.002731,0.00247,-0.002211,-0.018424,-0.001774,-0.01638,0.00023,-0.028437,0.018893,-0.003184,0.02193,-0.018366,0.004677,-0.000858,-0.009749,0.023594,-0.017801,-0.024962,0.005141,-0.040745,-0.013947,-0.002793,0.013035,-0.002339,-0.075179,0.041107,-0.02476,0.014757,-0.019203,-0.001559,-0.015116,0.006534,0.027655,-0.010391,0.001322,0.017652,-0.005374,0.044122,-0.005318,0.000646,-0.008462,0.017178,0.006008,-0.012087,0.008371,0.005392,-0.011327,0.002213,-0.008191,-0.02219,0.050894,-0.020406,-0.010665,-0.009014,-0.000618
24109,-0.020696,0.020396,0.003131,-0.053895,0.00609,0.016031,-0.00864,-0.015915,-0.00231,0.00476,0.004225,0.018488,-0.034301,0.007908,-0.004887,0.018224,0.014471,0.019019,0.044941,0.001763,0.01044,-0.001857,0.011747,-0.029774,0.013152,0.028067,-0.022751,-0.006286,-0.042287,0.000489,-0.000489,-0.001957,0.007966,-0.005836,-0.025193,0.011416,0.004093,-0.002965,-0.01747,-0.016394,0.020128,0.00088,0.029633,0.006341,-0.004847,0.003288,0.000364,-0.004853,0.025969,0.007249,0.006961,-0.00785,0.004842,0.028441,-0.009028,0.009686,0.019644,-0.006384,-0.00744,-0.054401,0.017776,0.000708,0.014976,0.009411
17942,-0.021164,0.004633,0.009224,0.017517,-0.013473,-0.000759,0.022399,-0.012625,-0.006393,-0.001892,-0.002655,0.025095,0.009644,0.017267,-0.029253,0.010417,-0.008468,0.031192,0.00036,0.00504,0.015759,-0.010578,0.014612,-0.001756,0.0095,-0.009062,-0.003517,0.006001,-0.005614,-0.007763,0.016358,0.002099,0.003492,0.011134,-0.012044,0.016719,-0.005481,-0.021702,0.0,-0.006338,0.002835,0.003534,0.014789,-0.004883,0.001051,0.019608,-0.017514,0.013632,0.006897,-0.009589,0.014523,0.002727,0.004759,0.007443,-0.000336,0.003695,0.014056,-0.00099,0.002313,0.020435,-0.002261,0.011978,-0.015675,-0.00585
12622,-0.045686,-0.011921,0.027507,-0.065565,0.03076,0.052467,-0.035026,-0.044075,0.007634,-0.011365,-0.004336,0.069475,-0.016477,0.024649,0.015317,-0.012587,0.022308,0.042083,-0.034225,-0.026146,0.018054,0.001746,-0.009906,-0.009079,0.080404,0.021461,-0.017282,-0.050948,-0.08157,-0.005539,0.029736,0.006954,-0.049492,0.010091,-0.025674,0.0081,0.00773,-0.053997,-0.004054,-0.00932,0.040225,0.00894,0.010509,-0.001122,0.012657,-0.029937,-0.006338,-0.01349,0.025228,0.001137,0.021997,0.067603,0.014103,-0.01008,-0.010277,0.041536,0.119729,0.037167,-0.011499,-0.001434,-0.010931,0.046951,-0.01333,-0.011011
75186,-0.033669,-0.022497,-0.020488,-0.009456,0.022563,0.038101,-0.018351,-0.042411,-0.034091,0.007541,-0.02515,0.050676,-0.035662,0.021219,-0.013951,-0.01174,0.050868,0.075073,-0.029118,-0.002777,0.016708,0.017256,0.063813,0.054923,0.027351,-0.023354,-0.039216,-0.051269,-0.051417,0.011062,0.002462,0.007367,-0.006771,0.005727,-0.005694,-0.006818,-0.014552,-0.058234,0.008284,-0.068369,0.031496,0.030229,-0.02134,0.011205,0.024558,-0.009354,0.015934,-0.015974,0.027155,-0.010632,0.003485,0.032127,-0.020752,-0.042383,0.011962,0.041371,-0.010783,0.01004,-0.007668,-0.031483,-0.005319,0.012478,-0.014671,-0.012805
60871,-0.05438,-0.002316,0.024565,-0.006513,0.010451,0.032722,-0.012838,-0.016787,-0.026266,0.016281,-0.03498,0.064244,-0.018553,0.077495,-0.031073,0.00045,0.014767,0.017569,-0.027032,0.017934,-0.001505,0.035645,0.041267,0.006249,0.018059,-0.007063,-0.002627,-0.004093,-0.058838,0.023865,0.00076,0.035359,-0.001304,0.002285,-0.021415,0.002663,0.022822,-0.030669,0.005273,-0.018568,0.009587,0.030588,-0.018509,0.007228,0.019631,-0.008089,0.001957,0.011314,0.002012,-0.058233,0.006482,-0.000932,-0.016285,0.006639,0.002655,-0.021186,-0.006109,-0.017035,0.002412,0.031994,-0.003195,0.018193,-0.010465,-0.012468
12052,-0.021589,-0.023631,0.012662,-0.036641,0.04436,0.064658,-0.011378,-0.013228,-0.00409,0.010723,-0.014973,0.065383,-0.023588,0.005874,0.012264,-0.000721,0.043877,0.040097,-0.013028,-0.011179,0.002997,0.01392,0.039579,0.011982,0.032657,0.034274,-0.025629,-0.033215,-0.060108,0.004376,0.026072,0.018943,0.006795,0.012798,-0.009053,-0.024236,-0.006827,-0.041244,0.003482,-0.006192,0.022527,0.000804,-0.008163,0.001087,0.007943,-0.022159,-0.008817,-0.040862,0.028619,0.005987,0.003781,0.01695,0.018657,0.002693,-0.023236,0.016226,0.025168,-0.003432,-0.005695,-0.014452,0.003987,0.005856,-0.003881,-0.014242
15408,-0.031322,-0.015317,0.000346,0.015895,-0.019388,0.025321,-0.007781,0.001705,-0.021103,0.001391,0.013889,0.057192,-0.031098,0.011033,-0.017527,0.008078,0.008848,0.026973,-0.007734,0.002632,-0.001477,0.033032,-0.003818,0.005749,0.035884,0.041386,-0.025611,-0.018127,-0.040615,0.019885,0.010063,0.018991,0.002139,0.011585,0.009042,-0.009857,-0.022624,-0.008333,-0.007781,-0.03074,0.023948,0.007901,-0.006899,0.004421,0.005973,0.001562,-0.005928,-0.01538,0.029009,0.007125,0.024608,-0.004803,0.037707,0.017733,-0.025421,0.012016,0.010715,-0.001146,-0.005164,0.004614,0.011768,0.009078,-0.033174,-0.000291
90664,0.018854,0.03218,0.033389,0.006149,0.103241,0.002819,0.039112,-0.025062,-0.008763,-0.010192,0.036422,-0.007876,-0.023815,-0.011395,-0.001475,0.014723,-0.05789,-0.058042,0.006117,0.045546,0.001031,-0.00779,-0.026321,-0.057426,0.056952,0.011331,0.032228,0.012273,-0.058312,0.020733,0.077033,-0.01442,0.025903,-0.00315,0.018536,-0.007402,0.001403,-0.030966,0.009612,-0.037755,0.039524,0.018081,-0.012802,0.017841,0.038861,0.006333,0.021721,0.012388,-0.001952,-0.080543,0.015115,0.018521,-0.011294,0.027128,0.018707,-0.007748,-0.00669,-0.014408,0.004143,0.003983,-0.01332,0.022236,0.010022,0.00969
88031,-0.037049,-0.005208,0.02432,0.010717,0.012888,0.05943,0.009425,-0.003163,-0.01541,-0.002762,0.015695,0.009241,0.007956,0.033656,-0.015128,0.00512,0.004366,0.02304,0.003824,0.014675,0.009456,-0.007026,0.005966,-0.021928,0.018472,-0.025336,0.000426,0.000142,-0.037479,0.007375,0.007321,0.010174,0.000576,0.002445,0.005308,0.002711,-0.001281,-0.030066,0.014544,-0.016797,0.01782,0.003039,-0.004184,0.003332,0.029599,0.005469,0.000837,-0.009894,0.008445,-0.015352,0.015308,0.007818,0.005957,0.022033,-0.004716,0.015297,0.009733,-0.010564,-0.000667,0.0207,-0.00314,0.0147,0.006597,0.008481
75828,-0.008665,0.031429,0.023795,-0.035867,0.012834,-0.001541,0.006431,-0.00852,0.004554,0.001882,0.008624,-0.00855,0.012124,0.00852,-0.018319,0.020961,-0.02654,0.006344,0.033822,0.012608,-0.000814,-0.003421,-0.036205,-0.00636,0.009729,0.010058,0.013053,0.030891,-0.019149,-0.003676,0.037304,-0.006244,0.018929,0.009679,0.006494,-0.00361,0.006784,0.002067,-0.000993,0.001453,-0.001833,0.010406,0.024006,-0.010206,0.003213,0.003798,0.006158,0.023523,0.014481,-0.03906,0.023797,-0.000722,-0.002745,0.001883,0.023281,-0.015474,-0.007464,-0.021258,-0.000886,0.006803,-0.010135,0.008532,0.019569,0.021863
92203,-0.021434,0.0,-0.002195,0.022776,0.012591,0.0531,0.03206,-0.012295,-0.054452,0.03566,0.040072,0.034643,-0.016585,0.027724,0.035413,0.034389,0.016912,0.00032,0.010373,0.055112,0.028641,0.011695,0.036632,-0.019522,0.007435,-0.01401,0.003489,0.02165,-0.046806,-0.038167,0.022574,0.024946,-0.022279,-0.002338,-0.018483,0.024581,-0.011586,-0.019724,-0.000305,-0.018975,0.016648,0.059997,-0.010865,-0.012475,0.031434,-0.024209,0.010237,0.017168,-0.00257,-0.02939,0.010388,0.01359,0.001824,0.011946,0.031627,-0.004436,0.004087,-0.020537,0.004656,0.03126,-0.026874,0.009608,-0.006385,0.005963
17685,-0.011742,0.03439,0.021199,0.05615,0.019136,-0.009686,0.035089,-0.003232,-0.009895,0.024691,0.031719,-0.023515,0.034982,0.012184,0.031684,0.001129,-0.030451,-0.018689,0.009957,0.093427,0.053528,0.003125,-0.001557,-0.050119,-0.002999,0.049413,-0.031527,0.043193,0.005741,0.011417,0.080279,0.002213,-0.008218,0.003648,-0.005422,0.042622,-0.008913,-0.017326,0.027393,0.054513,-0.033281,0.003146,0.039196,0.067222,-0.001728,0.037187,0.043489,0.029416,-0.010875,-0.095617,0.033733,-0.018327,-0.005756,0.024463,0.02841,-0.004753,0.014674,-0.026914,-0.037987,0.027861,0.002344,0.063132,0.022902,0.013509
13928,-0.070309,0.03117,0.013875,-0.010508,0.047666,0.02546,-0.018802,-0.016324,-0.040645,0.001003,0.023541,0.066797,-0.02133,0.034685,-0.00974,-0.010064,0.009011,0.022899,-0.037161,-0.019298,0.028687,0.018668,0.020814,-0.009087,0.086782,0.035398,-0.033393,-0.055933,-0.082553,0.038224,-0.00869,0.0406,-0.024163,0.009768,-0.016873,-0.003204,0.005739,-0.064369,0.026104,-0.040656,0.023544,0.017433,-0.030462,0.025528,-0.00359,-0.023781,0.009843,-0.065546,0.034941,-0.000756,0.041604,0.007504,-0.000721,-0.029094,-0.015766,0.059242,-0.018483,-0.010516,-0.004449,-0.012661,-0.020367,0.025154,-0.057586,-0.006642
16851,-0.041472,-0.007766,-0.000671,-0.014545,0.016349,0.048481,-0.015555,-0.011255,-0.038967,0.030752,0.00442,0.058306,-0.006653,0.022813,0.0,-0.003683,0.034504,-0.018066,0.027093,0.004554,0.002957,0.034788,0.036657,0.007329,0.021099,0.016031,-0.01946,-0.040229,-0.068927,0.020608,0.019212,0.021927,-0.006776,-0.003601,0.00038,0.007224,-0.001321,-0.025893,0.030074,-0.031456,0.02042,0.012579,-0.015246,0.026758,0.016567,-0.018312,-0.025368,-0.025646,0.026125,0.00536,0.021516,0.022554,-0.001458,-0.004746,-0.025128,0.014675,0.009271,0.016902,-0.014454,0.014665,-0.024029,0.027768,-0.026297,-0.005208
86356,-0.014562,0.014777,0.012302,0.015625,0.010256,0.018854,-0.000475,-0.003086,-0.01,0.010943,0.001784,0.009261,-0.002353,0.007311,-0.005619,0.023075,-0.002071,0.01822,0.001812,0.033235,-0.007466,0.017257,0.010222,0.062648,-0.01094,-0.002048,0.021141,-0.01005,-0.026599,-0.005841,0.004826,0.004803,0.006442,0.000206,-0.003097,0.018016,0.013019,-0.020683,0.012918,0.030162,0.008253,0.022218,0.009724,0.026435,0.033297,0.014777,0.022281,0.016303,0.000844,-0.016366,0.013379,-0.011679,0.004453,-0.008866,0.005849,-0.032153,-0.004418,-0.021122,-0.000544,0.03828,-0.015377,-0.032298,0.003484,0.010234
17144,-0.005176,0.002518,0.001339,-0.014045,-0.003392,0.016845,0.01757,0.027956,0.016797,-0.02124,0.004501,-0.014562,-0.013803,0.003293,-0.016084,0.000167,-0.000667,0.01502,0.017922,0.018252,0.007931,-0.001889,-0.030747,-0.01155,0.00395,0.018689,0.010943,-0.000637,-0.035043,-0.007098,0.01197,0.015114,0.000162,-0.000647,-0.002914,-0.000974,-0.008453,-0.011639,0.000663,-0.018565,0.02584,0.014982,-0.019789,0.017376,0.011549,0.012703,-0.000635,0.001589,0.015987,0.000157,0.02533,-0.008746,0.001393,-0.000773,-0.01547,0.013514,0.003411,0.004172,-0.011694,-0.002335,0.007179,-0.002634,-0.013826,-0.003308
89269,-0.024181,0.013699,0.037807,-0.041697,-0.013588,0.019656,0.025197,-0.011697,-0.030861,0.017777,0.043439,-0.013974,-0.012253,-0.023763,0.005052,-0.012338,-0.005398,0.018608,0.01842,-0.009716,-0.008302,0.008676,-0.013732,-0.014841,0.011182,0.031792,-0.022477,-0.019187,-0.064431,0.027879,0.000646,0.033882,-0.008583,0.006611,0.004222,-0.01744,0.010618,-0.029638,0.023917,-0.056976,0.047531,0.015338,0.029268,0.01697,0.001654,-0.012007,-0.003646,-0.034761,-0.007424,0.01098,0.027546,0.004902,0.006555,0.003635,-0.021277,0.015572,0.014422,0.013768,-0.003395,-0.003555,-0.045191,0.032851,0.007085,-0.02335
21776,-0.03452,-0.009776,0.011848,-0.038891,0.016389,0.068208,-0.004008,-0.012071,-0.031225,0.022492,-0.022438,0.063757,-0.02211,0.007083,-0.014336,0.011251,0.020353,0.009043,0.008434,0.001307,0.013835,0.002317,0.025173,-0.023302,0.035403,0.037166,-0.03225,-0.012589,-0.04875,-0.003679,0.010551,0.007309,-0.003628,-0.006502,-0.017539,0.001066,-0.008517,-0.02094,-0.028791,-0.020045,0.036877,0.008336,0.029485,0.003212,-0.002134,-0.010695,0.004054,-0.014267,0.021027,0.00214,0.010675,0.004753,0.000263,0.035076,-0.027288,0.010699,0.006584,-0.00885,-0.021739,-0.00582,0.010378,0.015539,-0.002334,0.003639
