89006,-0.003415,-0.001224,0.025729,0.011706,-0.00425,-0.002134,0.00404,0.004734,0.008952,-0.012141,0.01229,-0.016344,0.002611,0.004972,-0.018139,-0.003839,-0.000482,0.042651,-0.008551,0.002331,0.008837,-0.012679,0.007705,0.013902,-0.011197,-0.007627,-0.012809,-0.005426,-0.005218,-0.000954,-0.000716,-0.001433,0.007175,0.014248,0.002576,-0.006072,-0.007049,-0.004023,0.007128,0.002359,-0.005648,0.006864,-0.002351,0.006598,-0.002341,0.020413,0.0,-0.022304,0.008937,-0.000932,0.011433,0.011995,-0.001596,-0.002055,-0.005491,-0.00069,0.009899,0.001596,-0.011152,-0.004373,-0.000462,0.002081,-0.002554
11552,0.001133,-0.010816,0.022123,0.025501,0.017103,0.008467,-0.014546,0.027241,0.001051,-0.005368,0.007274,-0.000815,-0.005129,-0.002812,-0.000235,0.024565,0.005736,0.0073,-0.021289,0.028694,0.013272,0.00111,0.003992,-0.001215,-0.013269,0.01199,0.010298,0.007453,-0.007724,0.008332,0.008046,-0.037105,0.009858,0.00244,0.005643,0.003521,-0.00614,-0.008826,0.001002,0.01768,0.009943,0.018501,0.001275,0.002016,-0.030069,0.006331,-0.024949,0.006341,-0.014482,-0.021537,-0.00493,0.02235,-0.017692,0.000344,0.004702,-0.002625,0.010529,-0.006569,-0.001824,0.000114,0.008336,0.010759,0.002689
62148,0.007526,-0.00638,0.007988,0.009944,0.023077,-0.006767,-0.018774,-0.002006,0.000464,-0.010972,0.006875,0.070764,0.002174,0.004483,0.011805,-0.016079,0.02603,-0.000846,-0.008746,0.000285,0.005548,-0.000849,0.006655,0.002391,0.01249,0.006098,-0.000689,-0.005101,0.003048,0.003039,0.015012,-0.007327,0.003827,0.003404,0.001086,0.012471,-0.012853,0.002984,0.009466,0.011386,-0.003841,-0.005185,-0.005213,-0.000674,0.009169,-0.007215,-0.00323,-0.005806,0.009371,-0.002826,0.000405,-0.012949,0.0041,-0.001905,0.010499,-0.001619,-0.012704,0.012868,-0.009326,0.000273,0.007911,0.004195,-0.002156
12052,0.00515,0.012382,-0.000316,0.000742,0.014298,0.006578,-0.006691,0.011122,-0.004648,-0.006434,0.004282,0.016171,-0.005526,0.004785,-0.010498,0.018217,0.034053,-0.014598,-0.009128,-0.012031,0.017834,-0.018773,-0.005459,-0.00436,-0.002937,0.014262,-0.005859,-0.013119,-0.003947,0.000156,0.009331,-0.006817,0.000676,0.006444,0.006402,0.000205,-0.012721,-0.004624,0.005219,0.014019,0.00169,-0.004652,-0.011299,0.004623,-0.004085,0.007113,0.006496,-0.002715,0.005033,0.001891,0.000714,0.01208,0.00977,0.009576,0.010769,-0.002932,-0.005637,0.008873,-0.008942,0.003205,-0.007961,0.00109,0.013064
91937,0.002678,-0.012853,0.015556,0.017982,0.003271,-0.002608,-0.016345,0.023264,0.001624,-0.000811,-0.006815,-0.011273,-0.018341,-0.002693,-0.015021,0.007197,0.000851,0.009179,0.004042,0.003523,0.003009,-0.010667,0.047507,-0.010132,0.077173,-0.014631,0.002602,-0.008092,0.000154,0.01108,0.003957,-0.008338,0.008714,-0.001213,-0.000911,0.010176,-0.010525,-0.009117,0.003067,0.005962,-0.003192,0.005946,0.000455,0.000454,-0.004089,-0.000912,-0.002892,-0.017247,0.018171,0.005339,0.030496,0.008245,-0.003359,-0.012161,0.015871,-0.002044,0.011412,-0.000868,-0.002172,0.00769,-0.009503,0.024713,-0.004398
24942,0.006264,0.003292,-0.007178,-0.00031,0.019373,-0.002749,-0.009596,0.017987,0.01129,-0.000701,0.003156,0.006392,-0.000744,0.000348,-0.023481,0.001423,0.002894,-0.025967,0.019488,-0.014018,0.023781,-0.003434,-0.000912,-0.006948,0.001839,0.00627,0.000659,-0.007189,0.001275,-0.001273,0.007445,-0.013312,0.018366,0.002922,0.006831,0.000748,-0.005932,-0.006168,0.009587,0.006997,-0.006998,-5e-05,-0.004449,0.001356,-0.005515,-0.001563,0.021108,-0.00905,-0.005989,-0.008284,0.004151,0.012503,0.011602,0.009106,0.014097,-0.013131,-0.021251,0.013197,-0.005407,0.013936,0.000292,0.003411,0.003496
78975,0.005555,-0.00331,0.001465,0.015069,-0.000144,0.003514,0.003502,0.021655,-4.7e-05,0.003509,0.009419,0.008453,-0.010627,-0.003287,0.009801,-0.007314,0.006719,-0.002808,-0.019987,-0.045358,0.007697,9.8e-05,0.007197,-0.002819,0.011358,0.009639,0.002673,0.005475,-0.000852,-0.006824,0.005344,-0.005791,0.00105,-0.008584,-0.002357,0.007763,0.003253,0.013162,0.019675,-0.021511,0.018682,0.009123,0.00335,0.003842,0.005787,-0.009287,0.00535,0.002092,0.019971,0.005785,-0.001504,0.009305,-0.001054,-0.009097,0.012019,-0.031992,0.002581,-0.004561,-0.006986,0.013979,0.000991,0.002881,0.020555
18729,-0.003549,0.001394,0.019947,-0.002729,-0.011858,0.011231,-0.007455,-0.001073,0.0089,-0.001977,0.005486,-0.01144,0.014504,0.003042,-0.001668,-0.008657,0.010418,0.015012,-0.004183,-0.003,0.008276,-0.013879,0.017554,0.003867,-0.001778,-0.002226,-0.00952,-0.009911,-0.007584,0.001834,-0.000458,0.004731,0.01352,0.011691,0.00237,-0.003843,-0.006083,-0.00627,0.004657,0.00314,-0.004621,0.002695,-0.010753,0.002567,-0.017768,0.020849,0.006157,0.000149,0.002238,0.000298,0.011908,0.002648,-0.002494,0.012061,-0.007993,-0.004834,0.01266,0.004361,-0.016645,-0.011775,-0.000596,-0.005514,0.003297
89626,0.000427,-0.017501,-0.005089,0.000811,0.019323,0.003914,0.007675,0.007677,0.00126,0.007849,0.004756,0.011833,-0.012689,0.000888,0.001775,-0.004962,0.006292,-0.018051,-0.005827,-0.025863,-0.012965,0.014517,-0.002416,0.003664,0.001485,0.009576,0.001958,-0.004703,0.005829,0.000183,0.014395,0.008178,0.004831,0.005342,0.001771,-0.013673,-0.002808,0.004674,0.009841,0.007442,-0.005745,0.015153,0.006621,0.008193,0.013278,-0.032533,0.012902,0.005648,0.001841,-0.006146,-0.007976,0.003845,0.004875,-0.007566,0.003259,0.007019,0.004435,0.004244,-0.002113,-0.006581,-0.003456,-0.006185,-0.010004
27959,0.008599,0.000627,0.010024,0.01253,-0.036511,0.01119,0.010815,0.001493,0.001491,0.001985,-0.001609,-0.002604,0.009448,-0.006773,-0.008432,-0.001,0.00363,0.011973,-0.000616,-0.003946,0.010524,-0.006984,-0.007403,0.013673,-0.005273,-0.002959,-0.005564,0.004725,0.00099,0.000618,0.003459,0.00788,0.010475,0.005991,-0.005712,-0.006478,-0.005536,0.000619,0.006553,-0.010073,-0.002978,0.004729,0.007308,-0.000984,0.002216,0.021739,0.003366,-0.01198,-0.00194,-0.011299,-0.006021,0.015577,-0.005478,0.004651,-0.001949,-0.022339,0.006618,-0.009923,-0.002631,-0.010049,-0.009136,0.010885,0.013681
24766,0.003802,-9.7e-05,-0.00191,-0.002887,0.020627,0.004527,-0.010631,0.03323,-0.001242,-0.004352,0.002716,0.007814,0.00139,-0.00071,-0.022412,-0.001579,-0.065376,-0.000643,0.021469,-0.022609,0.019198,0.001364,-0.007345,-0.004821,-0.006123,-0.000575,-0.00105,-0.011934,-0.000377,0.002403,0.006301,-0.007997,0.001647,0.00822,0.010564,0.002286,-0.003152,0.001144,0.005578,0.007012,0.000933,-0.010985,0.005318,-0.00067,-0.002814,-0.003024,0.016647,-0.003878,0.01138,-0.003191,0.001848,-0.000395,0.012953,0.011974,0.021253,-0.016906,-0.034747,0.017518,-0.001891,0.027115,0.000541,0.006962,0.001894
88446,-0.000895,0.0062,-0.000997,0.020108,0.009192,0.009281,0.010705,0.03439,0.007549,-0.016287,0.01159,0.005859,0.005923,0.006632,-0.000353,-0.007716,0.023296,-0.013425,-0.033506,-0.039548,0.121422,-0.003484,0.028679,-3e-05,-0.000391,0.014442,0.002788,-0.013606,-0.009745,-0.008933,0.008769,-0.007118,-0.002562,-0.003364,0.000338,0.016718,0.013094,-0.000179,0.014536,0.013271,-0.001043,0.017026,0.006788,0.005156,-0.005129,-0.018866,0.005601,-0.009331,0.012549,0.008444,-0.007096,0.017409,-0.007839,-0.016708,0.010541,-0.001454,0.016982,0.005164,0.000251,0.002121,0.006796,0.0153,0.000218
77668,0.010102,0.024619,0.000626,0.001376,-0.005495,0.011679,0.000124,0.012908,-0.001593,-0.00675,-0.012974,-0.024912,-0.014893,0.010817,0.023981,-0.000378,-0.008061,0.00927,-0.000378,0.004154,-0.004011,-0.063176,0.047555,-0.005899,-0.008901,0.027593,-0.000887,0.037272,0.022244,0.004543,0.023566,0.007558,0.007963,0.000573,0.00698,-0.001705,0.001594,-0.002955,0.002052,-0.001138,0.003189,0.004995,-0.00305,-0.002719,-0.012156,0.033123,0.004453,0.006317,-0.007159,-0.005546,0.003569,0.015005,0.005475,0.037138,-0.003045,-0.00316,0.004227,-0.00484,-0.001903,-0.00339,0.002126,0.005622,0.00211
77605,0.003976,0.011575,0.000301,0.01174,0.005356,-0.006807,-0.006555,0.0,0.0003,-0.005997,0.024133,-0.006186,-0.000593,0.001483,-0.001777,-0.004153,0.022341,0.000291,-0.016312,-0.024874,0.02065,-0.006546,-0.000299,0.004494,-0.011333,0.002112,0.03221,-0.012832,-0.008863,-0.007452,0.012012,0.035312,-0.017197,0.0035,0.00465,-0.002314,-0.00058,-0.003481,0.010772,0.006336,0.003435,0.013691,-0.003939,0.00452,0.01378,-0.008322,0.006713,-0.00389,-0.000279,0.008371,0.008301,0.032382,-0.006114,-0.003209,0.009391,-0.003456,0.008802,-0.001322,0.01668,0.005469,0.000518,-0.007507,0.004173
53613,0.038902,-0.055066,0.026418,0.007381,0.020289,0.02633,-0.027987,0.02344,0.016231,-0.003549,0.014426,0.008603,-0.02141,-0.021345,-0.013268,-0.02063,0.004138,0.00693,0.00372,-0.017606,-0.00415,-0.009471,0.021228,-0.011049,-0.002651,0.007025,0.006599,-0.021165,-0.01703,-0.000584,-0.014024,-0.061833,-0.008212,0.000212,0.020378,0.038902,0.006007,-0.010748,0.020121,0.027022,0.005185,-0.009744,0.017943,-0.004549,-0.011234,-0.046024,-0.098708,0.004703,0.000892,-0.028953,-0.042661,0.045041,0.015589,-0.016253,0.040156,-0.005956,0.022193,-0.028658,0.009388,-0.011515,-0.006496,0.014431,0.005334
13356,-0.015137,-0.000904,-0.003258,0.009351,0.012682,0.005329,-0.022352,0.004338,0.006028,-0.004382,-0.002336,-0.001441,0.0,-0.004869,0.000725,0.007063,0.01016,0.032488,0.024052,0.028285,0.009742,-0.002675,-0.007804,-0.003195,0.007233,0.001469,0.002119,-0.006505,0.003356,-0.00832,-0.005182,-0.045973,-0.003813,0.00435,0.012474,0.003704,0.004377,0.011537,0.007434,0.006541,-0.002333,0.005762,-0.00739,-0.008699,0.003797,-0.008154,-0.010933,-0.020566,-0.003062,-0.012286,-0.003465,0.007668,0.005132,-0.006954,0.004344,-0.034775,0.00887,0.012055,0.01612,0.012515,-0.008618,-0.008868,-0.001417
49656,0.002967,-0.016639,0.000188,0.0,0.017105,-0.001479,-0.011845,0.00206,-0.008785,0.012634,0.006518,0.029417,-0.052301,-0.00512,0.015059,0.017653,-0.016424,0.001876,0.000187,0.006179,0.000187,-0.003553,-0.0122,0.00266,0.004927,-0.001697,0.003778,-0.015996,-0.024288,-0.017248,0.016554,-0.000196,0.010989,0.0033,0.004837,0.011552,-0.000761,-0.003238,0.004395,0.007991,-0.001699,-0.007374,-0.005143,-0.001532,0.004794,-0.002863,-0.001148,-0.000192,-0.002875,0.004036,-0.004403,-0.015189,0.008395,-0.008325,0.00449,0.019048,0.017166,0.001125,-0.019105,-0.001146,-0.007456,-0.007319,-0.010671
64186,-0.005413,0.007218,0.010162,0.000698,0.006508,0.001328,-0.009571,0.006811,0.000752,-0.004275,-0.009516,0.04124,-0.010408,0.01245,-0.003762,-0.00558,0.006065,0.002479,-0.003878,-0.002539,0.014819,0.019563,0.032635,0.001853,-0.007345,0.002183,0.006321,-0.021324,-0.011541,-0.008293,0.019476,0.000971,0.014611,0.000797,-0.002389,-0.009793,0.001666,-0.003005,-0.000431,0.006892,0.005134,0.013301,-0.003465,-0.007692,-0.012053,-0.006127,0.001352,0.018415,-0.011825,-0.007995,0.010927,0.033817,0.009834,0.013992,0.011272,-0.004398,0.010744,0.00447,0.004994,-0.008561,0.004615,0.019365,0.009208
64311,0.008882,-0.00841,0.014245,0.009407,0.016956,0.009991,-0.018587,0.011235,0.01238,-0.026527,-0.001739,0.031944,0.003564,0.008537,0.007044,-0.0154,0.049103,0.007187,-0.007843,0.001426,0.003086,-0.006331,0.008218,0.018369,0.006235,0.00278,-0.001906,-0.006654,0.001456,-0.004769,0.006253,-0.001917,0.009368,0.003459,0.004596,0.006919,-0.011188,-0.002699,0.007026,0.00406,-0.002449,-0.002398,-0.003033,-0.002009,0.002991,0.003556,-0.002115,0.01426,0.017052,-0.011825,0.000112,-0.003034,0.010875,-0.000613,0.041386,-0.005517,-0.00754,-0.000217,-0.00939,-0.000877,-0.009707,0.009691,-0.010037
76744,-0.002059,-0.011084,0.010493,0.023364,0.004093,0.005455,-0.000571,0.018628,0.012509,0.003989,0.00756,-0.007996,-0.005576,-0.015101,-0.004848,-0.009403,0.011036,-0.005316,-0.021436,0.013481,0.003612,0.01611,0.000112,-0.018832,0.00212,0.014865,-0.01245,-0.001426,-0.001314,0.001316,0.005027,-0.016654,0.01133,0.006401,-0.002101,0.006545,0.004863,-0.009566,0.004659,0.014024,0.008644,0.02206,0.006329,-0.008762,-0.005911,-0.000545,-0.017248,-0.003221,-0.001059,-0.003737,-0.001512,0.008523,-0.004726,-0.017932,0.007508,-0.002936,0.022197,-0.002437,0.011606,0.002635,0.0219,0.016555,0.015811
17478,0.002109,-0.007782,0.01026,0.007617,0.013132,0.003252,-0.001526,0.006255,-0.000475,0.003893,0.005296,0.007855,-0.013955,0.005017,0.002543,0.001174,0.007789,-0.012897,-0.038442,-0.014618,-0.00219,-0.01352,-0.002276,0.004055,0.002272,0.018637,-0.004351,-0.001987,0.001841,-0.003924,0.012667,-0.006648,0.004809,0.002072,0.003988,0.002109,-0.006998,-0.000345,0.0,0.00912,-0.005191,0.015408,-0.002909,0.00671,0.003429,-0.013333,0.009903,-0.000676,0.006622,0.00581,0.00253,0.008953,0.009817,-0.012152,0.010409,-0.002716,0.00061,-0.007696,-0.005486,-0.016548,-0.007446,-0.006089,-0.042347
90441,-0.009861,-0.012195,0.002881,0.003898,0.012876,0.004237,-0.039783,-0.008579,0.003799,-0.017872,-0.005138,0.004519,-0.000643,-0.013934,-0.001739,-0.015026,-0.000884,0.004205,-0.005068,0.000221,-0.003543,0.0,0.000667,0.008661,0.005945,-0.004158,-0.000879,0.00308,-0.002632,-0.003518,0.00353,-0.003078,0.007278,-0.00635,0.00022,-0.000441,-0.000441,-0.001764,-0.002209,0.0,0.001107,0.008403,-0.00636,0.001986,-0.001982,-0.001545,0.00221,-0.002867,-0.006193,-0.000445,-0.002012,0.00336,0.000447,-0.002232,-0.003802,0.001796,-0.001121,-0.005385,0.015339,0.004443,0.010175,0.003722,0.010689
85269,-0.014437,-0.009704,-0.005917,0.00279,0.013354,-0.005949,-0.020807,0.004043,0.00515,-0.009689,-0.001976,0.005279,0.003282,-0.007383,0.000659,0.009315,0.019204,0.0686,-0.004109,0.007821,0.009296,-0.013266,-0.012417,0.000433,0.002687,0.015841,-0.00694,-0.006557,0.001998,-0.005027,0.002265,-0.030682,-0.001793,-0.002875,0.021622,0.006526,0.013492,0.020574,0.021091,0.005475,-0.006765,0.001827,-0.012934,-0.009828,0.02002,-0.027695,-0.007185,-0.008529,0.001477,-0.001302,0.010513,0.004471,0.002568,-0.014258,-0.001126,-0.048817,0.00711,0.01593,0.024234,0.015658,-0.002056,-0.010556,-0.013358
19350,0.009728,-0.006517,-0.003851,0.002004,0.031719,0.0009,-0.021653,-0.004384,-0.022869,-0.009522,0.012695,0.008768,0.00783,-0.022309,-0.011956,0.031801,0.010584,0.009977,-0.013522,-0.018466,0.047685,-0.019891,0.001268,0.008938,0.003976,0.015216,-0.008965,-0.03439,-0.019881,-0.001022,0.012709,-0.021277,0.012159,0.023589,-0.000427,0.023483,-0.008482,-0.010027,0.025358,0.009948,0.002052,-0.003481,-0.018289,0.003349,-0.014604,0.022442,0.001519,0.017436,0.006638,-6.7e-05,-0.005518,0.007376,-0.007456,0.008663,0.0,0.022477,0.011024,-0.008178,-0.008246,-0.001716,0.006808,-0.002692,-0.005885
12622,0.005751,0.00659,-0.003755,0.016815,0.004752,0.000757,-0.002647,-0.001421,0.011199,0.002628,0.01479,-0.016788,0.010414,0.002786,0.003333,-0.001846,0.092178,0.052231,-0.001207,-0.000805,0.001451,0.002817,0.005619,0.038953,-0.010372,0.004891,-0.00873,-0.000857,-0.000234,0.003745,0.010571,-0.002923,-0.004706,0.019764,-0.000836,-0.006466,0.003828,-0.000229,0.002136,-0.000761,-0.007771,0.014512,-0.002573,0.02026,-0.000597,-0.001791,-0.011137,0.001285,-0.007322,0.002129,-0.002125,0.017795,-0.001569,-0.00696,0.008139,-0.013903,0.005913,0.005049,0.007048,0.001564,0.015685,0.012442,0.005711
22103,0.004339,-0.009649,0.005962,0.001445,0.022517,0.002117,-0.027046,0.016795,0.004984,-0.017994,0.002453,0.003022,0.001578,-0.00745,-0.020064,0.014435,0.019312,0.0151,0.0,-0.010244,0.024812,-0.013558,-0.000281,0.002806,0.001959,0.042446,-0.008304,0.000135,-0.002566,-0.005551,0.010756,-0.009159,0.012031,0.012169,0.009084,0.014032,-0.018799,0.005455,0.001323,0.012951,-0.001566,0.003528,-0.005729,0.004846,-0.004301,0.011387,-0.013718,-0.005511,0.006333,-0.000656,0.011677,0.0083,-0.002701,0.002966,0.008229,-0.012754,0.012531,-0.004721,-0.006794,-0.003485,-0.007253,0.001826,-0.002735
12369,0.002538,-0.013418,0.01283,-0.007854,0.015066,0.008553,-0.019706,-0.000763,0.002292,0.005081,0.011881,-0.003997,-0.014046,0.00229,-0.0033,0.005348,-0.046353,-0.023904,0.021225,0.00373,0.006371,-0.020311,-0.014001,0.030311,-0.003446,-0.000532,0.002129,-0.003983,-0.024527,-0.011752,0.001106,-0.007182,0.009739,0.00248,0.01072,0.003807,-0.021133,-0.012732,0.00785,0.048401,-0.009817,-0.005359,-0.020474,-0.008526,-0.012483,-0.008708,-0.015018,-0.013671,-0.00118,-0.002952,0.008588,0.005578,0.011095,0.011262,0.002284,0.017949,0.009796,-0.021064,-0.016138,-0.034532,0.005365,-0.001779,0.0
56573,0.000505,0.004473,0.011851,-0.008802,0.029075,0.002505,-0.017007,0.006073,0.008984,-0.013426,0.009731,0.002723,0.013023,0.009625,-0.072178,0.014238,-0.001013,0.023106,-0.007363,-0.003424,0.025764,-0.029024,-0.001006,0.00374,0.007309,-0.001636,0.000428,-0.013462,-0.014728,-0.00425,0.010376,0.009395,0.002598,0.003454,-0.008176,-0.001663,-0.013762,-0.007491,0.003034,0.019034,0.001448,0.002675,-0.001009,0.00231,0.000432,0.017418,-0.002051,-0.003119,0.012942,-0.006458,0.000989,0.007976,0.014636,0.009041,0.0013,0.002391,0.008518,0.003041,-0.016303,-0.01719,-0.004042,0.00035,-0.006057
66800,0.006413,0.00581,0.004658,0.008346,0.021887,-0.0018,-0.016228,-0.004765,-0.001105,0.009771,-0.001096,0.007677,-0.023218,-0.009842,0.0015,0.005618,-0.002421,0.012694,0.002028,0.01067,0.004914,-0.003985,0.003091,-0.027375,-0.004287,-0.008049,-0.010379,-0.008391,0.004231,-0.002298,0.004415,-0.004395,0.00691,0.002288,0.011031,0.012039,-0.012454,-0.009787,0.013306,0.01707,-0.00332,-0.002591,-0.004824,-0.008762,0.003762,0.008432,0.001486,-0.004267,-0.017701,-0.006639,-0.000955,0.00669,0.017088,0.000939,0.012195,-0.001112,0.007979,0.006443,-0.000366,-0.004392,-0.006616,-0.012211,-0.002809
90505,-0.066658,-0.00449,0.0179,0.002077,0.013127,0.004228,-0.018063,0.012172,0.007516,0.004747,0.005535,0.002416,-0.008303,-0.002701,0.000135,0.008665,0.008322,-0.050852,0.003226,-0.017755,0.023342,-0.040195,-0.00826,0.003068,0.008012,-0.002457,-0.00536,-0.002039,-0.009778,-0.011201,-0.005515,-0.033873,0.010084,0.011519,-0.003492,0.009599,-0.009357,-0.00198,0.000458,0.018004,-0.007794,0.000302,-0.007702,-0.004413,-0.014063,-0.02155,-0.032166,-0.007531,0.009568,-0.011438,0.012231,0.000163,0.002612,-0.002931,-0.001143,0.008939,0.000328,-0.000328,-0.008039,0.003308,-0.013848,-0.001003,-0.007195
48653,0.003931,0.006861,0.01765,0.009341,0.013106,-0.002044,0.011203,-0.000696,0.004466,-0.004541,-0.00567,0.00994,0.004385,-0.001853,0.000157,-0.009123,0.005112,0.008023,-0.012566,-0.006665,0.00377,0.012604,0.01119,0.007491,-0.003147,-0.004024,0.007551,-0.001573,0.004109,-0.002984,0.016262,-0.009838,0.012205,-0.016541,0.005453,-0.001287,-0.005491,0.015023,0.007263,0.002806,0.002618,0.003961,-0.006546,0.002678,-0.00051,-0.00063,0.003004,0.009734,-0.025005,0.012717,-0.003935,0.019181,-0.002042,-0.009489,0.005838,-0.000566,0.005539,0.000296,0.008438,-0.019935,-0.002726,0.00802,0.010266
87842,-0.000459,-0.00413,0.003687,0.003903,0.03979,-0.012316,-0.018259,0.002268,0.000226,0.00543,-0.005626,0.017425,-0.017571,-0.009282,0.018967,0.007176,-0.004231,0.011181,0.007519,0.00439,-0.000437,-0.002624,0.012495,-0.009526,0.012795,0.003049,0.006949,-0.005391,-0.031873,-0.004927,0.01508,-0.005321,0.015827,0.008119,0.003918,0.014961,-0.008545,-0.009481,0.009789,0.013787,-0.00255,0.000639,-0.017458,-0.005634,0.00523,0.004336,-0.010792,-0.0024,-0.002843,-0.008335,-0.006636,0.013583,0.022188,-0.007307,0.013423,0.01944,0.014669,0.007642,-0.009633,-0.008278,-0.015234,-0.006145,-0.003838
49154,-0.004598,0.01135,-0.001044,0.003135,0.012632,0.006944,-0.009195,-0.013921,0.015948,-0.006562,0.000777,-0.005435,0.02095,-0.008922,0.01196,0.008514,0.007938,-0.001625,0.003381,0.013478,-0.006526,-0.021443,0.022926,0.008544,0.001964,0.00772,0.001824,0.002792,0.001089,-0.007859,0.015355,-0.024069,0.017103,0.011819,0.003372,-0.0006,0.032064,0.00896,0.00692,-0.008132,0.001155,0.010727,-0.003652,0.002176,0.016571,-0.003935,0.00316,-0.001575,0.00586,-0.005153,-0.001689,-0.00643,-0.001589,-0.007505,0.004583,-0.005931,0.002524,-0.000801,-0.000802,0.000802,0.006643,-0.004324,0.007999
77768,0.000822,-0.00695,0.029902,0.013343,0.004694,0.010072,-0.014477,0.011155,0.005486,0.001439,-0.001078,-0.010967,0.001394,0.001936,-0.022225,0.008894,0.015122,0.00386,-0.00012,-0.006549,0.013064,-0.01206,-0.009427,0.006802,-0.038061,-0.005888,0.000127,0.000637,-0.015018,-0.003036,0.00661,-0.004571,-0.000647,0.009772,0.014419,0.00019,-0.020844,-0.000774,0.008457,0.011779,0.001898,0.007262,-0.010094,0.0019,-0.012706,-0.000256,0.003394,-0.010468,0.005418,0.007763,-0.003056,0.016539,-0.01382,0.006561,0.000949,0.039198,0.011194,0.001745,-0.015015,-0.005732,-0.002944,-0.001538,-0.009857
64936,0.00396,0.012564,0.006204,0.004015,-0.027706,0.014689,0.006948,0.007188,-0.000999,-0.001572,0.007155,-0.00611,0.029307,-0.010139,-0.003929,-0.001127,0.001692,0.006617,-0.003357,-0.000982,0.007304,-0.019384,0.011661,0.013776,-0.00513,-0.009477,-0.004925,0.004383,-0.004787,-0.012307,-0.002292,0.00847,0.012527,0.008716,0.000418,-0.002229,-0.004608,-0.003086,0.00802,-0.005444,-0.005614,0.004376,-0.00253,-0.002959,0.0065,0.017128,0.008765,-0.010934,0.011475,-0.009408,-0.000419,0.008523,-0.004433,0.001809,-0.000972,-0.018076,-0.004248,0.007537,-0.010868,-0.007563,-0.010496,0.00465,0.016488
93436,-0.022977,-0.072254,-0.005469,-0.000841,0.03111,0.012433,-0.010885,-0.007054,0.00682,-0.027503,0.0406,0.003595,-0.011178,-0.020766,-0.033102,-0.01903,0.038026,-0.006769,-0.030882,-0.023588,0.027467,0.009056,0.16188,-0.003919,-0.01775,0.109886,-0.024317,-0.048307,0.008625,0.002588,-0.024607,-0.025745,-0.009566,-0.089283,0.009624,0.043639,-0.000808,-0.004788,0.008497,-0.010997,-0.023209,-0.021965,-0.006098,-0.004915,-0.042134,-0.028413,0.000748,-0.063036,0.084562,-0.021226,0.039722,-0.003717,0.01983,-0.00122,-0.03351,0.04934,-0.002308,0.002581,0.001939,0.004371,0.028539,-0.006654,-0.139015
81055,0.020457,-0.008957,-0.003013,0.00259,0.039397,-0.005696,-0.007187,-0.000839,-0.006825,0.013955,0.00073,0.011565,-0.017716,0.019503,0.021804,-0.003926,-0.000404,-0.024666,-0.020833,-0.00741,0.005865,0.009224,0.006093,0.013679,-0.001552,0.00808,0.003288,-0.000102,-0.015571,-0.003018,0.02077,-0.005521,0.017068,0.002527,0.00726,0.006007,-0.000398,-0.009059,-0.000804,0.014478,-0.003568,-0.003979,-0.008888,-0.001612,0.007468,0.0002,-0.017026,0.002241,0.001017,0.001625,-0.012369,-0.004209,0.010206,-0.009083,-0.000721,0.019891,0.003032,-0.002519,-0.013938,-0.001639,-0.013132,-0.007589,-0.005552
70578,-0.000641,-0.001925,0.005501,0.007247,0.002046,0.006054,-0.006788,0.005073,0.003505,-0.003772,0.007713,0.001948,-0.014583,-0.006977,-0.004045,0.001924,0.007041,0.007768,-0.012264,-0.00149,-0.000284,0.028429,0.011334,0.00533,0.007137,0.005332,-0.003625,-0.003908,-0.006629,-0.00606,0.00733,-0.006597,0.004245,0.004227,0.006653,-0.001483,-0.005943,-0.000204,0.012028,0.005976,-0.002136,0.009164,-0.004971,0.002398,0.001063,0.012148,0.004788,0.000979,0.003195,0.00689,0.005294,0.005266,0.003705,-0.002991,0.002624,0.007533,0.00868,0.001256,-0.008908,-0.004178,-0.002988,-0.000128,-0.000319
85913,-0.000869,-0.015574,0.015821,0.00925,0.019583,0.004379,-0.006731,0.007085,0.001835,-0.001679,-0.0026,0.020544,0.000526,-0.001126,-0.007666,-0.015224,0.011383,-0.00403,-0.018478,-0.020537,0.015328,0.000235,0.009854,-0.00728,0.008503,-0.037516,-0.022503,-0.006906,-0.005216,0.002497,0.009547,-0.009703,0.014282,0.013917,0.004441,0.006109,-0.008309,-0.012368,0.007612,0.009585,0.003138,0.018207,-0.005829,0.00206,0.000633,-0.012169,-0.00024,0.013042,0.008451,-0.002585,0.001728,0.015443,0.00687,-0.00506,0.000308,0.010939,0.007239,-0.009684,-0.005042,-0.007448,0.013228,0.018629,-0.010418
86158,0.00633,0.005158,-0.000125,0.008387,0.005214,0.009508,-0.001957,0.021204,-0.019323,0.00306,0.009517,-0.004955,0.000607,-0.001699,0.005229,-0.004959,0.007051,-0.001449,-0.014023,-0.009809,0.009163,0.007239,-0.063711,0.01249,0.00861,-0.005351,-0.010632,-0.012688,-0.009179,-0.001853,-0.002652,-0.00904,0.007513,0.006125,-0.008602,0.002536,0.004806,-0.001993,0.009985,0.009887,0.000653,0.013436,-0.003862,0.013438,-0.035573,-0.004627,0.005711,0.000132,-0.002245,0.013896,-0.011878,0.019815,-0.011917,-0.004195,0.012112,-0.010146,0.01406,0.005702,-0.004381,-0.005824,-0.000391,-0.000391,0.005081
