83621,0.014395,0.019483,-0.052626,-0.032908,-0.039227,0.03707,-0.008217,-0.010522,0.023943,0.020553,-0.031443,-0.028343,-0.012303,0.013472,0.020214,-0.040864,0.006148,0.025459,0.021271,0.002227,0.024162,0.023134,-0.039486,0.007121,-0.022849,0.044017,0.009504,0.009834,0.032777,0.009918,0.000256,0.000854,-0.00563,-0.038517,-0.012758,-0.012351,-0.003294,0.010527,-0.027921,0.003645,-0.04389,0.009155,-0.020846,0.022538,0.015037,0.042227,-0.002733,0.025735,-0.024733,-0.027522,0.029834,-0.016172,0.014121,-0.016879,-0.008926,-0.005629,0.019277,-0.01808,-0.015208,0.021377,0.008591,0.023353,0.023153
19286,0.018283,0.02014,-0.053413,-0.00582,-0.013986,0.023916,-0.035116,0.004007,-0.002494,0.005167,-0.008458,0.020907,-0.002621,-0.024146,0.026595,-0.00951,0.027645,-0.008537,0.015597,-0.0016,0.00016,-0.000801,0.012666,0.021849,-0.011001,0.019113,-0.005227,0.00989,0.005203,-0.008525,0.00737,-0.006249,-0.002607,-0.010303,0.000466,-0.010405,-0.007533,0.003321,-0.003783,-0.019617,-0.048088,0.030514,0.008061,0.014034,0.009173,-0.006538,0.005297,0.015169,-0.001258,0.035276,0.00578,-0.001966,-0.006365,0.027757,-0.002819,-0.008482,-0.004052,0.002418,0.014023,0.002231,-0.000297,-0.000594,-0.00594
81061,-0.020985,0.040141,-0.012352,-0.012247,-0.016401,0.015874,-0.010374,-0.002388,0.003525,-0.000199,0.012461,-0.008183,0.004158,-0.025636,0.00931,-0.016844,-0.003603,0.013305,0.010639,-0.023519,0.016171,-0.013228,0.000136,0.014968,-0.019775,0.012993,0.03956,-0.017534,-0.004032,0.006371,0.015629,0.016493,0.000766,-0.027127,0.004068,-0.002744,0.010549,0.014135,-0.026469,-0.020096,-0.034247,-0.002151,0.025732,0.030782,0.05249,0.037685,0.029571,-0.000175,0.044407,0.027618,-0.030691,0.000731,0.02838,0.003661,-0.054557,0.016644,-0.026001,-0.012039,0.021252,0.036143,-0.001391,0.002786,0.001833
18726,0.142846,-0.011274,-0.090237,-0.031412,0.003515,0.020298,0.009128,-0.023734,0.01758,0.022957,-0.002282,-0.019596,0.022165,0.050978,0.03294,-0.028595,-0.033911,0.018596,0.007625,-0.007858,0.007114,0.040417,-0.020998,0.035819,0.001726,-0.003859,-0.011067,0.004197,0.016647,0.046862,-0.032788,-0.016442,-0.000138,-0.004679,-0.013964,-0.05258,-0.00444,0.006541,-0.01728,0.003006,-0.014309,-0.031998,-0.027638,0.005087,0.019201,0.07457,0.019073,0.020659,-0.107483,-0.024101,0.060405,0.048412,-0.037291,-0.004539,0.04712,-0.000726,0.04416,0.013634,0.01249,0.012946,0.003413,0.005802,0.016243
15585,0.039455,-0.004683,-0.090208,-0.023298,-0.027435,0.041068,-0.0131,-0.041536,0.018167,0.006982,-0.006112,0.029764,0.030861,-0.013484,0.062272,-0.028149,-0.025189,0.073793,-0.017854,0.010461,0.008742,0.006568,0.004169,0.016291,-0.033258,0.023562,-0.006148,-0.015216,-0.000504,0.063303,-0.005824,-0.02647,-0.01364,0.010846,-0.006527,-0.024569,-0.009088,0.007076,-0.019277,0.051426,0.017394,-0.039878,-0.098352,-0.030846,0.02542,0.017927,0.04916,-0.011366,-0.136606,-0.031127,0.058629,0.024322,-0.020964,-0.033157,0.01322,0.014107,0.051245,0.04608,-0.02995,-0.039122,0.022369,0.030747,0.01181
14338,0.01494,-0.004034,-0.000438,-0.003943,0.010556,-0.016431,-0.011395,-0.022269,0.056541,-0.004008,0.022732,-0.030416,-0.016782,-0.046408,-0.002808,-0.01619,-0.00942,0.034429,0.036425,-0.027622,-0.014781,0.022269,0.008484,0.015234,0.003359,0.023661,0.00894,-0.012643,-0.000219,-0.029666,-0.003836,0.004303,0.009247,-0.021788,0.023073,-0.006699,0.060919,0.002331,-0.04471,-0.029985,-0.041633,0.029636,0.015027,0.002164,0.030114,0.026917,0.010635,-0.01318,0.122253,0.00048,-0.004701,-0.016386,0.036747,0.007372,-0.0304,9.7e-05,-0.005322,-0.010117,0.032331,0.03703,-0.024234,-0.01778,-0.007471
22293,0.012015,0.025875,-0.053413,0.004702,-0.009048,0.041247,-0.035984,0.001882,0.025047,0.002443,-0.005484,0.005515,-0.011578,-0.031443,0.006047,-0.032268,0.003269,0.016618,0.026603,-0.001873,0.013763,0.003703,0.008608,0.021944,0.002684,0.042832,0.004849,-0.012773,-0.004313,0.00693,-0.010611,0.013333,0.006293,-0.016487,0.006936,0.004592,0.013429,0.002537,-0.036839,-0.040876,-0.034094,0.011661,-0.00405,0.01564,0.036957,-0.003267,0.027712,0.006379,0.027946,0.009529,-0.001111,-0.023624,0.026354,0.032096,-0.013521,-0.010691,0.00665,-0.000826,0.009091,0.023751,-0.005333,-0.00563,0.008897
18592,0.031173,0.023438,-0.023896,-0.00306,-0.034789,0.015548,0.013918,-0.004118,-0.001723,0.016569,-0.00747,0.011974,-0.019946,-0.026561,-0.004607,-0.022428,0.006191,0.027144,0.020789,-0.013117,0.007695,-0.004512,0.024059,0.025196,-0.000664,0.014623,0.058958,0.034024,0.004786,0.003275,0.003561,0.005027,0.002648,-0.016432,-0.013425,-0.005141,0.006991,0.001207,-0.013868,-0.011312,-0.014842,0.020088,0.014769,0.015161,-0.016428,-0.004555,0.035387,-0.007071,0.027893,0.045901,0.011041,-0.039312,0.027096,0.039434,-0.010954,-0.008914,0.007359,0.005411,0.016954,0.029373,-0.008226,-0.004406,-0.002343
11618,0.012894,0.003637,-0.053352,-0.015951,-0.055328,0.034775,-0.028079,0.001592,0.006814,0.007895,-0.0094,0.0,-0.004971,-0.007266,0.024474,-0.013396,0.002037,0.01355,0.019831,-0.009613,-0.005295,-0.007319,-0.004915,0.028963,-0.015274,0.023931,-0.004544,0.013696,0.02166,-0.048069,-0.00882,-0.007342,0.014343,-0.018338,0.01373,-0.024423,0.003414,0.02064,-0.01,-0.016253,-0.014686,0.004192,0.002551,0.02984,0.038185,0.008221,-0.005579,0.013811,-0.021073,0.016743,0.010265,-0.019263,0.025901,0.022723,-0.019646,-0.000944,0.007771,-0.014173,0.012896,0.021499,-0.015325,0.008093,0.017909
85914,0.023352,0.004581,-0.046659,-0.021987,-0.009877,0.034106,-0.013505,-0.002514,0.010643,0.002414,-0.008151,-0.013541,-0.000473,0.003694,0.015665,-0.010592,-0.016152,0.011454,0.023309,0.015124,0.010992,0.02516,-0.014638,0.032468,-0.031188,0.018141,0.003756,0.014532,0.014924,-0.001014,0.001946,0.017899,-0.010037,0.012401,0.000497,-0.018198,-0.010363,0.006385,-0.032569,-0.006821,-0.021747,0.01053,-0.006502,0.037382,0.026789,0.008753,0.026698,0.0,-0.098001,0.014685,0.017136,-0.004888,0.002632,0.038058,0.003118,-0.010502,0.009001,0.002609,0.024341,-0.069649,0.003171,-0.01115,-0.034005
13511,0.004234,-0.004023,-0.059232,-0.027084,-0.007299,0.019108,-0.00604,0.025236,0.011484,0.009563,-0.004877,-0.022036,0.000704,0.00418,0.016034,-0.029899,-0.004767,0.017438,0.015693,0.002236,-0.007059,0.023616,-0.021435,0.014317,-0.005751,0.015046,-0.005778,0.012064,0.002297,0.005729,0.006089,-0.016712,-0.021682,-0.016318,-0.012627,-0.014335,0.00742,-0.004461,-0.0208,-0.000345,-0.024229,0.01257,-0.033134,0.002984,0.027361,0.031853,0.038439,0.02379,0.008399,-0.037322,0.041529,-0.003323,0.02675,0.076537,0.054614,-0.042797,0.022693,0.015616,0.013801,0.003817,0.000404,-0.00666,-0.004707
92614,-0.008278,0.028394,-0.011585,0.004843,-0.016763,0.017262,-0.016969,0.002344,0.012615,0.004969,-0.005711,-0.012258,-0.01943,0.010414,0.003221,-0.015125,0.018906,0.02538,0.002219,-0.00588,0.008212,0.025469,0.002625,0.01967,0.00395,0.013247,0.008673,-0.000642,0.016501,-0.014149,-0.00205,0.000642,-0.000898,-0.007706,-0.008866,-0.005877,0.008933,0.00306,-0.000454,0.003961,-0.010477,-0.00549,-0.010844,0.025181,0.018147,-0.010758,0.018017,0.018457,0.010861,0.007269,0.00526,-0.018008,-0.00062,0.026285,-0.037813,-0.019461,0.002945,0.006767,-0.015789,-0.013014,-0.000457,0.003918,-0.002277
10516,0.00849,0.013292,0.00153,0.014844,-0.027318,0.018355,-0.000651,0.018905,0.013009,-0.000632,0.004003,0.002308,-0.002721,-0.02372,0.010535,-0.039149,0.006865,0.013416,0.009115,-0.011183,0.011092,0.002366,0.003004,0.022251,-0.003767,0.014916,0.011178,0.002457,0.020829,-0.023205,0.00041,0.022313,-0.003004,0.010444,0.011131,-0.001179,0.017123,0.003676,-0.01311,-0.016214,-0.01668,0.008078,-0.073718,0.050173,-0.013591,-0.029019,0.030101,0.007514,0.021131,0.017448,-0.001196,-0.015173,0.010744,0.011031,-0.004959,-0.010566,-0.007104,-0.006337,0.004114,0.035853,-0.001187,-0.00099,-0.013479
80924,-0.006814,0.017153,-0.028668,-0.006945,-0.017483,0.016014,-0.022767,-0.017921,0.029197,-0.049645,0.007463,-0.016667,-0.028249,-0.00969,0.003914,-0.021443,0.015936,0.003922,0.033203,-0.007561,0.020952,0.054105,-0.015929,0.008993,-0.008913,0.045863,0.024936,-0.020134,0.011986,-0.00423,-0.007647,0.0,0.0,-0.018836,0.012216,0.010345,0.022184,-0.001669,-0.031773,0.020725,-0.035533,0.022807,-0.017153,0.008726,0.00692,0.012027,0.036442,-0.009852,0.003317,-0.009917,0.03172,-0.011327,0.026187,0.015949,0.006279,-0.014041,0.014241,0.00156,0.021807,-0.001524,-0.012214,0.012365,-0.00916
85621,0.005264,0.029983,-0.041944,-0.014258,-0.001728,0.029759,-0.012666,0.010639,0.005423,0.001951,0.008084,-0.005269,-0.007269,-0.002017,0.011873,-0.029339,0.00326,0.015423,-0.006769,0.000124,-0.002932,0.005353,-0.00412,0.024314,0.003453,0.017528,0.000801,0.01322,0.000283,0.002837,-0.006095,-0.003775,0.011036,-0.01075,0.011691,0.00129,0.030322,-0.009434,-0.00751,0.006974,-0.041156,-0.00542,-0.005858,0.045435,0.021328,0.013825,0.021764,0.070098,-0.001295,-0.045881,0.007943,0.020689,0.020305,0.005544,0.004571,-0.040683,0.00221,0.000227,-0.007773,-0.010293,-0.001597,0.001351,0.020734
58683,0.008781,0.033237,-0.010978,0.016779,0.02818,-0.031605,-0.007139,0.000257,0.028498,0.013729,0.03669,-0.04038,-0.014109,-0.057997,0.015991,-0.014953,-0.018376,0.006511,0.030728,-0.016475,-0.002925,0.011467,0.021882,-0.006966,-0.023643,0.026876,0.010365,0.018979,-0.013592,-0.001531,0.003067,-0.011465,0.02268,0.004284,0.007779,-0.007968,0.05246,0.02051,-0.039495,-0.028467,-0.044829,0.037494,-0.001011,-0.028586,0.011719,0.002059,0.054457,-0.025335,0.096976,0.020962,-0.035483,-0.030079,0.046756,0.038742,0.001755,-0.001314,0.010526,-0.011719,0.027888,0.030763,0.000415,-0.011187,-0.029122
75825,-0.002867,-0.0334,-0.013044,0.000232,-0.053547,0.025227,-0.092212,0.027632,0.003073,-0.014807,0.058824,0.008076,-0.011653,-0.046672,-0.009276,-0.053836,0.007422,0.021828,-0.000267,-0.033387,-0.006908,-0.03005,-0.001434,0.0474,-0.012891,0.020006,0.026151,-0.00292,0.017306,0.011254,-0.026398,0.022196,-0.017332,-0.03287,0.002487,-0.031974,0.051538,0.015705,-0.068782,-0.01002,-0.059861,0.044909,0.007948,0.026577,-0.003698,0.029126,-0.012209,-0.028652,0.165703,0.046639,-0.006637,-0.033882,0.05384,0.062808,0.007056,-0.016203,0.011796,-0.00154,0.109936,0.080191,-0.026093,-0.029623,-0.08847
85257,0.013108,0.01039,-0.030947,-0.004205,-0.024932,0.024332,-0.012481,0.020182,0.014813,0.009173,0.000195,-9.8e-05,-0.015831,-0.044385,0.010391,-0.019745,0.009547,0.013094,0.020515,0.004021,-0.004905,0.004527,0.009314,0.02699,0.008019,0.021183,-0.000375,0.004131,0.006452,-0.013658,0.01639,0.010287,0.007706,-0.020938,0.010693,-0.014259,-0.001307,0.007009,-0.024685,-0.023882,-0.042889,0.007333,-0.007178,0.041446,0.02953,0.00095,0.034728,0.011646,0.033992,0.020864,0.002662,-0.01122,0.015764,0.023962,-0.010993,0.004042,-0.00889,-0.006431,0.003151,0.029374,-0.011794,-0.000417,-0.010353
80320,0.006775,0.007499,-0.017748,0.005343,-0.018553,0.014473,-0.010579,0.000589,0.018087,0.011795,0.001618,-0.028504,0.01379,-0.009936,0.023677,-0.02608,-0.00303,0.022057,0.018224,-0.003956,-0.005485,0.019589,0.001119,0.021893,-9.1e-05,0.014953,0.024075,0.010614,0.016318,-0.006149,-0.004898,0.015889,-0.00391,-0.016385,-0.002429,-0.003305,-0.00445,0.001753,-0.020212,0.001072,-0.032382,0.025906,-0.008267,0.027546,0.026279,0.042619,0.02151,-0.001856,-0.019318,-0.03577,0.006924,-0.00399,0.003239,-0.014102,0.001206,-0.001893,-0.018453,0.005622,-0.011531,0.000442,0.013781,0.003921,0.002083
77661,0.027883,-0.006407,-0.031966,-0.033022,-0.003224,0.03029,-0.004852,0.023806,0.01863,-0.013064,0.036227,-0.014119,-0.008592,-0.007842,0.047005,-0.057476,0.011662,-0.002361,0.037032,-0.00631,0.021751,0.025255,0.004514,-0.028117,-0.007794,0.008654,0.025739,0.00489,0.00333,-0.006382,0.005395,0.007027,-0.021949,-0.016863,0.009632,-0.044564,-0.034469,0.034991,-0.030386,-0.024562,-0.003184,-0.01234,-0.017933,0.035474,0.004047,0.076159,-0.024615,-0.031546,-0.080159,0.091301,0.027794,-0.019629,0.025903,0.011737,-0.008903,0.014564,0.007513,-0.001332,0.0304,-0.03869,0.023826,-0.001052,-0.019479
83111,-0.013483,0.010117,-0.020207,0.013002,-0.042312,0.000832,-0.020964,-0.006132,0.031891,0.063098,0.008565,-0.020932,-0.003592,-0.017411,0.02479,-0.018164,-0.003647,0.021514,-0.009875,-0.007414,0.017517,0.010487,-0.035285,0.033169,0.007202,0.079686,-0.017474,0.011207,-0.001124,-0.005065,-0.009939,-0.003999,0.017209,-0.019093,0.018397,-0.046855,0.012522,0.016211,-0.00699,-0.006293,-0.042917,0.029256,-0.025971,-0.002692,0.019072,0.054093,0.016944,-0.001435,-0.003034,0.017697,0.00417,-0.015828,0.017198,0.000391,-0.000939,-0.033049,-0.011501,-0.00549,0.010134,0.004078,-0.001462,0.007321,-0.01389
13356,0.005473,0.021432,-0.005995,-0.011895,-0.017294,-0.001553,-0.043373,0.030889,0.022779,-0.005482,0.042377,-0.002644,-0.008782,-0.065196,-0.010014,-0.049314,0.00418,0.000568,0.020802,-0.03316,-0.006706,-0.030093,0.015513,0.029181,-0.028354,0.017039,0.032929,-0.011186,0.007919,-0.040965,0.015799,0.008256,-0.036755,-0.032226,0.013075,-0.017544,0.026478,0.009398,-0.046355,-0.022227,-0.060548,0.039801,0.014789,0.027861,-0.009174,0.008417,0.005634,-0.031334,0.221722,0.019464,0.014448,-0.070024,0.071285,0.081008,0.027467,-0.055797,0.011523,0.002278,0.069005,0.028554,-0.021559,-0.015545,-0.071286
76605,0.021834,0.02284,-0.027712,-0.007329,0.003895,0.017755,-0.013755,0.015139,0.005841,0.001039,-0.011038,-0.004157,-0.015391,-0.015988,-0.016273,-0.032365,0.000602,0.004771,0.018097,-0.000554,0.019672,0.003465,-0.004003,0.001088,-0.033727,0.001282,0.008781,-0.010661,0.005555,0.017945,0.003813,0.020727,0.000101,-0.014212,0.00187,-0.000424,-0.002181,0.006474,-0.026336,-0.015981,-0.004181,0.000806,-0.00069,0.01078,0.020593,-0.009127,-0.003908,0.007847,-0.006163,0.016519,0.009757,-0.0187,-0.003389,-0.008462,-0.019031,0.006618,0.001865,-0.017252,-0.000709,0.0201,-0.00545,-0.009171,0.016449
81481,-0.026904,0.010888,-0.018796,-0.018188,-0.015346,0.022042,-0.016992,-0.002216,-0.012549,-0.003036,0.006881,-0.008066,-0.005873,-0.02329,0.009655,-0.000922,0.019719,0.011195,0.016999,-0.011766,0.016357,0.005803,-0.012082,-0.008594,-0.014448,0.021087,0.010823,0.023053,0.020504,0.011197,-0.015213,0.014502,-0.010151,-0.00586,0.004316,-0.005974,-0.010544,0.01737,-0.030795,0.003134,-0.024133,0.014683,-0.0173,0.008857,0.027766,0.017085,-0.001575,0.004522,0.003559,-0.009388,-0.006844,-0.011981,0.018886,0.006951,-0.018722,-0.001812,0.00961,0.004442,0.027798,0.140764,0.003413,-0.016379,-0.006005
91926,-0.004538,0.014002,0.002569,0.017617,0.024237,-0.023971,0.000945,-0.002831,0.035331,0.021024,0.031632,-0.017645,-0.03298,-0.091961,0.013414,-0.02184,-0.018606,0.026543,0.052384,-0.023293,-0.00098,0.017005,0.0209,0.007874,-0.029375,0.035093,0.016485,0.003978,-0.005181,-0.026654,-0.000315,-0.013224,0.004148,0.000953,0.015238,-0.015009,0.070476,0.008304,-0.060882,-0.038209,-0.034516,0.037437,-0.003901,-0.013708,0.022502,-0.01521,0.050937,-0.017511,0.170274,0.007343,-0.054536,-0.018275,0.0605,0.042238,-0.010526,0.008245,0.0,-0.020575,0.044708,0.063676,0.000727,-0.00557,-0.019727
46578,-0.015257,0.016584,-0.031376,-0.01938,0.002259,0.032864,-0.022864,-0.004512,0.016168,-0.036191,-0.010688,-0.002411,0.006285,0.001826,0.018463,-0.000706,0.006879,-0.010202,0.002175,-0.00736,-0.001141,0.007042,-0.011481,-0.000526,0.009756,0.018849,-0.010552,0.009067,0.002933,0.026692,-0.010128,-0.002558,-0.015478,-0.011582,-0.008894,0.003514,-0.007523,0.006579,0.007531,0.006816,-0.020077,-0.005479,-0.00709,0.042364,-0.012359,0.003251,0.000188,0.023946,-0.106245,0.016469,0.022562,0.024384,-0.000723,0.001398,0.006886,-0.019704,-0.012245,0.002865,-0.003644,-0.013692,0.006064,0.011656,-0.00064
16678,-0.007848,0.033898,-0.013388,-0.017724,-0.023964,0.016176,-0.012507,-0.010651,-0.044516,-0.003654,-0.021394,0.015303,0.021532,0.007528,0.008368,-0.013634,0.004507,0.002991,0.00507,0.002077,0.004146,0.003244,0.00147,0.013502,-0.016797,0.002356,0.00764,0.004666,0.005225,0.004909,-0.027586,0.004137,0.002649,-0.005577,-0.016234,0.0,-0.020702,0.003676,0.01221,-0.024729,-0.005566,0.003109,-0.00155,-0.004657,0.02121,-0.019853,0.019632,0.013753,-0.065119,0.029345,0.005326,0.003739,0.003434,0.004978,-0.012384,0.004389,0.022472,-0.009768,0.018187,-0.010294,-0.011318,0.003403,0.017576
11404,-0.023689,0.037042,0.002354,0.00884,-0.003286,0.001511,-0.00192,-0.000412,0.020347,0.003368,0.016248,0.003303,-0.026999,-0.014077,0.011807,-0.005156,0.00832,0.024888,0.007259,0.008648,0.010652,0.015938,0.009236,0.002006,0.010384,0.000867,0.017815,0.003404,0.004119,-0.006877,-0.000972,-0.00608,-0.000489,-0.011138,-0.002352,-0.00335,0.013818,0.001965,0.013971,0.003747,-0.034798,-0.004865,-0.016046,0.016435,0.019303,-0.021643,0.002137,-0.024207,0.019023,0.035318,-0.004386,-0.014807,0.013911,0.013231,-0.032584,-0.019685,-0.007594,0.003761,0.002326,0.010442,0.003572,-0.011315,-0.019545
38156,0.009634,0.015267,-0.017857,-0.010048,-0.01015,0.026367,-0.020933,0.002478,0.030648,0.000959,0.026354,-0.005135,-0.026748,-0.003375,0.006773,-0.043248,0.001005,0.002509,0.021021,-0.006863,-0.030109,-0.044275,0.016507,0.023573,-0.010747,0.003104,0.030944,-0.028514,0.001545,-0.001542,0.013388,0.001524,-0.022324,0.001038,0.020736,-0.019807,0.052332,-0.017233,-0.038076,0.011458,-0.028836,0.012725,0.004712,-0.021886,0.011188,0.005796,0.001048,-0.044479,0.059693,0.033075,0.001501,-0.033966,0.036195,0.009481,0.029659,-0.039846,0.008,0.008929,0.046214,0.031955,-0.015483,-0.007401,-0.022367
32870,-0.005689,0.012626,-0.006624,0.001765,-0.016249,0.008358,-0.018749,0.002212,0.008429,-0.008756,-0.007227,0.001213,-0.01535,-0.005744,0.004951,-0.021556,0.013009,0.011599,0.002457,-0.009191,0.007833,0.007977,-0.005276,0.009792,-0.013131,0.009826,-0.004663,-0.002851,0.023284,0.010779,-0.008096,0.004778,-0.01382,-0.010497,-0.005304,0.010459,0.001218,0.005676,-0.003225,0.011729,-0.028183,0.001645,-0.000205,0.015814,0.010918,0.003,-0.011765,0.00686,-0.008216,0.029299,0.020024,-0.004619,0.008314,0.006903,-0.022472,-0.025716,-0.0004,0.002801,-0.001995,-0.056366,-0.007202,0.007041,-0.000424
12872,-0.013818,0.001144,-0.021423,-0.018097,-0.038942,-0.017321,-0.047214,0.032375,0.02464,-0.029044,0.040849,-0.007417,0.004981,-0.031908,-0.00672,-0.07442,-0.003829,0.000349,0.046106,-0.017362,-0.003058,-0.055556,0.020209,0.034312,-0.014022,0.013181,0.065389,-0.032134,0.012284,-0.036405,0.01804,0.021063,-0.03831,-0.038134,0.035044,-0.014364,0.023942,0.012877,-0.043158,-0.014336,-0.024477,0.048364,0.02324,0.061017,0.019489,-0.006581,0.004101,-0.007854,0.154845,0.032081,-0.011955,-0.066953,0.082421,0.084398,0.011294,-0.050973,0.014011,-0.020983,0.077366,0.02984,-0.02285,-0.001447,-0.061323
13688,-0.015119,0.016447,-0.011866,0.003275,0.003264,-0.011931,-0.012075,0.006667,0.064018,0.014523,0.001023,-0.001021,-0.007157,-0.008239,0.022845,-0.025381,0.019792,0.021451,-0.055,-0.006349,0.0,0.046858,0.007121,0.00404,0.021127,0.010838,0.030214,0.017976,-0.02881,-0.01244,0.004845,0.013501,0.001903,0.02754,0.009242,-0.031136,-0.033081,0.001955,-0.021463,-0.011964,-0.021191,0.004124,-0.01848,0.009414,0.002073,0.040331,-0.022863,0.032553,0.026601,-0.00096,0.028819,0.036415,0.027027,0.012281,0.015598,0.079352,-0.028459,0.030106,0.00316,0.009449,-0.014041,0.00712,-0.002357
29946,-0.00779,0.100413,-0.004578,0.009704,-0.014603,0.027739,-0.019349,-0.002765,0.001764,-0.006667,-0.012918,-0.008211,-0.01216,-0.00681,0.004088,-0.010637,-0.0073,-0.003878,0.015168,-0.005289,0.001196,0.002124,0.001987,0.010181,-0.003141,0.012999,0.011018,0.005385,0.007141,-0.011269,-0.007683,-0.015873,-0.004065,-0.021198,0.001749,0.003626,0.005887,-0.010375,-0.022043,-0.00646,-0.036796,-0.000144,0.001293,0.016497,0.029354,0.011928,0.017613,0.00213,0.022718,0.021694,-0.001653,-0.008788,0.022485,0.020357,0.00037,-0.025114,0.011996,-0.004742,0.004263,0.021473,-0.008189,-0.000616,-0.005425
72726,0.007196,0.018956,-0.035489,0.014095,-0.040966,0.003661,-0.023712,0.010587,-0.007395,-0.019091,0.001899,-0.015003,-0.006734,-0.032768,-0.017356,-0.018852,-0.001558,0.014216,0.034017,-0.009919,-0.000668,-0.009776,0.01583,0.028653,-0.006027,0.039168,0.025075,0.022,0.011892,-0.016811,-0.000908,0.013933,-0.005526,-0.033494,0.003574,-0.008981,0.025,-0.004421,-0.027561,-0.029287,-0.051419,0.005472,0.001701,0.013243,0.045241,-0.03142,0.039888,-0.00955,0.126466,-0.000713,-0.022413,-0.023073,0.024215,0.018827,0.010743,-0.019558,0.001301,-0.019056,0.038411,0.040533,-0.016072,-0.008998,-0.015505
14579,0.026915,-0.007219,-0.069767,-0.046655,0.006501,0.028109,-0.016704,-0.036299,0.026931,0.027325,0.001642,-0.005774,-0.01875,0.002265,0.020997,-0.016245,-0.007694,0.037636,0.025132,0.0447,0.024586,0.029361,0.034609,0.034205,-0.01047,0.03699,0.021886,0.017996,0.002295,0.018918,-0.002247,0.007964,0.015669,0.003457,0.004072,-0.022382,0.00335,0.03,-0.026322,0.01131,-0.029135,0.004145,-0.024123,-0.009586,0.023683,0.076638,-0.060816,0.039811,0.043621,-0.067572,0.010009,-0.00388,0.004579,-0.006261,0.006142,-0.003642,0.03253,0.000178,0.024904,-0.004994,0.016705,0.023577,0.000744
11674,-0.007416,0.022667,-0.011124,-0.002602,-0.006144,0.013804,-0.014953,0.00441,0.01638,-0.015119,0.004049,-0.018313,-0.032667,-0.006516,0.006379,-0.000982,0.009741,0.015311,0.000784,-0.003571,0.005594,-0.013908,0.006347,0.003066,0.007772,-0.007712,0.064274,-0.012965,0.004073,-0.014158,0.002771,-0.012228,0.011531,-0.009472,0.026826,0.000989,0.012926,0.017232,-0.007271,0.023583,-0.039475,0.010806,-0.000405,0.018474,0.006046,-0.010201,-0.00032,-0.010149,0.039965,0.024765,-0.014697,-0.011994,0.017121,0.03443,-0.017456,-0.019874,-0.004147,0.001542,0.004235,0.009969,0.004024,-0.028055,-0.021162
77037,0.010387,-0.002547,-0.024017,-0.012379,-0.010089,0.024501,-0.022458,0.005499,-0.012728,0.022314,-0.037375,0.00221,-0.033753,-0.029663,0.011814,0.008079,0.009606,-0.008264,0.027082,-0.011956,-0.022635,0.010226,0.009794,0.021131,0.003449,0.0202,0.021666,0.013444,0.005006,-0.000747,0.009471,0.007407,-0.016813,-0.018347,0.011275,-0.014263,-0.000611,0.022737,-0.011016,-0.044453,-0.015454,0.019769,0.000105,0.017755,0.022658,0.011406,0.028792,0.004123,-0.037339,-0.009082,0.002633,-0.003687,0.027779,0.016572,-0.000873,-0.006944,0.005037,0.000438,-0.016438,0.006082,-0.002752,-0.004534,0.006782
16087,0.020524,0.010056,-0.013857,0.012415,-0.007546,0.027291,0.010441,0.012034,0.00336,-0.005539,-0.003886,0.007152,-0.021433,-0.045125,0.005665,-0.014839,0.014505,0.019659,0.021033,0.006338,0.0,-0.011416,0.027343,0.021447,-0.005186,0.030388,0.009255,-0.008876,-0.030364,-0.018907,0.008732,0.006269,-0.004153,-0.020405,0.001825,-0.001062,0.010635,-0.000301,-0.029775,-0.013484,-0.028908,0.007442,-0.01076,0.027922,0.026374,-0.005693,0.051532,0.006181,0.028668,-0.007536,0.002865,-0.007,0.020716,0.017054,-0.007068,-0.009212,0.004789,-0.00014,0.005048,0.018415,-0.014521,-0.006122,-0.0182
16343,0.01005,-0.006176,-0.034697,-0.037554,-0.027871,0.01682,-0.047744,0.013818,0.015771,-0.003259,-0.000577,0.00077,-0.013651,-0.011306,0.009464,-0.016406,0.020453,0.000778,0.011083,-0.008462,0.026959,0.000944,-0.000377,0.010759,-0.004482,0.001125,0.006558,0.005026,-0.001667,0.005009,-0.01403,-0.001311,0.002625,-0.012715,0.017614,0.001675,0.016351,0.010421,-0.01158,-0.011898,-0.032605,0.0383,-0.018259,-0.010896,0.009497,0.039323,0.01412,0.021064,0.002972,-0.000697,0.026339,-0.019375,0.00104,0.005021,-0.004307,0.034775,0.007357,-0.002324,-0.004492,0.010862,-0.027497,-0.00528,-0.034589
14136,0.066823,-0.02853,-0.071777,-0.04744,-0.023119,-0.003957,0.072475,-0.083834,0.028735,-0.029116,0.007979,-0.017937,0.023823,0.036997,0.00531,-0.027751,-0.007729,0.039331,-0.006456,0.011053,0.014219,0.021376,-0.019146,-0.001309,0.022821,0.02982,-0.027885,0.021612,-0.003688,-0.013445,-0.016389,-0.005434,0.01299,0.01043,0.041963,-0.009975,-0.028718,0.004693,-0.005092,0.009601,-0.062268,-0.008016,-0.029016,-0.003058,-0.002097,0.05599,0.05759,0.025468,-0.092852,0.037452,0.025992,0.071919,-0.024848,-0.007069,-0.00139,-0.021727,0.030295,-0.008185,-0.021157,-0.018804,0.020791,0.013994,0.014723
