89003,0.013067,-0.018172,-0.005701,0.006482,0.001486,-0.01047,-0.034658,0.001899,0.005944,0.041959,0.025641,-0.014183,0.008291,0.004595,-0.001525,0.004902,-0.020793,-0.000327,-0.066912,-0.020226,-0.010366,0.029438,-0.042368,0.01603,0.007483,0.017092,0.009502,0.006362,0.025288,0.008616,-0.021355,-0.010183,-0.004841,-0.04057,-0.012948,0.008531,-0.018738,0.00723,0.011044,-0.01684,-0.024257,-0.008445,-0.020479,0.032923,-0.022983,0.036108,-0.000747,0.012903,-0.030832,-0.000952,0.002392,0.019857,-9.4e-05,0.015447,-0.004517,-0.030839,0.050167,0.00091,-0.008636,-0.005594,0.007838,-0.000366,0.006773,-0.007637
46886,0.001525,-0.01776,0.006564,-0.006431,0.003039,-0.012269,-0.002607,-0.017374,0.002691,0.029244,-0.002062,-0.00708,0.016434,-0.003342,0.013534,0.022414,0.000583,-0.003671,-0.004094,0.043368,0.049024,0.02012,0.022327,0.012656,0.039144,0.018701,-0.009335,0.010343,-0.030591,0.020873,0.003731,-0.000532,0.024549,-0.00794,0.008098,-0.002032,-0.034282,0.010003,0.003204,-0.034696,0.037297,-0.013798,0.009923,-0.023412,-0.004596,-0.00287,0.049108,0.005082,-0.028271,0.003224,-0.026638,-0.000725,0.02616,-0.030739,-0.014498,-0.015451,0.061997,0.009306,0.018272,0.046131,-0.01822,0.00678,-0.018387,0.007095
15826,-0.002293,-0.054495,0.043006,0.013306,0.041987,-0.042824,-0.025829,0.021866,0.022409,0.019281,0.006427,0.012851,0.008763,0.003695,0.038105,-0.045345,0.035328,0.005305,-0.039371,0.032843,-0.026136,0.002122,-0.023643,0.013935,-0.019883,-0.040734,-0.00257,-0.025299,-0.015469,-0.003081,0.003488,0.025165,0.023389,-0.02776,-0.00647,-0.022618,-0.061429,-0.003597,0.024222,-0.016555,0.003725,-0.021328,-0.066385,-0.012082,-0.056414,-0.008769,0.054474,0.027809,-0.041226,-0.029076,-0.032429,-0.026904,0.018041,-0.04557,0.007114,-0.052436,0.076879,-0.018126,0.001972,0.004591,-0.028549,-0.01112,0.021563,-0.023164
16595,0.018681,-0.053422,0.030605,-0.003814,0.043074,-0.01678,-0.0196,0.023528,-0.004119,0.022548,0.009134,-0.019912,0.008311,-0.010205,-0.007138,-0.265877,-0.011607,0.01633,-0.060841,0.045559,-0.033278,0.026626,-0.032975,0.014176,-0.012845,0.017413,0.032537,-0.001457,-0.035389,0.007753,0.007694,0.034078,-0.007563,-0.00998,-0.019978,-0.04021,-0.04014,0.028624,-0.019933,0.002014,-0.018288,-0.025384,-0.007351,0.013754,-0.023377,0.02415,0.051753,0.059921,-0.019843,-0.029412,-0.052735,-0.026797,-0.009392,-0.036846,0.013199,-0.01921,0.037821,0.014534,0.040838,-0.000822,-0.01912,-0.013624,0.020612,-0.02082
64936,-0.009997,0.014663,-0.007771,0.019099,-0.004314,-0.015572,-0.007978,0.005546,0.011721,0.003816,-0.007468,-0.015595,0.045303,0.018213,0.00914,0.0,-0.010221,0.001176,-0.007834,0.004606,-0.005371,-0.006848,0.001061,-0.000132,-0.00053,0.014449,-0.02548,0.0,0.014749,-0.00806,-0.004396,0.015253,-0.006194,-0.000796,-0.002123,-0.0133,-0.002022,0.010535,0.001069,-0.016422,0.010181,-0.043268,-0.004916,0.022865,0.016704,0.017114,0.015749,-0.004373,0.014109,-0.003019,0.0104,-0.001954,0.020888,0.004731,-0.024691,0.017356,-0.010518,0.00013,0.002463,0.001164,0.006199,0.006546,0.000638,0.001147
19751,-0.030339,-0.019098,-0.004971,0.011241,0.003705,-0.04717,-0.015497,0.008308,-0.020382,0.06286,0.002915,0.052326,-0.024073,-0.019814,0.009076,-0.014309,0.113646,-0.017505,0.024261,0.313101,0.042559,-0.012436,-0.038325,0.040279,0.015734,0.126078,0.098565,-0.024826,-0.089996,0.103804,-0.023344,0.021625,0.237077,-0.053494,-0.104662,0.173433,-0.074081,0.025822,0.002479,-0.016169,0.064579,-0.037777,-0.03473,-0.053383,-0.023549,-0.050984,-0.021846,0.019143,-0.183363,0.031216,0.039565,0.043934,-0.001468,-0.018623,-0.000999,-0.050487,0.00079,0.017885,-0.02739,0.026568,-0.042961,-0.00027,0.048147,-0.018065
85631,-0.003892,-0.039182,0.011175,0.005218,0.020186,-0.014416,-0.008604,-0.002278,0.027328,0.02018,0.006985,0.005083,0.013736,0.006573,0.023574,0.009487,0.010403,0.003239,-0.013715,0.027844,0.001608,-0.008186,-0.000286,-0.020799,0.034374,0.0174,0.014021,0.001003,-0.026928,0.014601,0.012638,-0.008897,0.022213,-0.009262,-0.025321,0.001055,-0.037331,-0.020871,-0.154934,-0.010627,0.027462,-0.026651,-0.017743,0.031961,0.005278,0.025249,0.041949,-0.001482,-0.031199,0.004969,-0.000446,-0.02105,0.03233,-0.007802,0.029821,-0.009112,0.019264,0.00781,-0.005732,0.01178,-0.005382,-0.000707,-0.003044,-0.001846
81055,0.028215,-0.002582,0.015713,-0.005038,6e-05,0.00548,-0.015521,0.008846,-0.033105,0.024121,0.014276,0.004632,0.003724,0.020378,-0.043636,0.012976,0.005005,-0.022706,-0.074917,0.0,-0.009639,0.01311,-0.007189,0.0131,-0.002859,0.009188,0.004197,-0.000643,0.005533,0.005567,0.001591,-0.002806,-0.016245,-0.012157,0.006844,-0.010916,0.01249,0.020103,-0.002751,-0.042987,-0.014347,-0.044144,-0.01537,0.036063,-0.010184,0.028471,0.01809,0.001548,0.002419,0.008313,-0.029054,0.012873,-0.003583,0.004274,-0.026618,-0.03977,0.037297,0.001533,0.009532,0.005444,0.002125,-0.004172,-0.000687,-0.002749
24766,0.002138,0.013161,0.011513,0.020115,0.014259,0.018343,0.008827,-0.007859,-0.003512,0.00319,0.0139,-0.003718,0.013735,0.003957,0.004715,0.008541,0.001009,-0.024716,-0.021232,-0.076027,-0.003959,-0.006635,-0.00465,0.002576,0.007201,0.021617,-0.003019,0.003441,-0.006639,-0.005965,-0.000806,0.000973,-0.015,-0.001805,-0.007176,0.004866,0.028375,0.002919,-0.007798,-0.016105,0.006808,-0.021297,-0.008085,0.019047,0.014947,0.017103,-0.003544,0.003915,0.010355,0.008699,0.016898,-0.002942,0.006911,-0.000264,-0.003327,-0.019896,0.023084,0.003488,0.003581,0.007975,0.002915,-0.000882,-0.001195,0.006605
81774,0.00953,-0.003959,-0.015592,-0.015217,0.082308,-0.005536,0.03223,-0.017599,0.034961,0.038666,0.040668,-0.002588,0.008044,0.002059,-0.013101,-0.019521,0.044332,-0.012456,-0.047619,0.02973,-0.009974,0.016172,0.00574,-0.008301,-0.032174,0.001081,0.064525,-0.005833,-0.042857,0.090085,0.008068,-0.008974,-0.030837,-0.018434,-0.002058,-0.013148,-0.014107,0.024907,-0.000776,-0.036481,0.019871,-0.023697,-0.022924,0.024013,-0.014555,0.022155,0.037463,-0.00129,-0.006457,-0.002599,-0.019286,0.00877,-0.018704,0.027651,-0.007314,-0.015263,0.047034,0.024502,0.024664,0.020909,0.0,-0.000238,-0.008576,0.002643
20190,0.031356,-0.049188,0.001459,0.015236,0.014051,0.002182,-0.019415,0.036479,0.004805,-0.017744,-0.007742,0.01856,-0.009169,-0.00574,0.004359,-0.022639,0.015603,0.011227,-0.01192,0.015376,-0.006057,0.023087,-0.009908,0.0,0.032279,0.12984,-0.006448,-0.028155,-0.012636,-0.003173,0.077919,0.003244,-0.00082,-0.038302,0.026217,-0.038712,-0.074789,-0.019039,0.009087,-0.033521,0.035776,-0.04187,-0.054828,0.03998,-0.016804,0.084558,0.012662,0.018292,-0.026972,-0.005731,-0.05199,-0.018007,0.001072,-0.069942,0.009784,-0.004306,0.053616,0.021912,0.011932,0.00216,-0.011475,-0.013376,0.008003,-0.013568
77605,0.009449,-0.031735,0.000707,0.009896,0.017732,-0.010546,-0.023633,-0.001187,-0.007128,0.034937,0.003468,-0.013825,0.031075,0.007705,0.008995,-0.000669,-0.007806,-0.003821,-0.013312,-0.011205,-0.002544,-0.007651,0.009579,-0.006943,-0.009555,0.015529,0.004402,-0.012918,-0.007946,-0.011543,0.002622,-0.017352,0.001935,0.004587,-0.009613,-0.004368,-0.008043,-0.011548,0.011683,-0.052334,0.000519,-0.013475,0.001839,0.03828,-0.003535,0.031424,0.017199,0.00628,-0.009121,-0.002665,0.006315,-0.014,-0.014933,0.004722,0.010636,-0.033284,0.04076,0.025541,0.013283,0.009363,0.002783,-0.001619,-0.004169,-0.011863
64390,0.006085,-0.006928,0.010519,0.012163,-0.012247,-0.002304,0.002969,-0.007456,0.003314,-0.008919,0.013776,-0.009973,0.025238,0.020298,0.001376,0.010462,0.007634,-0.001038,-0.02026,0.01474,-0.008465,-0.001897,-0.000845,0.005601,-0.006096,0.013429,0.005947,-0.009958,0.002724,0.001567,0.003234,-0.022772,-0.001064,-0.033553,-0.00011,-0.00463,0.01938,0.026833,0.011849,-0.010979,0.004017,-0.021375,0.002044,0.030817,-0.008125,0.016488,0.000207,-0.017457,0.001367,-0.001995,0.017147,0.004654,0.048075,0.011885,-0.005339,0.005447,-0.002955,-0.000593,0.00089,0.020444,0.00029,0.005999,-0.008849,-0.003882
88446,-0.026553,-0.037889,0.021323,0.01281,0.028248,0.014726,-0.013756,9.9e-05,0.00183,0.007306,0.004484,0.001464,0.008647,-0.001521,-0.004523,-0.005904,0.028425,-0.008532,-0.012416,0.003738,0.003651,0.004192,0.000984,0.005657,0.005386,-0.032454,-0.014603,-0.016958,-0.02456,-0.001271,-0.00444,-0.011762,-0.001135,-0.002325,-0.004528,0.009098,-0.005773,-0.030253,-0.000492,0.011571,0.002758,-0.014779,-0.020995,-0.000503,-0.028533,0.012584,0.050562,0.01773,-0.012341,0.008564,0.013404,0.018022,0.013872,-0.032853,0.015969,-0.02785,0.014057,-0.001739,0.009213,0.006199,-0.011933,-0.005841,0.016911,-0.00989
48653,0.006167,-0.016831,0.008702,0.01079,0.028943,0.022037,0.005112,0.013378,0.000642,0.033968,0.01384,-0.005556,0.006727,0.0294,0.013928,0.002257,0.003399,0.007941,-0.018112,0.019536,-0.009495,-0.007881,-0.005223,0.005119,-0.012842,-0.000265,0.00236,-0.009021,-0.004196,-0.004482,-0.002419,-0.016232,0.013556,-0.012902,0.017267,-0.02489,-0.005703,0.011194,-0.002379,-0.017653,-0.00098,-0.01953,-0.00498,0.009147,0.000617,0.025611,0.001179,0.016143,0.027909,0.0197,0.006895,-0.005405,-0.00013,-0.009376,-0.00905,-0.004919,-0.002128,0.013107,0.009868,0.008012,0.00489,0.005402,-0.004349,-0.00519
93132,0.020408,-0.030638,0.033406,0.010988,0.025911,-0.007913,-0.001205,-0.000717,0.011482,0.011964,0.004716,0.036316,0.016466,0.004005,0.002669,0.002841,-0.010081,-0.027959,-0.006261,0.021116,0.027369,-0.036362,0.013329,0.004537,0.025703,0.008245,0.029309,-0.006065,-0.045551,0.011166,0.015703,-0.020575,0.017545,0.000997,0.006328,-0.002911,-0.034189,-0.010036,0.017589,-0.017555,0.048596,-0.032595,-0.080847,0.025716,-0.032864,-0.035599,0.08629,0.016391,-0.01867,0.051229,-0.003097,-0.047648,0.066435,-0.041154,0.033785,-0.009885,0.026382,0.026264,0.00247,0.053435,-0.004542,0.002022,-0.018978,-0.001056
12052,0.011172,-0.003582,0.003291,0.006056,0.017857,0.001933,0.00376,0.003302,-0.000786,0.008604,0.014234,-0.006729,0.009484,-0.000863,-0.001919,0.007114,-0.007684,-0.016065,0.005964,-0.015453,0.000691,-0.004242,-0.000693,-0.002677,-0.015158,0.014332,0.008159,0.001184,-0.00764,-0.011126,0.009443,0.000498,-0.011588,0.003623,-0.00732,-0.008535,0.015537,0.004665,-0.007739,-0.02702,0.005533,-0.028132,0.00254,0.026551,0.016197,0.009816,-0.001253,0.007827,0.005227,0.014857,-0.007027,-9.8e-05,0.013614,-0.000291,-0.019304,-0.017409,0.023203,0.002312,0.004564,0.011921,0.002607,0.001059,-0.001684,0.004481
21776,-0.011378,0.011718,-0.000207,0.015929,-0.008145,-0.007391,-0.016132,0.015136,0.01636,0.021394,-0.006383,0.001606,0.008619,0.017687,-0.002734,0.004699,0.005457,0.008335,-0.000769,0.014813,0.008341,0.01316,-0.002783,0.005768,0.00111,0.000554,-0.01884,0.018261,0.006656,0.004591,0.001508,0.006801,-0.009494,-0.01235,-0.000747,0.001307,0.006529,0.007784,0.002391,-0.019813,0.01385,-0.026583,-0.008344,0.012048,-0.003401,0.014979,0.007286,-0.009088,-0.005428,0.01449,0.004266,-0.005357,0.015599,-0.006034,-0.015453,-0.002242,0.010112,0.007972,0.002207,0.005873,0.014596,0.018702,0.012357,0.007149
77357,0.010287,-0.04377,0.014175,0.004159,0.0129,-0.022489,-0.010012,0.011429,0.014587,0.028788,0.004691,0.003135,0.012304,0.01447,0.017464,0.000343,0.008969,0.012438,-0.027132,0.023971,0.019585,-0.010025,0.010157,0.00066,0.024924,-0.002839,0.006339,0.015602,-0.030437,0.007996,0.019538,-0.003631,0.022299,0.001301,-0.005171,0.016644,-0.027881,-0.009512,0.013201,-0.020188,0.040069,-0.041785,-0.018328,0.044571,-0.014614,0.002583,0.031119,0.022908,-0.027116,0.022173,-0.000304,-0.044999,0.044431,-0.023194,-0.013828,-0.005545,0.037445,0.016041,0.003618,0.025782,-0.009159,0.003466,-0.007043,-0.00623
76744,-0.005733,-0.016357,-0.002198,0.022033,-0.00492,-0.005999,0.003577,0.003508,0.00627,0.003088,-0.000715,-0.005336,0.025498,0.000431,0.008626,-0.019082,0.00801,-0.004973,-0.017004,0.005858,0.016099,0.002542,-0.021575,0.042282,0.027186,-0.007003,-0.003215,-0.00593,-0.016641,-0.010856,0.00764,-0.002296,0.007867,-0.000425,-0.015086,-0.013645,-0.007546,0.029477,-0.003265,-0.014229,0.035514,-0.016675,0.096609,-0.002683,-0.00313,0.006133,0.00078,0.006773,0.008712,-0.001679,0.000433,0.005237,0.009033,0.00701,0.009078,0.004055,0.014809,0.019076,0.003052,-0.004968,-0.001844,0.006263,-0.003896,-0.012812
76709,0.003345,-0.01569,0.000993,0.003855,0.009463,-0.009615,-0.006888,0.005124,0.011706,0.010592,0.008623,0.004944,0.00423,0.001888,0.004734,0.010244,0.001028,-0.000858,-0.017578,0.019547,0.020091,0.00051,-0.058711,-0.002694,0.022856,-0.004,-0.005005,-0.007805,-0.010854,-0.011857,0.021348,-0.014677,0.023039,-0.008259,0.00957,0.020931,-0.019451,-0.023161,0.003984,-0.023986,0.039143,-0.036797,-0.014176,-0.000734,-0.020818,0.009667,0.032455,0.011645,-0.017735,0.000527,-0.004211,-0.014851,0.025505,-0.006541,0.01534,-0.020701,0.033024,0.025591,0.007796,0.015224,-0.005436,0.006771,0.008586,-0.004325
22103,0.010191,-0.015973,0.01965,0.001676,0.017775,-0.007191,-0.025455,-0.019749,-0.004874,0.031349,0.010343,0.000418,0.006787,0.008816,-0.006374,-0.000103,-0.000931,0.005696,-0.009784,0.014145,-0.005128,0.009174,0.022983,-0.048727,0.019838,0.007925,-0.001838,-0.002558,0.000462,0.00268,0.001336,-0.010675,-0.001764,-0.019749,0.002757,-0.013006,0.011785,0.000318,-0.00254,-0.0416,0.00609,-0.033238,-0.011954,0.041364,-0.001106,0.007311,0.014185,0.002711,-0.005299,0.006522,-0.002808,-0.010614,0.015107,0.012509,-0.034082,-0.013563,0.01755,-0.012743,0.015689,0.00975,0.007812,0.000646,-0.00312,0.003346
13511,0.015679,-0.034881,0.012885,0.022162,0.015531,-0.001803,0.014245,0.010864,-0.001484,-0.002993,0.009682,0.014414,-0.005202,-0.001112,-0.007657,-0.007618,-0.012616,-0.022541,0.012969,0.01122,0.021469,-0.001532,0.000295,-0.018684,-0.010281,-0.000101,0.047633,-0.009627,-0.025629,0.017408,0.014373,0.00559,0.013666,-0.02167,0.012126,0.019904,0.018139,-0.012853,0.031331,-0.029979,0.033643,-0.007693,-0.034337,0.013519,-0.026976,-0.037707,0.044312,0.013755,-0.005842,0.008189,0.005772,-0.041913,0.054224,-0.030687,0.012278,-0.001037,0.015182,0.031862,0.012654,0.011677,-0.006387,-0.001966,-0.003868,-0.0083
93096,-0.013812,-0.012428,-0.002813,0.007344,0.017912,-0.00204,-0.002899,-0.007293,0.005474,0.016237,0.0,0.004229,0.000421,0.006736,0.017237,0.006257,0.009895,-0.004315,-0.005236,0.002496,0.002716,-0.00474,0.006214,0.008475,0.01113,-0.002564,-0.020831,-0.003395,0.00268,0.00231,0.016811,0.008889,0.01467,-0.032345,-0.002423,0.00994,0.006279,-0.003629,-0.007595,0.004431,0.002896,-0.01675,0.006733,-0.03133,0.028683,0.015901,-0.004567,-0.013764,0.004155,0.000315,0.016187,-0.002434,0.002972,-0.002034,-0.014003,-0.009438,0.005989,-0.006765,0.00504,0.015181,0.016156,0.023038,0.009633,0.0
20648,0.000529,0.029237,-0.067224,0.015571,0.014926,-0.058289,-0.003123,0.023925,0.040056,-0.00575,0.029993,0.015931,0.017609,-0.007452,0.058666,0.009496,-0.009169,-0.027881,-0.002596,0.025657,0.015347,-0.034278,-0.019103,-0.015454,0.053216,-0.05501,-0.012694,0.422338,-0.130204,0.030023,0.096413,0.004462,0.075144,0.073335,0.011387,0.068189,-0.107631,-0.044502,0.081483,-0.012718,0.054709,-0.025201,-0.100634,0.03095,-0.02677,-0.004746,0.024194,0.075782,-0.06796,-0.003525,-0.035551,-0.036683,-0.090276,-0.027973,0.075517,-0.036231,0.039518,0.001755,-0.009244,0.03133,-0.059709,-0.014179,0.032772,0.026161
85913,0.053211,-0.005322,0.001934,-0.000836,0.015711,-0.004184,-0.001719,0.004017,-0.017974,0.003881,0.031053,-0.005186,-0.026318,-0.011289,0.015528,-0.005782,0.000258,0.008075,0.024096,0.001064,0.000313,0.011311,-0.010937,0.027927,-0.002674,0.021452,0.004654,-0.021498,-0.022941,-0.025592,-0.002486,-0.005112,-0.010856,0.017728,-0.006317,-0.005201,0.009618,0.006585,0.00108,-0.064526,0.022586,-0.021291,-0.034291,0.060491,-0.007544,0.044806,-0.001085,0.007091,-0.003108,0.02329,-0.044338,0.002147,-0.018375,-0.002778,-0.003781,-0.003396,0.057723,0.026908,0.016054,0.009202,0.00024,-0.001199,-0.010147,0.002305
13911,0.008391,-0.012337,0.003311,0.000167,0.018463,-0.006521,-0.00805,-0.007949,0.013173,0.021987,0.008225,-0.001567,0.002254,0.010039,0.0132,0.008044,0.001401,-0.004509,-0.007029,0.011404,0.016447,-0.009678,-0.004095,-0.012528,-0.002907,-0.026274,0.017436,0.001193,0.001271,0.001825,0.008314,-0.011269,0.062468,-0.01155,0.00813,0.005889,-0.002536,-0.008299,0.000339,-0.012436,0.017668,-0.028348,0.000463,0.013423,-0.003997,0.005427,0.027366,0.006992,-0.011132,0.00431,-0.002146,-0.026285,0.02075,-0.006154,0.003678,-0.009535,0.014157,0.030265,0.004517,0.014568,-0.005141,0.005809,0.001311,-0.001663
13628,0.018648,-0.019132,0.009492,0.016981,0.005969,-0.007601,-0.008714,0.013876,0.036588,0.016917,-0.000443,0.0062,0.01687,-3.6e-05,0.013525,-0.000783,0.004843,0.002162,0.001309,0.01275,0.0113,-0.006587,0.011143,-0.007965,0.00526,-0.001928,0.009692,0.002562,-0.008416,0.014536,0.004098,-0.002867,0.014344,0.003535,-0.006015,-0.04176,-0.041347,-0.001711,0.013125,-0.001188,0.014556,-0.026137,-0.048755,0.022234,0.001237,0.007865,0.041436,0.007351,-0.01045,0.001181,0.004434,-0.026947,0.021474,-0.025034,0.006061,-0.015262,0.033964,-0.003514,0.000612,0.004675,-0.012708,-0.000181,0.00272,-0.012007
76201,0.005828,-0.025351,0.025334,0.013639,0.027496,-0.011387,-0.006847,0.004575,0.036816,0.025735,0.008082,0.019384,-0.00088,0.000764,0.019781,-0.006619,0.01576,-0.019565,0.052188,-5.5e-05,-0.004645,0.029944,0.018933,0.014135,0.034296,0.003735,0.047857,-0.01447,-0.034683,0.055031,0.024045,0.006876,0.01742,-0.012967,0.020307,0.00136,-0.001539,-0.00127,0.044495,-0.026516,0.040768,-0.019864,-0.040753,-0.002008,-0.007499,-0.016816,0.048733,0.0042,-0.043293,0.010046,-0.03527,0.001384,0.037748,-0.082442,0.001802,-0.019936,0.052409,0.041515,0.005163,0.030864,-0.011267,-0.012031,-0.01714,-0.008696
87842,0.012798,-0.002399,0.030463,-0.004512,0.008909,0.006816,0.002,-0.005221,-0.009725,0.021356,0.000763,-0.005643,0.007515,0.013853,-0.011862,0.000912,-0.003492,-0.002742,-0.017874,0.015243,-0.037843,0.021497,-0.007171,0.024965,-0.020987,0.001252,0.003594,-0.01208,0.006035,0.00442,0.008801,-0.000623,-0.011536,-0.004416,-0.007445,-0.024098,0.02224,0.013598,-0.011522,-0.040396,-0.003494,-0.020538,-0.026423,0.038872,0.001517,0.004207,0.014413,0.001487,0.004289,-0.004106,-0.012535,0.015534,0.000329,0.009372,-0.01857,-0.027552,0.029527,0.009284,0.014783,0.011492,0.00192,0.001118,-0.001595,-0.001438
84769,0.018845,-0.014341,0.014278,-0.000804,0.014357,0.001852,-0.008846,-0.014253,0.005811,0.026871,0.008374,0.00532,0.004517,0.006681,0.01455,-0.00239,-0.00227,-0.00455,-0.037964,0.01135,0.001827,0.002475,0.011435,0.006809,0.00957,0.029323,0.002579,0.007838,0.0,0.006441,0.014489,0.011188,0.000942,-0.001646,-0.001649,0.004483,-0.010336,0.006409,-0.005896,-0.031791,0.01605,-0.028337,-0.007322,0.018377,0.002578,0.013224,0.013293,-0.003697,-0.005147,0.013957,-0.007951,-0.013517,0.023039,-0.009719,-0.012807,-0.013822,0.023663,0.011197,0.01274,0.021985,0.002186,0.009412,-0.010462,0.005056
17942,-0.028103,-0.014458,0.021699,0.020341,0.026385,0.000857,0.002569,0.000854,0.021331,-0.008911,-0.007867,-0.015576,-0.000288,0.004317,-0.0149,0.008144,-0.006347,0.004065,-0.010989,0.037719,0.016906,0.00859,-0.011813,0.003336,0.001663,0.006362,-0.017042,0.000559,0.002515,-0.00697,0.001404,0.001121,-0.00364,0.002811,-0.003083,-0.011527,0.019909,0.001394,-0.008076,-0.017967,0.005432,-0.033551,-0.012651,0.017878,0.009075,0.009573,0.003736,-0.003435,-0.00632,0.021104,-0.000566,-0.006799,0.016828,0.001403,-0.00056,-0.005605,-0.00451,0.015572,0.001951,0.00473,0.0072,0.005774,0.002734,0.004907
90664,0.005596,-0.042715,0.026518,0.002665,-0.004872,-0.018713,-0.000605,0.018306,0.01781,0.011787,-0.018106,-0.005859,0.016202,0.011799,0.020771,-0.002693,0.003124,-0.004751,-0.012552,0.021091,0.092737,0.006515,0.01972,-0.031111,0.016265,0.008955,0.002565,-6.3e-05,-0.026105,0.027353,0.014387,-0.00713,0.009471,0.004984,-0.004376,-0.01115,-0.036059,-0.0454,0.014542,-0.01106,-0.035391,-0.014746,-0.025312,0.021647,-0.072704,0.009509,0.064775,0.011551,-0.008321,0.011336,-0.029815,-0.025964,0.011114,-0.02204,0.049078,-0.018817,0.038558,0.012175,-0.001362,-0.003724,-0.070857,0.011143,0.011038,-0.008055
75825,0.045347,0.029675,0.008102,-0.006085,-0.00901,0.055251,-0.004087,-0.000444,0.003218,0.006332,-0.010489,-0.003459,0.009517,0.032609,-0.023631,0.012101,0.022174,0.010208,-0.020632,0.008276,-0.014391,0.010816,-0.006848,-0.020147,-0.00055,0.046425,0.019659,0.001237,-0.029039,0.006681,-0.000843,-0.017292,-0.013948,-0.019804,-0.005107,-0.043963,0.012022,0.05824,0.014058,-0.060505,0.011096,-0.015726,-0.018966,0.014177,-0.006585,0.018374,0.034144,-0.0053,-0.013322,0.009001,-0.018399,-0.008293,-0.005745,0.016272,-0.025409,-0.005,0.033142,0.010075,-0.000459,0.041294,-0.006169,-0.004101,-0.007457,-0.003925
77338,0.00325,-0.00467,0.004428,0.015485,-0.001036,-0.003882,0.001439,-0.000155,0.009443,0.013912,0.009291,0.003083,0.011952,0.001708,0.013265,0.012385,0.001478,0.00082,-0.014601,0.01116,0.002692,-0.017792,-0.000397,-0.001065,0.019144,-0.00687,0.008672,0.001801,-0.007091,-0.013521,0.017503,-0.004306,0.013714,-0.003067,-0.008395,0.024185,-0.011175,-0.014649,-0.001586,-0.019593,0.012853,-0.035993,-0.009846,0.016733,-0.002568,0.013088,-0.000508,-0.000148,-0.008562,0.01197,0.005386,-0.020337,0.027815,0.016046,-0.023473,-0.017917,0.011178,0.001567,0.011354,0.020258,0.00834,-0.002215,-0.003747,0.00552
79678,0.014731,-0.017191,-0.004924,0.00638,0.000906,0.003232,-0.016622,-0.018344,0.004405,0.011429,0.00381,0.0,0.010209,0.011661,0.007941,0.007243,0.024221,-0.005296,-0.026127,0.002924,-0.008747,0.014836,-0.021172,-0.140595,0.022172,-0.005863,-0.01489,0.00419,-0.006557,0.012601,0.032445,0.010618,-0.060912,-0.029332,-0.023832,-0.004627,-0.002886,-0.006913,-0.013923,-0.004761,-0.005114,-0.028354,-0.022526,0.000175,0.001222,0.012727,0.011706,0.008508,-0.003374,-0.007957,0.001707,0.013969,0.012433,0.020412,-0.002114,0.007171,0.028964,0.00802,0.016537,0.00445,0.01864,0.00735,0.004914,-0.014224
88860,-0.005064,-0.032716,0.012773,0.003192,0.016537,-0.026988,-0.018196,-0.006995,-0.049743,0.002516,-0.013568,0.009362,-0.001445,0.023441,-0.014321,-0.014896,-0.00127,0.005917,0.018692,0.045352,-0.01176,0.059404,0.008466,0.009819,0.008388,0.011675,0.034459,0.000211,-0.030112,-0.005365,0.002755,-0.011064,0.013041,0.004731,-0.012263,-0.00079,-0.019918,-0.018546,-0.006177,-0.029057,0.000394,-0.036156,-0.01511,0.03759,-0.008289,0.030932,0.043511,0.012749,-0.002414,-0.008121,-0.05719,-0.038386,-0.006141,-0.011545,0.023527,-0.024825,0.058558,0.02731,0.012525,0.010841,-0.00711,-0.004616,0.013592,-0.007611
11403,0.010367,-0.032416,0.01459,-0.001132,0.01473,-0.01399,-0.003997,0.00428,0.022243,0.024951,-0.009852,0.011298,0.008188,0.007933,0.033481,0.007918,0.003658,0.03322,-0.045278,0.023137,0.024805,0.004217,0.009837,-0.014697,0.038099,-0.008688,0.006966,0.017463,-0.026814,-0.001409,0.023755,0.00496,0.025118,0.004387,-0.009002,0.011126,-0.01919,-0.01588,0.010409,-0.027852,0.046703,-0.04944,-0.013581,0.054899,-0.03677,-0.003711,0.031375,0.007879,-0.024917,0.025164,-5.4e-05,-0.043828,0.046632,-0.025235,-0.002617,-0.010215,0.032202,0.019286,0.004931,0.022242,-0.008192,-0.000789,-0.008845,-0.010093
88031,0.01182,-0.015354,0.011864,0.006142,-0.000333,-0.008882,-0.013666,-0.001249,-0.029679,0.003164,-0.000234,-0.001753,-0.005033,-0.000824,0.003768,-0.0061,-0.004131,0.014221,-0.00818,0.000236,0.001178,0.005412,0.005032,0.016649,0.005268,0.04386,-0.008731,0.010239,0.002398,0.003153,-0.002276,0.010211,-0.007204,-0.010073,-0.021991,-0.001007,0.008847,-0.016317,0.005303,-0.022898,-0.002298,-0.035348,-0.032466,0.023439,0.00892,0.024014,0.031035,0.006337,-0.007084,0.014156,0.002568,0.006572,0.009295,0.004495,0.0,0.000218,0.012549,0.007436,0.003851,0.01023,-0.001055,0.01151,-0.004176,0.006814
