36468,0.007895,0.002588,-0.014438,-0.021255,-0.019443,0.007052,0.026429,-0.01236,0.005938,0.00849,0.005154,0.000742,-0.002504,-0.002347,0.01018,-0.029772,0.003969,-0.004711,0.014962,0.010617,-0.001183,0.006083,0.008862,0.008029,0.008396,0.010914,-0.006233,-0.006026,-6.8e-05,-0.001014,-0.003903,0.005073,0.015098,-0.016783,0.021494,-0.001194,0.018921,-0.005516,-0.014414,0.011899,-0.011255,0.007308,-0.016116,0.011553,0.007158,-0.007699,-0.011981,-0.005526,-0.005737,-0.004616,-0.020527,0.008169,-0.008034,0.008099,0.005539,-0.025638,0.017455,-0.001111,-0.002016,0.000348,-0.008567,-0.001382,-0.004385,-0.012059
57904,0.00061,-0.002237,0.001834,-0.004069,-0.006537,-0.001645,0.010711,0.001834,0.004679,0.006277,0.00503,0.006006,-0.002985,-0.012774,0.010311,-0.010206,0.001213,0.00626,-0.000201,-0.002409,0.006036,-0.0024,-0.01263,-0.009949,0.00041,0.00451,0.002449,-0.001629,0.003467,0.003251,0.002836,-0.011311,0.013075,-0.011091,-0.002447,-0.007359,0.007208,-0.000409,0.005932,0.007117,0.003836,0.013274,-0.003176,0.000597,0.004776,0.000594,-0.008116,0.002594,0.004976,0.015449,-0.015604,0.013077,0.00352,0.012083,0.004814,-0.000383,0.00115,0.005005,-0.013216,0.009511,-0.013651,0.002534,0.002722,-0.005236
59459,0.000903,-0.006615,0.004086,-0.006707,-0.002352,0.002282,0.006487,0.006446,0.00211,0.000451,0.008417,0.005664,-0.014896,-0.012036,0.023148,0.003944,0.000371,0.000222,0.01015,0.004034,0.001899,0.00627,-0.008767,-0.001535,-0.000586,-0.000879,-0.003812,-0.005078,0.001997,0.006053,0.010567,-0.006753,0.011331,-0.017855,0.022522,-0.016699,0.010248,0.008478,7.2e-05,0.007544,0.008699,0.016188,-0.004661,-0.002656,0.004555,0.000558,-0.011992,-0.00127,0.00212,0.015018,-0.003821,0.016038,0.005559,0.006074,0.000543,0.00461,-0.004724,0.003323,-0.006894,0.006806,-0.011221,-0.008272,0.004549,-0.001098
13314,0.020042,-0.01842,-0.003232,-0.005334,0.002419,0.009756,0.022855,-0.003555,0.009581,-0.01575,0.012206,0.099615,-0.012441,-0.000933,0.030077,0.000997,-0.015762,0.012885,-0.001363,0.013922,0.018577,0.005463,0.002454,0.01049,-0.005536,-0.010004,0.002812,0.002015,-0.013904,0.004079,-0.000442,0.002121,-0.011815,-0.005086,-0.002511,0.013126,0.006922,-0.006433,-0.003459,-0.004806,0.01279,0.035058,-0.003157,0.021311,0.000168,-0.003519,-0.011603,0.001786,-0.001953,0.006296,-0.010485,0.01239,0.003207,0.013882,-0.001162,-0.002409,0.012408,0.006663,-0.003268,-0.01615,0.005333,-0.001906,0.00656,0.003548
89258,0.007825,0.001346,0.001344,-0.014041,-0.014555,-0.008607,0.013505,0.001904,0.004117,0.001472,0.007453,0.013232,-0.004627,-0.029855,0.003514,-0.045416,-0.000111,0.016787,0.000765,0.001748,0.002072,0.043426,-0.008136,0.014407,0.006635,0.014109,0.004265,-0.016483,0.011618,0.011891,0.019084,-0.001183,0.026544,0.00125,-0.003168,-0.003564,0.001933,-0.008682,-0.000195,0.011193,0.013572,0.003894,-0.0105,-0.026386,0.012667,-0.010666,-0.011369,-0.000694,0.000298,0.004364,-0.050657,0.02538,-0.00355,0.012013,-0.006036,0.00506,0.011379,-0.007865,-0.025489,0.016888,-0.014425,-0.000623,-0.005401,-0.035297
27887,0.014853,-0.004879,0.00318,-0.012944,-0.000134,-0.007896,0.013355,0.007455,0.009249,0.001702,0.00562,0.00013,0.008317,-0.005284,0.016455,-0.015424,0.005049,0.015072,0.00368,0.007586,0.020329,0.005657,-0.002813,-0.008217,-0.003957,0.00149,-0.01252,0.005147,0.001124,-0.004117,-0.006389,0.003656,-0.024997,-0.041613,-0.000807,0.012377,0.014485,-0.000786,-0.000393,-0.000918,-0.008795,0.010462,-0.01114,0.011133,0.013239,0.000259,-0.008148,0.0,-0.008997,-0.000789,-0.006584,0.005832,0.000791,0.012642,-0.011964,-0.008687,-0.000265,0.003586,-0.007146,0.000933,-0.01225,-0.004584,0.007178,-0.012505
25785,0.00228,0.002275,-0.00454,-0.021665,-0.011655,-0.007075,0.022565,-0.004646,-0.004667,-0.014068,0.002378,0.016607,0.015169,-0.021839,0.021152,-0.017261,-0.003513,0.029377,-0.015982,0.017402,0.00114,0.022779,0.003341,0.013319,0.012048,0.001082,0.005405,-0.009677,0.013029,0.006431,0.00639,-0.012698,0.003215,0.014957,0.005263,-0.005236,0.01579,0.007368,-0.017764,0.107447,-0.008646,0.012597,-0.014354,0.003883,0.00677,-0.003842,0.000964,-0.003854,-0.01354,0.017647,-0.028902,0.015873,0.011719,0.003861,-0.010577,-0.000972,-0.003891,-0.026367,-0.012036,-0.002031,-0.005086,-0.007157,0.00309,-0.022587
34833,0.021164,-0.00148,0.001186,-0.019843,-0.006799,-0.034226,0.018657,0.005009,0.013396,0.002306,0.003987,0.023522,-0.012536,0.016473,-0.000297,-0.029744,-0.001686,0.02994,-0.010883,0.003316,-0.005558,0.014804,-0.008187,-0.008555,0.005752,0.024082,0.00485,-0.015943,-0.001486,0.0,-0.027538,-0.030155,0.004893,-0.01602,-0.013248,0.019897,-0.010944,-0.005773,-0.002581,-0.00857,-0.019247,-0.020788,-0.023777,-0.002262,0.010462,0.01415,0.015654,0.008712,-0.064441,-0.024143,-0.014553,0.007015,-0.0055,-0.009217,-0.018419,0.013268,0.000935,-0.013642,0.002463,0.010584,-0.022256,-0.005356,-0.001731,-0.041225
22103,0.003668,-0.004971,-0.004849,-0.000443,-0.005908,-0.010401,0.012613,-0.001779,0.008913,-0.006478,-0.002223,0.021684,-0.005379,-0.002046,0.014353,-0.034652,-0.005683,0.012034,-0.001932,0.006106,0.01347,0.024244,-0.002852,0.012012,0.004946,0.000281,0.008012,-0.012551,0.004519,0.004639,0.008956,-0.004161,0.005292,0.001801,0.002766,0.003034,0.005912,-0.008611,-0.017234,0.006173,-0.009063,-0.001126,-0.010001,-0.002561,0.014265,-0.013361,-0.037349,-0.018362,0.007694,0.001946,-0.034215,0.00789,0.00614,0.009153,-0.012793,-0.014193,0.022379,-0.010103,-0.030772,-0.002393,-0.02127,-0.003431,0.003443,-0.015686
13356,0.011623,-0.002052,0.00185,0.001436,-0.011783,-0.022188,0.025024,0.007448,0.007085,0.003976,0.000508,0.00203,0.001722,-0.00718,0.003769,-0.026078,-0.00125,0.022533,-0.007652,-0.016449,-0.005226,-0.001051,-0.005785,0.005502,0.01915,0.009601,0.005215,-0.009461,0.012735,-0.001014,-0.013603,-0.009571,-0.002702,0.005001,-0.010782,0.018026,0.002677,-0.032033,0.00997,-0.003151,0.004636,-0.01143,-0.025777,-0.029835,0.005163,-0.028249,-0.005515,-0.00751,-0.001746,0.010496,-0.009925,0.013172,0.004372,0.011455,-0.029332,-0.003419,0.019404,-0.0065,-0.038902,0.008144,-0.005064,0.002787,-0.008338,-0.015355
14702,0.005738,0.013486,-0.003838,-0.022091,-0.013134,0.004525,0.020403,0.005193,-0.002842,0.008549,0.037503,-0.009656,0.00925,-0.019817,0.044478,-0.035567,-0.01154,0.005838,-0.017663,-0.010789,0.029862,0.037065,-0.003404,0.035131,0.004478,0.009855,-0.002788,-0.021202,0.003809,0.007114,0.012244,-0.006513,0.023648,0.003888,0.001367,-0.003641,0.000913,0.014374,-0.000225,0.004724,-0.009404,-0.003843,-0.015657,0.007377,0.00595,-0.019336,-0.024588,-0.011177,-0.015392,-0.00342,-0.041912,0.023535,0.037241,0.003855,0.024964,-0.055035,0.022801,-0.013812,-0.013584,-0.011017,-0.012405,0.009228,0.009652,-0.026667
86136,0.006808,0.000577,-0.002061,-0.000908,0.006035,0.00493,0.007277,0.006575,0.002742,0.000885,0.001366,0.000241,-0.005776,0.009037,0.014294,0.001589,-0.00817,0.003519,-0.000558,-0.007495,0.011167,0.006118,0.004817,0.0,-0.001729,0.009605,-0.003509,0.000783,-0.003597,0.005258,0.013661,-0.009935,-0.010034,0.000157,0.000943,-0.015933,0.005902,0.002299,0.007357,0.005576,-0.017571,0.017091,-0.013677,-0.001822,0.011749,-0.008317,-0.00538,0.000398,0.003578,0.02377,0.000851,0.000309,0.00402,0.006467,-0.002066,0.005596,0.002439,0.021293,0.011765,-0.01126,-0.009304,-0.017656,0.006272,-0.000912
53613,0.017123,-0.012506,-0.026059,-0.051513,-0.002636,0.021676,0.009832,0.005637,-0.010701,-0.010816,0.02942,0.00177,0.019187,-0.005945,0.096187,-0.053876,-0.025709,-0.005672,-0.027034,0.002804,0.050585,0.02226,0.004497,0.034402,-0.023007,0.010026,-0.009695,-0.027506,0.010786,0.002609,-0.006386,-0.004523,0.022477,0.009121,0.005794,0.0,-0.014516,0.006079,-0.006507,-0.015205,0.000238,-0.001187,-0.003804,0.015752,0.018092,-0.027695,-0.044387,-0.012668,-0.012076,-0.008403,-0.040062,0.03023,-0.002597,-0.028638,-0.033503,-0.039934,0.029463,-0.025533,-0.026202,0.005322,-0.031177,0.010625,0.000901,-0.021309
71563,0.016284,0.000579,-0.002508,-0.021277,-0.021146,0.001413,0.006452,-0.006811,0.008471,0.0026,-0.002992,0.010004,-0.01981,-0.029507,-0.018326,-0.043488,-0.004879,0.010252,0.001544,0.020044,0.004751,0.032022,0.009788,-0.00165,0.000826,-0.001651,0.003515,-0.013185,0.004384,0.006859,0.016928,-0.013601,0.018934,0.006665,-0.009831,-0.002229,0.006093,0.006056,0.007424,0.010357,0.011236,-0.001949,-0.010156,-0.002762,0.008508,-0.003532,-0.019098,-0.009835,0.003446,0.007273,-0.032692,0.004458,-0.009367,0.012608,-0.006433,0.009607,0.009102,0.004305,-0.017963,0.004573,-0.014691,0.00084,-0.007763,-0.011419
60871,0.013837,0.002029,-0.003957,-0.013305,-0.010394,-0.002555,0.021535,0.002136,0.001575,0.001573,0.010531,-0.002194,0.007329,-0.012187,0.014455,-0.025231,-0.020019,0.017577,-0.019981,-0.008479,0.011531,0.028593,-0.00157,0.016002,0.006373,0.008323,0.002512,-0.011187,0.0143,-0.002231,0.021374,-0.01112,0.014698,-0.001745,0.003409,-0.01028,0.004401,0.027868,-0.019354,-0.005043,-0.004893,0.020724,-0.013249,0.019704,-8.6e-05,-0.017272,-0.010876,-0.027533,0.0,0.000452,-0.057595,0.024177,0.010679,-0.029567,-0.036963,-0.033026,0.02441,0.015619,-0.026715,-0.00314,-0.01331,0.010298,0.004994,-0.014685
77338,-6.2e-05,-0.008343,-0.003022,-0.000438,-0.001782,-0.004949,0.017251,0.001826,0.008031,-0.002697,0.002304,0.016125,0.001358,-0.003615,0.009948,-0.013592,0.004583,0.012961,0.000895,0.013499,0.005498,0.017428,0.000977,-0.003647,-0.005303,0.002296,-0.004805,-0.002385,-0.000262,0.010352,0.013825,0.000484,-0.005805,-0.004064,0.005029,0.003203,0.001283,-0.002932,-0.008879,0.015354,0.015121,0.005282,-0.007117,0.001344,0.007186,-0.005525,-0.014601,0.003995,-0.005474,0.010669,-0.020494,0.007825,0.006598,0.017065,-0.003861,-0.015365,0.015435,-0.005048,-0.010933,-0.013491,-0.008188,0.000405,0.005444,-0.009561
87657,0.026109,-0.014392,0.008002,-0.005563,-0.003846,-0.009944,0.025405,0.010832,0.014079,0.000618,0.009718,0.061975,-0.008015,-0.002376,0.017151,-0.016445,0.002169,0.004646,-0.014347,0.006452,0.013615,-0.006951,0.0,0.003737,-0.007393,-0.00523,0.001168,0.007585,-0.005949,0.008103,0.007092,-0.012936,0.00613,-0.067756,-0.001296,0.005698,0.015202,-0.017958,-0.002869,-0.006207,-0.010164,0.009981,-0.003862,0.018644,0.015952,0.008154,-0.025466,-0.00314,0.020082,-0.001323,-0.016179,0.004041,-0.009168,-0.000621,-0.022694,-0.001964,-0.004514,0.003837,-0.01558,-0.003471,-0.00059,-0.012169,0.016744,0.003999
52038,0.000444,-0.006955,-0.007897,-0.004506,-0.006186,-0.001366,0.010338,-0.004213,0.00408,-0.004966,0.002269,0.002867,-0.004213,-0.011635,0.007644,-0.00531,0.009762,0.001208,-0.009656,0.009446,0.007546,0.0003,-0.006739,0.002111,0.011735,0.004188,0.001489,-0.004164,0.00687,0.010383,0.013065,0.008984,0.00675,0.007703,0.004955,-0.005775,-0.00255,-0.004688,-0.00999,-0.003892,0.008973,0.009323,-0.005684,0.012291,-0.004377,0.034458,-0.000685,0.001097,0.00781,0.005982,-0.008379,0.003544,0.003667,0.010014,0.003885,0.0004,0.00707,-0.00106,-0.00968,0.004955,-0.006662,-0.002146,0.001748,-0.07649
85631,-0.019876,-0.012393,-0.01952,-0.007757,-0.00482,-0.002618,0.01096,0.004999,-0.009237,-0.0015,0.000849,0.003719,0.008125,-0.005094,0.029227,-0.028964,0.003048,0.007887,-0.018023,-0.000457,0.018232,0.051341,0.003235,0.013994,-0.009601,0.007755,0.002465,0.001919,0.020352,0.00833,-5.8e-05,0.005237,-0.000579,-0.026872,0.006963,0.017435,0.018182,0.005876,-0.005615,0.009525,-0.001752,0.00866,-0.023792,-0.003506,0.019266,-0.008036,-0.026016,0.004627,-0.000525,0.013709,-0.050872,0.030498,0.019769,0.019386,-0.013301,-0.021339,0.021218,-0.001148,-0.0258,-0.049074,-0.000806,0.002669,0.00681,-0.010515
70332,0.02069,0.008108,-0.014075,-0.014956,-0.005291,-0.027058,0.032803,0.01519,0.01963,-0.009402,0.00678,0.012121,-0.013972,0.021143,-0.002863,-0.045063,0.008559,0.030734,-0.009791,0.012809,0.009097,0.011214,-0.016308,-0.01702,0.013267,0.043276,0.003829,-0.021615,0.013645,0.0,0.320085,0.00777,0.021523,0.006761,0.002343,-0.00187,-0.001093,0.115799,0.005182,0.014352,0.001786,-0.001097,-0.006589,-0.011469,0.016494,0.038091,0.004371,0.000528,-0.03256,-0.004497,-0.003969,0.002611,-0.001234,-0.001921,-0.00165,0.001928,0.000275,-0.006321,-0.000277,-0.00415,-0.006945,-0.002098,-0.005887,-0.007755
82642,-0.000127,-0.004015,-0.001983,-0.013463,0.009878,0.004118,0.009421,0.010857,0.001382,0.00345,0.017189,0.002212,-0.014715,-0.006285,0.01315,-0.014154,0.003009,0.011439,0.006736,0.009331,0.006873,-0.004712,-0.009407,0.006494,-0.007365,0.002637,0.008073,-0.005885,0.016295,0.009128,-0.003094,-0.002507,0.016397,-0.001825,0.004719,-0.002407,0.007003,-0.004033,-0.000176,0.012383,-0.000232,-0.003769,-0.008789,-0.000294,0.024552,-0.02511,-0.016231,-0.003228,-0.008516,-0.005928,0.004563,0.011508,0.017784,0.004295,-0.018043,-0.001432,0.004541,-0.00339,-0.012174,-0.002235,0.00884,-0.015424,0.01213,-0.027655
86158,0.016202,-0.00513,-0.005156,0.000981,0.012175,-0.016314,0.016866,-0.007878,-0.007941,-0.003932,0.016918,-0.003466,0.001948,-0.004304,0.006833,-0.018144,-0.001975,0.004806,-0.000844,0.007743,0.012154,0.019324,-0.003791,0.008291,-0.005257,0.005556,0.00283,-0.000538,0.003093,-0.005496,0.001348,0.000404,-0.032562,0.003477,-0.011227,0.001963,0.019166,-0.002471,0.003578,0.006033,-0.013221,0.007735,-0.010691,-0.077168,-0.110494,0.005907,-0.018289,0.008033,0.002035,0.000508,-0.038052,0.015295,0.014719,0.000683,0.013643,0.009253,0.02017,0.008197,-0.006829,0.012934,0.003233,-0.003061,0.007757,-0.006895
48506,0.01473,-0.019525,-0.006851,-0.00532,-0.004643,0.003425,0.009415,0.005188,0.006553,0.008182,0.009773,0.007244,0.003709,-0.007725,0.026742,-0.022529,-0.002698,0.002818,-0.000393,0.008716,0.009477,0.01872,0.00309,0.006323,0.003276,0.002195,-0.000374,-0.002725,-0.007393,-0.000162,0.010041,0.011223,0.007029,-0.013488,0.005799,-0.005131,0.002924,0.030375,-0.005865,0.012058,-0.004398,0.009861,-0.013834,-0.005828,0.019038,0.004073,-0.023322,-0.003218,-0.016353,0.000582,-0.028996,0.017601,-0.000482,0.014037,-0.015005,-0.006239,0.015912,0.011507,-0.027756,0.002709,0.012372,-0.00619,0.005746,-0.023599
91556,0.000316,-0.013283,0.00609,0.002761,-0.021392,-0.036252,0.018864,0.004629,-0.005156,-0.015989,0.010253,0.013682,0.006474,-0.00229,-0.000109,-0.02153,0.003016,0.012249,0.008361,0.002727,0.012947,0.01246,-0.005304,0.013012,0.026321,0.00954,0.002642,-0.011351,0.008098,-0.00722,-0.002663,0.006573,0.008877,0.010518,0.000801,-0.0222,0.000818,0.007153,-0.005479,0.005407,-0.002841,-0.006207,-0.018227,0.005006,0.007991,0.002677,-0.016737,0.011174,0.001859,0.004948,-0.04144,0.010808,0.000423,0.014603,0.013767,-0.005453,0.007552,-0.029466,-0.000212,-0.018305,-0.015628,-0.011278,0.028793,0.000969
15408,-0.023802,0.025617,-0.005718,-0.005448,-0.017346,0.006585,0.002181,-0.005595,0.009691,-0.013313,0.006903,-0.00187,0.003122,-0.003424,0.022798,-0.014046,0.006504,0.012308,-0.007903,0.007659,-0.007297,-0.004594,-0.012923,0.005299,0.013643,0.014683,0.000603,-0.007231,0.00091,0.000303,0.002425,0.002117,-0.003017,-0.00454,0.002128,-0.00182,0.006079,-0.010272,-0.007326,0.016605,0.006352,-0.000902,-0.007521,-0.024553,0.01243,0.005832,-0.008239,-0.002154,0.004625,0.002149,-0.020827,0.009384,0.004029,0.001852,0.002156,-0.022748,0.005977,-0.003127,-0.013488,-0.010811,-0.065895,-0.013076,-0.030683,0.009124
91926,-0.012505,-0.003472,0.019061,-0.000201,-0.002414,0.0,0.030853,-0.008803,0.006907,-0.001568,0.004908,-0.008791,0.004336,-0.021389,0.008622,-0.010736,-0.01467,0.001224,0.017926,0.007004,0.026431,0.010261,0.060368,0.030183,0.00386,0.008913,-0.000346,-0.013169,0.015979,0.00916,-0.005823,-0.010336,0.011488,0.005507,-0.00445,-0.00722,0.008485,-0.006696,-0.019706,0.007053,0.010856,0.0097,-0.013038,0.008395,0.002428,-0.001211,-0.0097,-0.012594,0.00248,0.00053,-0.032144,0.008212,-0.00362,0.005995,-0.008848,-0.011113,0.010133,-0.014043,-0.00111,0.002222,-0.004435,-0.012435,-0.003383,-0.028852
10696,0.020073,-0.009723,0.000701,-0.002803,-0.004217,-0.001529,0.013549,0.000581,0.0,-0.006738,0.008655,-0.013335,-0.005759,-0.010284,0.027947,-0.005693,-0.003739,0.019587,0.008283,0.001483,0.005696,0.011667,0.005263,0.009579,-0.006178,-0.002442,-0.017027,-0.001132,-0.016774,-0.013948,0.008885,0.002897,-0.017793,0.003294,-0.002697,0.007877,0.015747,-0.006316,-0.002658,-0.010776,-0.003748,0.02575,-0.015016,-0.00547,0.014978,0.012221,-0.02574,-0.001403,-0.008546,0.006376,-0.021941,0.013196,0.016694,0.022243,-0.005468,-0.001375,0.014109,0.01346,-0.026786,-0.00344,0.000806,-0.00184,0.003686,-0.014576
88031,0.014257,0.004325,-0.036912,-0.014053,-0.00243,-0.015912,0.009569,-0.015689,-0.007637,-0.001673,0.010055,0.005475,-0.044224,-0.024517,-0.040708,-0.012731,0.019436,0.019615,-0.013305,-0.007653,0.002204,-0.023818,0.000938,-0.013876,0.005324,0.000189,0.003593,0.030526,0.00512,-0.004002,-0.031598,0.019804,0.002404,0.012731,0.005648,-0.004167,0.022922,0.010493,0.019007,0.030225,-0.016094,0.015505,-0.027852,0.000863,0.088291,-0.007764,-0.016289,0.001299,0.003891,0.017442,-0.010476,0.00016,0.011548,0.013636,-0.004693,-0.000314,0.002044,0.004079,-0.012031,0.003005,-0.018133,-0.00819,0.00842,-0.006744
79678,0.016611,-0.02451,0.002154,0.016237,-0.026786,0.014727,0.021175,-0.006757,0.0251,-0.008696,0.03024,0.007618,0.032244,-0.005601,0.05286,-0.035597,0.002347,-0.011707,-0.01163,0.002197,-0.001973,0.034922,0.007216,0.004003,-0.014481,0.007027,0.005921,-0.011772,0.018081,-0.014417,0.002332,-0.03236,-0.015082,-0.001775,0.007337,0.000662,0.025805,0.00516,0.014118,0.015609,0.005192,-0.003926,0.00726,0.020387,-0.048436,0.021421,-0.030731,0.002999,-0.003845,-0.013293,-0.056715,0.029717,0.035347,0.021824,-0.019032,-0.059927,-0.003669,-0.012428,-0.016779,0.00237,0.028612,0.011264,-0.009775,-0.004362
13628,-0.04441,-0.052448,0.015289,0.002583,-0.003727,-0.00077,0.02142,0.009919,-0.006299,0.004727,-0.001871,0.004392,0.021439,0.006161,0.025271,-0.032898,-0.001989,0.010173,-0.015366,0.002741,0.013933,-0.000519,0.005344,-0.001445,-0.041499,0.004421,0.004402,0.019721,0.022537,0.003947,-0.000613,-0.014508,0.014929,-0.024363,-0.0167,0.008199,0.030786,0.000871,0.017659,0.028116,0.000489,0.005477,-0.021641,-0.012576,0.022502,-0.000689,-0.021874,-0.00816,0.017418,0.015872,-0.046431,0.037098,0.018432,0.034197,-0.007641,-0.035983,0.019822,0.017309,-0.024191,0.0263,0.010203,-0.045286,0.023028,-0.018229
48653,0.020979,-0.045907,-0.001549,-0.018505,-0.013451,-0.000633,0.018004,0.004943,0.031263,-0.011342,0.001144,0.007246,0.015912,-0.039594,0.005267,-0.015031,-0.008951,-0.026836,-7.6e-05,0.001027,0.012909,0.008759,-0.022398,0.005489,0.028852,0.01883,-0.010561,0.003911,-0.029604,-0.021614,-0.028496,0.002724,-0.074409,-0.0094,0.033492,0.007936,0.024114,0.005796,0.007883,0.024379,-0.004496,-0.005568,-0.036216,0.004956,0.00857,0.000601,-0.017505,0.010192,-0.015699,0.000697,-0.034336,-0.002419,0.036451,-0.005991,0.02312,0.008918,0.026917,0.015462,-0.004718,0.014759,-0.042836,-0.004007,-0.012667,-0.012104
93096,0.008779,-0.005272,0.006225,-0.002843,-0.00327,-0.00143,0.008424,-0.000835,0.008946,-0.074909,0.020154,0.02318,0.006093,-0.000938,0.005891,-0.002971,0.010896,0.000168,-0.000505,0.005476,-0.000503,-0.008131,-0.003718,0.002375,0.01684,0.02014,0.000326,-0.007195,0.003212,0.004926,-0.000245,0.012012,-0.001211,0.00485,-0.006034,8.1e-05,0.005423,0.01457,0.002698,-0.008862,-0.001277,0.007914,-0.018003,0.006542,0.000562,-0.002727,-0.016967,0.000245,0.005561,-0.009109,-0.029383,-0.008287,0.00648,0.014233,0.003926,-0.003078,0.014438,0.004114,-0.011553,0.010942,-0.016399,-0.012087,0.07164,0.002205
93436,-0.078436,-0.031989,-0.030908,-0.001085,0.001267,0.027297,0.023862,-0.025987,0.019763,0.003461,-0.05011,-0.021566,-0.007496,0.022919,0.001535,-0.034633,-0.015537,0.028224,0.026366,0.01379,0.00445,0.033302,-0.011412,0.020743,-0.082348,0.026813,-0.006401,-0.003258,0.013771,-0.027675,-0.002682,-0.004931,0.026203,-0.007792,0.007484,-0.038462,0.004377,-0.019856,-0.042643,-0.050438,0.02692,-0.011513,-0.019607,0.043118,0.044777,0.001216,-0.032427,-0.008986,-0.011681,-0.010166,-0.05223,0.023347,-0.00155,-0.015607,-0.075768,-0.026868,-0.001363,-0.06022,0.014321,-0.024861,-0.010124,0.006147,-0.008638,-0.016258
87184,-5.5e-05,0.001533,-0.006179,-0.002696,-0.005131,0.002163,0.005976,0.004071,-0.005205,0.000496,0.000605,0.00033,0.0,0.001155,0.002637,-0.004547,-0.001321,0.002921,-0.001484,0.001156,0.004232,0.003229,-0.001037,-0.000546,-0.001967,0.00334,-0.001091,-0.000656,0.000383,-0.002732,-0.000712,-0.000329,0.00181,-0.000438,-0.003396,0.000385,0.002582,0.000164,-0.001151,0.000494,-0.000493,0.001262,-0.000657,0.0,0.000987,0.009365,-0.001248,0.001304,0.001845,0.000704,-0.003031,0.003963,0.001784,0.001457,-0.000216,0.000809,0.002532,0.000376,-0.00102,-0.00172,-0.001293,-0.000809,-0.001187,-0.004214
43553,-0.000916,-0.016384,-0.00396,-0.001286,0.001288,-0.009294,0.010806,-0.003994,0.003185,-0.001293,-0.001884,0.015098,0.005229,-0.018379,0.010834,-0.024697,0.009436,0.005916,0.003647,0.021566,-0.002868,0.004833,-0.006183,0.007605,0.024014,-0.004243,0.007402,-0.012691,0.007442,-0.00056,0.015789,0.005402,0.023246,0.023361,0.000524,-0.007326,-0.002741,0.00148,-0.007601,0.005425,-0.000317,-0.000847,-0.014829,0.009461,0.015763,-0.015833,-0.002344,0.000854,0.003414,-0.012016,-0.030029,0.002552,0.003874,0.006615,-0.005476,-0.002093,0.016444,-0.019218,-0.008034,-0.000595,-0.01535,-0.006284,0.006081,-0.010275
76614,0.0205,-0.013058,0.007607,-0.030746,-0.033303,-0.016944,0.023371,0.013518,-0.020617,-0.003692,0.017104,-0.016575,-0.001497,-0.003661,-0.007176,-0.026802,0.008167,0.026886,-0.00678,0.004865,0.014302,-0.001388,0.011633,-0.018852,-0.001155,0.005928,-0.01878,-0.013782,0.031587,-0.036132,-0.026787,-0.019429,-0.020799,-0.067231,-0.028078,0.00207,0.030267,-0.010693,0.027992,-0.018086,0.001426,-0.002935,-0.006849,-0.015787,0.004413,0.021788,-0.063417,0.020472,-0.014681,-0.034889,-0.024644,-0.001737,0.004038,0.00716,-0.010064,-0.007772,0.024391,0.032715,-0.01509,-0.008564,-0.014813,-0.000487,0.000585,-0.020262
38156,0.027726,-0.001094,0.00146,-0.00328,-0.001097,-0.000371,0.015967,0.006213,0.006175,0.001083,-0.006131,0.008345,0.012235,0.007821,0.020459,-0.015901,0.008079,-0.003136,-0.004194,0.005967,0.002093,0.019151,0.002733,-0.014992,-0.003113,0.010063,-0.003779,-0.01,-0.001742,0.003489,0.006259,-0.014167,0.003505,-0.008383,-0.002466,0.015537,0.002086,-0.004858,-0.007322,0.000703,-0.00702,0.001414,-0.012354,-0.018585,0.004734,-0.007611,0.005113,-0.015625,-0.004799,0.021884,-0.011252,0.008811,0.00837,-0.002887,-0.004705,-0.001455,0.015659,-0.009322,-0.022439,-0.00074,-0.022601,-0.003033,0.012548,-0.009388
79323,0.006675,-0.008525,-0.002123,-0.005,-0.003101,0.000644,0.008682,-0.000425,-0.005528,0.003207,0.010549,0.001898,-0.008525,-0.012419,0.01666,-0.00444,-0.001911,0.00117,0.000531,-0.00223,0.002555,0.009662,-0.002945,0.008754,0.004496,0.002498,-0.014952,-0.005376,0.006783,0.008526,0.012525,-0.006288,0.018569,-0.00774,-0.007287,0.003619,0.002266,-0.009045,0.000622,0.009744,0.003593,0.013298,-0.010701,0.002959,0.00295,-0.00913,-0.02068,-0.003554,-0.009757,0.021083,-0.023864,0.007015,0.007916,0.00398,-0.002399,0.003137,0.010111,0.001857,-0.011433,0.004063,-0.013282,0.011989,0.001663,-0.003963
85348,0.009206,-0.002412,0.008304,0.006984,-0.000621,0.001347,0.011586,0.001943,0.006736,0.003447,0.019398,-0.006541,-0.009976,-0.006751,0.00629,-0.002218,0.0,-0.002223,0.002329,0.001616,0.006758,0.007715,-0.003977,0.003594,-0.000895,-0.004878,-0.003702,-0.001104,0.005629,0.007297,0.006252,0.002367,-9.8e-05,-0.001279,0.017931,-0.001355,-0.00252,0.004081,0.001064,0.006187,-0.002786,0.005684,-0.02347,-0.001962,0.009632,-0.003018,-0.009179,-0.009658,0.002488,0.006849,-0.010056,0.002689,0.000993,0.005082,0.004263,-0.006022,0.010825,-0.003144,-0.00069,-0.003945,-0.011783,-0.001503,0.019067,0.007878
