21207,0.042447,0.011303,0.012753,0.050934,0.048061,-0.003083,-0.014045,0.017244,-0.005047,-0.040968,-0.005018,-0.010359,0.009641,0.008866,0.031639,-0.003539,0.03788,-0.008617,0.009204,-0.01026,0.005247,0.01795,-0.006378,0.041913,-0.018483,-0.017108,-0.004007,0.018733,0.013452,-0.009498,0.014261,0.021818,0.005575,0.007668,-0.02997,-0.003259,-0.066957,-0.032961,-0.025631,-0.006611,0.0,0.015944,-0.005868,-0.007413,-0.000968,0.015919,-0.014307,0.007327,-0.054206,-0.009431,0.002197,-0.04487,-0.00153,0.003065,0.000764,-0.024733,0.034909,0.016336,0.003572,0.02358,0.007534,-0.011936,0.0,-0.012516
85269,-0.034487,0.037083,0.006817,0.021261,-0.022912,0.077729,-0.037553,0.028001,0.023331,-0.012218,-0.067808,0.006279,0.048858,0.015041,0.042353,-0.007108,0.020622,0.009632,0.008399,-0.009049,0.003217,0.039512,0.010348,-0.002659,-0.005234,0.007147,0.018135,0.00029,-0.001065,-0.022476,-0.00109,0.031253,0.008851,0.052356,-0.023652,0.003063,-0.02924,-0.01773,-0.021058,0.042228,0.041564,0.054972,-0.035056,0.045928,0.041166,0.05626,-0.018716,0.026623,-0.083062,0.021275,0.003555,-8.3e-05,0.035628,0.024699,0.002191,-0.026394,-0.003369,-0.010301,0.007969,0.002017,0.025199,0.006125,0.028801,-0.016767
24109,-0.004854,0.011418,0.030031,0.025005,0.009654,-0.020666,-0.00252,0.010315,-0.004688,-0.008373,0.014461,-0.010821,-0.001367,-0.009164,0.006591,0.005914,0.007979,0.004479,0.004148,0.007951,0.011065,0.007397,0.00352,0.01744,-0.008472,0.006557,0.031389,-0.010719,-0.003676,-0.015438,0.008974,-0.000586,-0.002054,-0.003724,0.007574,0.003905,-0.006905,-0.018312,0.002494,-0.012537,0.002922,0.029137,-0.032412,-0.009888,0.004586,0.021708,-0.010524,-0.0001,0.008229,-0.006119,0.007065,-0.012528,0.011773,-0.003009,0.010162,-0.005179,-0.00841,0.006664,0.005717,0.019448,0.002544,0.000976,0.009651,-0.014869
86136,0.006587,0.022043,0.008358,0.01544,0.006056,0.003599,-0.007106,0.019567,-0.006891,-0.001556,0.006755,-0.004129,0.009458,0.002952,0.018939,-0.007033,0.008158,0.00367,0.022662,0.004062,0.011158,0.016248,0.002983,0.013205,-0.021017,-0.010374,0.019996,-0.001663,0.010354,-0.00907,0.008202,0.004657,0.00487,-0.000759,-0.004967,0.014095,-0.012973,-0.01285,-0.017,-0.005684,-0.004561,0.011058,-0.025015,-0.010535,0.006451,0.023772,-0.020607,0.023461,-0.017405,-0.021539,0.001766,-0.005415,0.019625,0.002794,0.014488,-0.00653,-0.005468,-0.010995,0.022984,0.014165,0.003793,-0.011335,0.010919,-0.016742
10516,-0.005864,0.029363,0.020553,0.010619,0.01413,-0.010004,-0.01624,0.030937,-0.008421,-0.012321,0.002907,-0.016423,0.028607,0.002387,0.037866,0.004589,0.017474,0.015041,0.033838,-0.012194,-0.048836,0.016621,0.01075,0.010082,-0.008117,0.005197,0.021232,0.012388,0.013514,-0.007139,0.005287,0.005049,0.014233,-0.004644,-0.005494,0.023872,-0.022093,-0.040292,-0.013235,-0.003518,0.036187,-0.015013,-0.031889,-0.002791,0.005039,0.015486,-0.019089,0.003579,-0.059846,0.007231,-0.007179,0.000948,0.011251,0.020963,0.02122,-0.046147,-0.008044,0.001669,0.030595,0.013746,0.011509,-0.005182,0.007021,0.021253
93096,0.013663,0.021686,0.004284,0.022735,-0.034411,-0.021893,0.039948,-0.005501,-0.002572,0.015276,0.026642,-0.008215,0.044473,0.034649,-0.005356,-0.010245,-0.01995,-0.002934,0.00258,0.021809,0.00981,-0.004595,-0.021278,0.016485,0.002298,0.013656,0.04203,0.011255,0.017005,-0.020464,0.012709,0.006398,0.013774,0.005668,0.020705,0.014411,-0.012392,-0.02744,-0.001286,-0.014045,-0.006122,0.012649,-0.036702,-0.005726,0.003345,0.02089,-0.034186,-0.000342,-0.009377,-0.016726,0.003824,0.015282,0.002027,0.00792,-0.02827,-0.11114,-0.004598,-0.068197,0.036354,0.00787,-0.003113,0.137146,0.028137,-0.035205
88360,-0.049466,0.041878,-0.036501,-0.027454,-0.035326,0.054602,0.031623,-0.019534,-0.033103,-0.045015,0.091784,0.047583,0.007256,0.027662,-0.008692,0.009475,-0.034183,0.069916,0.00827,-0.000807,0.024896,-0.04136,-0.017806,-0.008925,0.026594,-0.063734,-0.026497,-0.011729,-0.038227,-0.038322,-0.00988,0.052719,-0.036809,0.012465,0.033047,-0.013016,-0.047506,-0.025188,0.038501,-0.045147,-0.021225,0.076516,-0.048804,0.034263,0.00566,0.041384,-0.073438,-0.009264,-0.06961,0.026056,-0.04698,-0.002855,0.098874,-0.040646,0.055224,-0.056109,-0.01327,-0.003869,0.014611,-0.044841,0.029771,0.056153,0.067205,-0.027458
81055,-0.082143,0.003696,-0.01898,-0.031764,-0.06949,0.010256,0.046241,-0.012509,-0.001305,0.027519,0.004489,0.026588,-0.002104,0.004798,-0.027277,0.027745,-0.030253,0.00806,0.005997,-0.019355,0.018312,-0.008991,-0.023649,-0.003047,0.005959,-0.009493,-0.008741,0.000232,0.018947,-0.004022,0.00762,0.002949,-0.000226,0.040652,0.026163,0.001836,-0.013183,-0.033576,0.008723,-0.030998,-0.059593,0.04045,-0.036791,0.016209,0.015872,0.043918,-0.029561,-0.025244,-0.030069,-0.017773,-0.011898,-0.045489,0.025493,-0.021381,0.056506,-0.049996,-0.009267,0.003265,0.044855,-0.016583,0.029017,0.034853,0.016478,0.011071
13511,-0.029449,0.009207,-0.014861,-0.027729,-0.043049,-0.01567,0.056669,-0.005514,-0.010546,-0.037947,0.028079,0.025664,0.018486,0.022795,0.000312,0.035031,0.011081,0.029998,0.000386,0.004579,-0.013978,-0.001233,0.010979,-0.018313,0.027802,-0.011081,-0.023087,0.015936,-0.013366,0.00439,0.001621,0.027979,-0.003545,-0.014343,0.017433,-0.003802,-0.05457,-0.034493,0.049249,-0.031581,-0.003392,0.017138,-0.046642,0.01901,-0.024495,-0.00837,-0.04271,-0.046768,-0.089845,0.053383,-0.035886,0.025371,0.026123,-0.046496,0.010872,-0.073256,-0.005084,0.096959,0.045103,-0.046235,0.059458,-0.006765,0.009381,-0.007932
18428,-0.031038,0.036233,0.007939,-0.014077,-0.014448,-0.002415,0.033887,0.01388,0.004618,-0.010343,-0.023391,0.01308,0.053655,-0.007161,0.015227,0.003315,-0.003934,0.01248,0.009518,-0.009119,0.001248,0.001091,-0.008403,0.007219,-0.002649,-0.008124,-0.028666,-0.00681,0.00702,0.004377,0.021146,0.014227,0.020729,0.005955,0.01776,0.007308,0.029168,-0.01453,-0.006277,-0.010284,0.001187,0.005337,-0.019319,0.008421,0.016254,0.036097,-0.030307,-0.007887,-0.019137,-0.012307,0.014891,0.003743,0.007757,0.006217,0.029273,-0.015149,-0.002177,-0.009453,-0.009103,-0.006223,0.003429,0.008024,0.028302,-0.015639
87137,-0.005038,-0.010127,0.00341,0.012235,0.005372,-0.006846,-0.009079,0.027655,-0.015354,-0.101467,0.006073,-0.010375,0.096455,0.013039,0.054402,-0.013184,0.017153,-0.002108,0.0156,-0.0328,0.000993,0.000826,-0.023613,0.020633,0.008285,-0.039113,-0.002223,0.032396,0.035531,-0.037518,0.037148,0.023932,-0.018667,0.015665,-0.008499,0.025556,-0.053552,-0.050368,-0.032547,0.003916,0.02961,0.031342,-0.028719,0.003094,0.101628,0.053827,-0.00871,0.037826,-0.110059,0.028055,0.014429,-0.001082,0.063303,0.033333,0.022398,-0.036649,-0.005864,0.005898,0.016304,-0.009429,0.02202,0.025994,0.026961,-0.011873
17942,-0.013189,0.011793,0.0,0.006993,-0.019033,-0.024384,0.011287,-0.011427,-0.010484,0.006248,0.008099,0.003214,0.009076,0.000265,-0.000794,0.001324,-0.025377,0.010578,0.008588,0.011176,0.007632,-0.003656,-0.001638,0.008971,0.003138,-0.036757,0.023816,-0.005816,0.001064,-0.001594,0.001064,0.000797,-0.011152,-0.012352,0.021207,0.011981,-0.013154,-0.013596,0.008108,-0.006702,0.021862,0.003434,-0.01553,-0.023262,0.018067,0.000807,-0.004299,-0.002698,0.00487,-0.00377,0.011351,-0.014965,0.009495,-0.006181,-0.027312,-0.040311,-0.005504,0.007282,0.010989,0.009439,0.001417,0.005376,-0.009851,-0.012507
77357,-0.014981,0.024731,-0.020551,0.000712,-0.044004,0.003012,0.038603,-0.02258,-0.023767,-0.050087,0.023371,0.051068,0.01323,0.046571,-0.012256,0.034711,-0.026997,0.028821,-0.020426,0.042238,0.025934,-0.024663,0.002045,0.005131,0.015434,-0.036572,-0.008727,0.004679,-0.020039,-0.031454,0.003422,-0.013223,-0.038961,0.007972,0.030998,-0.000228,-0.035134,-0.035533,0.020772,-0.027568,0.014599,0.051667,-0.049924,0.013669,0.00516,0.023887,-0.056319,-0.027024,-0.044774,0.030868,-0.035784,0.004716,0.053156,-0.008189,0.033171,-0.036208,0.102542,0.020631,0.000848,-0.034563,0.009448,0.023164,0.05508,-0.011642
13356,-0.024573,0.026044,-0.015538,0.015663,-0.020166,0.020702,-0.058831,0.023441,-0.005418,-0.030952,-0.037435,0.015397,0.013726,0.015603,0.023743,-0.010418,0.006016,0.010589,0.033654,-0.018605,0.01434,0.047562,-0.012008,-0.004977,0.00826,-0.008769,-0.002677,-0.030346,0.014083,-0.02089,-0.006304,0.014274,-0.003488,0.052022,0.027421,-0.007594,-0.032857,-0.027109,-0.031093,0.010615,0.013801,0.050596,-0.00516,0.027893,0.018053,0.059258,-0.017157,0.019467,-0.071399,0.001006,0.018198,-0.00011,0.037394,0.026216,0.006592,-0.022513,-0.001989,-0.005979,0.013754,0.017775,0.023871,-0.004037,0.030908,-0.009044
21776,-0.007754,0.01255,0.008653,0.026664,-0.010163,-0.007757,0.00138,0.001148,0.000688,-0.001146,0.00413,-0.007313,0.00023,-0.004603,0.00948,-0.000687,0.001604,0.01762,0.023387,0.011206,0.021078,0.005107,0.008469,0.00063,-0.006714,0.009717,0.039958,0.006236,0.002199,-0.037702,-0.003939,0.012279,0.008018,0.004079,0.005484,0.015152,-0.010149,-0.021914,0.002467,-0.007177,-0.013011,0.011509,-0.032271,-0.002779,0.000857,0.026344,-0.021285,0.003412,-0.007012,0.000642,0.018392,-0.030082,0.019193,0.002996,0.014295,-0.008624,0.004668,-0.004224,0.015695,0.019628,0.003891,0.002856,0.014036,-0.014042
81061,-0.011674,0.007544,0.023229,0.005925,-0.012064,-0.020365,0.013859,0.012982,0.003963,0.012872,0.020291,0.002512,0.012219,0.014004,0.002976,-6.7e-05,0.000333,0.013099,0.021484,-0.00641,-0.00483,6.5e-05,-0.002899,0.002842,-0.004039,0.004055,0.014886,0.027506,0.017805,-0.015867,0.005956,0.009424,-0.007278,0.010518,-0.00597,0.021066,-0.000271,-0.040036,-0.002734,-0.003309,0.005028,0.008652,-0.03428,-0.009076,0.003292,0.038823,-0.014167,0.059512,-0.022516,0.010292,0.006852,-0.030353,0.006925,0.011072,0.016259,-0.03755,-0.00474,0.011688,0.014774,0.003571,0.014234,0.008816,-0.00434,-0.017316
82800,0.035164,0.015036,0.03182,0.018211,-0.030287,0.007404,0.000535,0.005743,-0.016335,-0.061293,-0.015964,0.029962,0.037037,0.016831,0.037142,-0.006747,0.013325,-0.00593,0.007133,-0.018027,0.002229,0.005364,-0.012233,0.029908,-0.002175,-0.048462,-0.01792,0.007408,0.005447,-0.003928,-0.00204,0.016487,-0.024263,0.005907,-0.007375,-0.012246,-0.050425,-0.029779,-0.027971,-0.034531,0.013694,0.001271,-0.011587,-0.006424,0.014385,0.034576,-0.036039,-0.018853,-0.049341,-0.011477,-0.01161,-0.041024,0.006581,0.002179,0.056369,-0.019133,0.041697,0.014602,0.023705,0.009759,0.0,0.002129,0.025825,-0.015615
89269,0.006415,0.018401,0.001181,0.01498,-0.02975,-0.022997,0.015692,0.019191,-0.012198,0.01103,0.015179,0.014718,0.012778,-0.002728,-0.011283,0.009452,-0.058353,0.027286,0.010388,-0.004089,-0.003637,0.016837,-0.025127,0.015679,-0.015554,0.007722,0.026995,0.016529,-0.000903,-0.017857,-0.012543,0.004661,0.003828,-0.019182,0.013077,0.03512,-0.013145,-0.039048,0.005331,-0.035117,-0.014167,0.010778,-0.012747,-0.018498,0.01619,0.031989,0.023037,-0.009314,-0.057598,0.009723,0.008629,0.007192,0.013419,0.029155,-0.007318,-0.027705,0.01064,0.028074,0.012712,0.013598,-0.021787,-0.040089,0.030773,-0.035185
93132,-0.019418,0.020661,-0.024535,-0.002646,-0.131431,-0.049902,0.038291,-0.002331,-0.026608,-0.01322,0.028609,0.050191,0.019964,0.054336,-0.017002,0.035482,-0.01308,0.044427,-0.008877,0.017432,0.026438,-0.015972,-0.000556,-0.007988,0.022654,-0.013845,-0.028723,0.018219,-0.006773,-0.023107,0.006188,0.032596,-0.026697,-0.004039,0.014436,0.01608,-0.056727,-0.052823,0.063098,-0.052521,-0.020163,0.027737,-0.063632,0.010415,-0.0188,0.002932,-0.009918,-0.063792,-0.079401,0.067572,-0.003171,0.021843,0.055839,-0.02124,0.026273,-0.043245,0.016927,0.036779,0.003821,-0.001851,0.005178,0.024293,0.012131,-0.012522
88031,-0.013863,0.006248,-0.004776,-0.024355,-0.077718,-0.033467,0.057801,-0.016823,-0.028784,0.000137,0.025263,0.028103,0.014121,0.029509,-0.01973,0.029114,-0.039975,0.006534,0.001782,0.016773,0.031992,-0.030516,-0.001998,0.02816,0.005478,-0.008475,-0.013187,0.011878,-0.001956,0.006738,0.006328,0.015963,-0.016903,-0.001816,0.016497,0.018496,0.017926,-0.014157,0.012026,-0.004845,0.00568,0.012219,-0.024257,-0.010854,-0.009794,0.032531,-0.041662,0.043714,-0.035768,0.006821,0.009151,0.009068,0.037465,0.002475,0.001347,-0.02925,0.001616,0.010028,-0.006619,0.005055,0.002743,0.011399,0.010594,-0.006134
77338,-0.004373,0.006319,0.001848,0.01038,-0.0207,-0.014916,0.010855,-0.015565,-0.009349,0.006454,0.024592,0.017183,0.018789,0.0142,-0.012528,0.002572,-0.003967,-0.001234,0.009557,0.013738,0.009253,0.003546,-0.012732,0.009995,0.010337,-0.009413,0.005559,0.012287,-0.006409,-0.002862,-0.021382,-0.003188,-0.016716,-0.009866,0.013447,0.013009,0.001088,-0.03239,0.002621,0.036769,0.005678,0.018328,-0.027866,-0.022642,-0.017745,0.029393,-0.044984,-0.00947,-0.014523,-0.005382,-0.002833,-0.001234,0.003474,-0.001092,0.006746,-0.049173,0.004131,0.010359,0.015451,0.007219,-0.002881,0.015925,0.026265,-0.003244
70578,-0.032622,0.013724,-0.010009,-0.01759,-0.056987,-0.011354,0.052894,-0.015392,-0.022341,0.042115,0.016906,0.017519,0.005329,-0.003087,-0.002454,0.032978,-0.0148,0.014504,0.007546,0.003998,0.024678,-0.012589,-0.021286,0.021579,-0.001663,0.000666,0.005994,0.012964,-0.003649,-0.013173,-0.006702,0.004684,-0.019815,-0.008834,0.032678,0.008298,-0.01229,-0.026775,0.00234,-0.040658,0.012287,0.02797,-0.034054,-0.021968,0.004589,0.045017,-0.041295,-0.008939,-0.008414,-0.021061,-0.000686,-0.003245,0.014149,-0.016359,0.022593,-0.041304,0.009218,0.011672,0.009656,-0.016332,-0.003662,0.040426,0.011145,-0.012769
66800,-0.054703,0.054414,-0.010321,-0.048502,-0.048887,0.01445,0.050848,-0.022306,0.000351,0.008947,0.018084,0.026473,0.019405,0.001477,0.011634,0.015225,-0.013242,0.02118,0.020899,-0.011632,-0.01067,0.006979,-0.01134,0.01625,-0.019596,-0.001439,-0.010248,-0.002427,0.024003,-0.008869,-0.002077,0.008487,0.000794,0.013803,-0.004538,0.012577,-0.019873,-0.042611,-0.012574,-0.033847,0.025321,0.015562,-0.025483,0.0094,0.007958,0.07408,-0.028464,0.001771,-0.042102,-0.015434,-0.001363,-0.003412,0.002568,0.001366,0.027967,-0.032847,-0.006861,-0.039378,0.023553,-0.007378,0.002831,0.018705,0.021999,-0.005424
25582,0.010979,-0.00592,0.007532,0.044622,0.014463,-0.032799,-0.024173,-0.001605,-0.015748,0.00044,0.031986,-0.056875,0.022019,-0.009406,0.030067,-0.007366,0.012977,0.006347,0.003776,-0.032577,-0.011425,0.021127,-0.013264,0.018916,-0.002093,0.015041,0.005693,0.011245,-0.010621,-0.005658,0.002455,-0.01147,0.012429,0.009013,-0.0077,0.000349,-0.045497,0.007274,-0.02001,-0.01058,0.002954,-0.008172,-0.028567,0.012701,0.009863,0.017977,-0.001323,0.009732,-0.018784,-0.006562,0.003366,-0.012244,0.002632,0.011771,0.01109,-0.015562,-0.021484,-0.014351,0.019311,0.016379,-0.00425,0.000592,0.017442,-8.3e-05
15408,-0.013769,0.010083,0.022524,-0.002753,0.007781,-0.037111,-0.012416,-0.006286,-0.004795,0.008833,0.003449,-0.003702,0.001858,-0.003444,0.0,0.008772,0.008696,0.009143,0.017085,0.002545,-0.000508,0.000762,-0.000254,0.013709,-0.001002,-0.007521,0.011367,0.006743,0.015629,0.007572,-0.003152,0.021401,0.006905,-0.003074,0.010674,0.017367,0.014994,-0.018636,-0.003242,-0.016961,0.013472,0.017024,-0.022472,-0.015248,0.009528,0.02218,-0.004155,0.010431,0.013765,-0.01652,0.00092,-0.010345,0.028804,-0.004741,-0.020871,-0.095459,-0.012295,-0.004927,0.016159,0.015902,0.006816,-0.060431,0.020502,0.0
20190,-0.003169,0.043176,-0.037072,-0.059266,-0.077856,0.080097,0.043481,0.023532,-0.043874,-0.045749,0.03935,0.081973,0.011557,0.059981,-0.031138,0.028677,-0.013699,0.040631,-0.021132,0.002571,0.046943,-0.010768,-0.01077,0.007627,0.022823,-0.032821,-0.038257,0.007591,-0.020192,-0.01421,-0.000874,0.073325,-0.006692,-0.029057,0.026427,-0.032742,-0.040353,-0.011526,0.014735,-0.033777,-0.005293,0.049333,-0.040879,-0.002807,-0.050923,0.077103,-0.083814,-0.050667,-0.121246,-0.027143,0.000172,-0.001808,0.047525,-0.057719,0.026739,-0.080596,0.056836,-0.014189,0.006486,-0.062147,0.039157,0.035326,0.054243,0.003071
18576,-0.059395,0.004426,-0.068155,-0.059584,-0.042239,0.075954,0.024724,-0.034603,0.011509,-0.04844,0.018107,0.094295,0.00736,0.015525,-0.041367,0.042839,-0.008696,0.049607,-0.018444,0.020846,0.0696,-0.016402,-0.024604,0.008408,0.01473,-0.042454,-0.044336,-0.034122,-0.006818,-0.000312,-0.001561,0.020006,0.001532,-0.027234,0.063227,-0.017456,-0.04607,-0.026831,0.052222,-0.034217,-0.020747,0.069752,-0.040829,-0.034625,-0.030273,-0.046488,-0.045196,-0.028327,-0.115842,0.026898,-0.046472,0.031901,0.047231,-0.0328,0.025858,-0.071901,0.034728,0.004733,0.018415,-0.093776,0.022738,0.048094,0.024675,-0.019856
15826,-0.011294,-0.014279,-0.080798,-0.067414,-0.084585,0.031894,0.112304,-0.027252,-0.063746,-0.06946,0.086874,0.125715,0.102628,0.099094,-0.041382,0.051699,-0.045067,-0.002511,-0.035021,0.059771,0.063134,-0.0459,-0.03212,-0.014602,0.086589,-0.063847,-0.052604,-0.022055,-0.02152,-0.001136,-0.001544,0.025714,-0.037604,-0.015827,0.052182,-0.088362,-0.059466,-0.046792,0.045875,-0.064351,-0.005375,0.047133,-0.048739,0.063492,-0.033346,0.043585,-0.105253,0.006698,-0.128184,0.00632,-0.156061,0.063746,0.110744,-0.052882,0.063865,-0.032197,0.061906,-0.04246,-0.000479,-0.090168,0.02728,0.070045,0.085242,-0.033252
18592,-0.031905,0.018463,0.004289,-0.000776,-0.00505,-0.022257,0.028954,0.039977,0.00112,0.010438,0.014389,-0.004183,0.018809,0.001075,0.019696,-0.008253,0.016466,0.018812,0.022226,-0.012711,-0.016941,0.005859,-0.015248,0.014092,0.006519,-0.006647,-0.003946,0.00758,0.019661,0.001844,0.014728,0.005278,0.000984,-0.000983,0.003117,0.002944,-0.018102,-0.04202,-0.006588,-0.011693,0.010419,0.010486,-0.002248,-0.006067,-0.001395,0.032833,-0.0186,-0.039628,-0.047722,-0.004898,0.014767,0.011008,0.026272,0.01929,0.018925,-0.009026,0.033456,0.003898,0.028364,0.019373,-0.001288,0.018707,-0.004116,-0.00461
38156,0.012468,0.032207,0.003365,0.020427,-0.002091,-0.016168,-0.010956,0.012769,-0.01816,-0.026019,-0.000966,0.007088,0.008637,-0.00222,0.033058,-0.011692,0.018369,0.006726,0.028849,-0.017119,0.004204,0.00628,-0.007132,0.012571,-0.002956,-0.022235,0.012735,0.007485,0.022883,-0.000581,0.011337,0.007473,0.01341,-0.005912,0.002832,0.014403,-0.006681,-0.016256,-0.034188,0.012094,0.000291,0.01486,-0.015504,0.003208,0.026454,0.044747,-0.026566,0.021164,-0.052632,-0.01612,0.008192,0.004643,0.004911,0.018684,0.01298,-0.018663,-0.005961,0.01028,0.018089,0.005275,0.013256,0.006269,0.014626,-0.010678
85631,-0.028289,0.011729,-0.030068,-0.011143,-0.041269,-0.015772,0.045573,-0.024844,-0.037439,-0.018772,0.019767,0.062724,0.034963,0.007796,-0.004313,0.020153,-0.043017,0.027539,-0.004271,0.015414,0.035235,-0.008969,-0.030091,-0.006112,0.026896,-0.033003,-0.035973,0.00407,-0.012307,-0.015921,-0.01452,0.028551,-0.024834,-0.000966,0.036939,-0.009225,-0.033627,-0.040076,0.020501,-0.029087,-0.027588,0.085167,-0.033497,0.019125,0.001659,0.054498,-0.026307,-0.023287,-0.038448,0.000483,-0.030739,0.024187,0.064955,-0.022784,0.01589,-0.039154,0.030535,-0.011924,-0.041273,-0.021579,0.038875,0.027342,0.103063,-0.017173
17750,-0.011372,0.008938,0.006856,-0.003242,-0.009216,-0.037127,0.003003,-0.030512,-0.018866,0.013529,0.016202,0.003057,-0.000659,-0.004038,-0.000993,0.01375,-0.014544,-0.004311,0.001582,0.017875,0.013314,-0.001693,-0.005571,0.015184,-8e-05,0.00088,0.006713,0.005716,-0.004815,0.003569,-0.004663,0.003573,0.000237,-0.011549,0.015285,0.005754,0.003919,0.081265,0.035882,-0.029969,0.00934,0.010749,-0.022255,-0.020241,0.00941,0.013401,-0.01768,0.006731,0.019913,-0.009905,-0.000288,0.005039,-0.003223,-0.001653,-0.001943,-0.044353,-0.026111,-0.005502,0.008337,0.021173,-0.005902,0.007917,0.007703,-0.003073
12558,0.01092,0.031268,0.013782,0.02447,-0.006369,-0.002671,-0.018211,0.012002,-0.024259,-0.030939,-0.012543,-0.004042,0.017971,-0.01139,0.040899,-0.007748,0.010597,0.009934,0.042077,-0.01678,0.007467,0.010588,-0.009429,0.016393,0.004162,-0.019689,0.004757,0.013677,0.010898,-0.011294,-0.006231,0.007837,0.004147,0.009293,0.002558,0.008673,0.001012,-0.03234,-0.028198,-0.009135,-0.002169,0.022283,-0.020335,0.001653,0.027503,0.03212,-0.022303,0.023873,-0.036269,-0.004301,0.0,-0.00486,0.01682,0.034685,0.018051,-0.02229,-0.014508,0.000526,0.006831,-0.001044,0.013062,0.011862,0.01631,-0.012538
61621,-0.012683,0.024075,0.000332,0.026242,-0.009468,-0.032514,0.032678,-0.000899,-0.013094,-0.005805,0.016098,0.02241,0.008591,0.019981,-0.011473,0.006237,-0.016242,0.018823,0.007594,0.009012,0.020482,0.032898,-0.003068,0.017586,0.003168,-0.000431,0.014219,-0.009842,-0.003933,-0.017589,-0.001827,0.009518,-0.008703,-0.006877,0.012597,0.015786,-0.009382,-0.05039,0.006852,-0.020718,0.009111,0.013084,-0.042825,0.00726,0.007051,0.030494,-0.059485,-0.003451,-0.031331,-0.001164,-0.009323,-0.002453,0.014924,0.003091,0.012994,-0.034369,-0.013624,0.012863,0.0075,-0.00313,0.001273,0.027206,0.023762,-0.002015
59459,-0.023337,0.034918,-0.000461,-0.001152,-0.020819,-0.007892,0.022559,0.003034,0.010705,0.019858,0.016988,-0.004995,0.009705,-0.003977,0.012368,0.000877,-0.005911,0.014316,0.019162,-0.005273,-0.015796,0.009466,-0.015198,0.013791,-0.018516,-0.002365,0.00656,-0.002684,0.015212,0.004219,-0.003771,-0.006651,0.002885,0.005319,-0.048915,0.008799,-0.008159,-0.017871,0.007683,-0.010204,0.005155,0.005474,-0.019714,-0.005671,0.009818,0.021484,-0.019607,-0.002151,0.001631,0.006224,-0.003526,0.005743,-0.003403,0.009955,0.016562,-0.017307,-0.028798,-0.006261,0.022943,0.010517,-0.00184,0.007374,0.016927,0.006804
52038,-0.010907,0.025769,-0.014598,-0.024346,-0.084864,-0.031383,0.059089,0.002758,-0.027007,-0.013621,0.013418,0.029438,-0.004121,0.018683,-0.006031,0.004458,-0.008384,0.013677,-0.007605,0.000371,0.026686,-0.001324,-0.010483,0.009308,0.005703,-0.004585,0.006545,0.007707,0.022586,-0.01005,-0.001653,0.024832,-0.004615,-0.004173,0.025492,0.011351,0.007183,-0.010475,0.010586,-0.02329,0.000799,0.00684,-0.032156,-0.003978,0.007282,0.005131,-0.029814,-0.013751,-0.016974,0.061298,-0.023126,-0.01725,0.025663,-0.002242,0.016324,-0.060638,-0.020196,-0.026555,0.020914,-0.018832,0.026326,0.046753,0.019797,-0.003551
11403,-0.005943,0.046037,-0.022355,0.004872,-0.027733,-0.030585,0.034911,-0.009477,-0.030443,-0.03968,0.024001,0.056211,0.01867,0.036199,-0.010512,0.019084,-0.018165,0.030708,-0.020232,0.022853,0.021542,-0.016027,0.007042,0.007114,0.008936,-0.021902,-0.009789,0.007909,-0.029976,-0.028438,-0.002407,0.015779,-0.038449,0.005407,0.033265,0.009703,-0.033539,-0.024957,0.020463,0.002912,0.01234,0.036503,-0.051318,-0.002386,0.015682,0.035918,-0.056461,-0.020281,-0.062786,0.029086,-0.038889,0.001032,0.048741,-0.021483,0.025039,-0.045986,0.055246,0.019259,0.007026,-0.024589,0.007361,0.024886,0.050918,-0.016065
84769,-0.024865,0.027658,0.002494,-0.001702,-0.044733,-0.003845,0.032672,-0.008544,-0.008886,-0.028801,0.027137,0.024513,0.009172,0.010801,-0.006385,-0.004602,-0.019419,0.016031,0.003315,0.00185,0.020446,-0.008402,-0.017729,0.00292,0.005558,-0.021055,-0.017879,0.012456,-0.009328,-0.021015,0.000836,0.001532,-0.021277,0.00071,0.009655,0.02011,-0.012683,-0.030438,0.018289,-0.030547,0.023487,0.048318,-0.027872,0.001259,0.005308,0.027373,-0.037598,-0.010399,-0.018887,-0.000724,-0.009704,0.003803,0.026811,-0.013197,0.022577,-0.044157,-0.005591,0.012428,0.014175,-0.005908,-0.003479,0.017018,0.020166,-0.006589
86228,0.007815,0.029946,0.011214,0.029465,-0.015465,-0.037903,0.021607,0.00811,-0.001972,0.015252,0.004592,0.007516,0.011536,-0.000304,0.000304,-0.015282,-0.000309,0.005484,0.010062,0.011863,0.004284,0.007932,-0.012844,0.00566,-0.00833,0.008552,0.001276,0.013789,0.004066,-0.000442,-0.0137,-0.005676,-0.003304,-0.003089,0.010733,0.004487,0.003648,-0.017877,0.000378,0.019102,0.01541,0.007661,-0.027804,-0.024428,0.001832,0.017831,-0.024257,0.03729,-0.031363,-0.014051,0.000232,-0.010996,0.02482,-0.000535,0.011543,-0.032041,-0.004528,0.015215,0.011665,0.019013,-0.003747,0.008951,0.020352,-0.022138
