86783,-0.00344,-0.016501,-0.003159,-0.024462,0.039539,0.026718,-0.000823,0.001069,-0.003064,0.016503,0.016018,-0.017602,0.027214,-0.046645,-0.025229,-0.024413,-0.007568,-0.00554,0.030045,0.024073,0.011978,-0.007005,-0.002163,0.022585,0.011215,0.005321,-0.00469,0.007197,0.00909,-0.016738,-0.001976,0.020767,-0.008561,0.017956,-0.008357,-0.045273,0.005429,-0.00453,0.020613,0.026225,0.0024,0.016618,-0.001465,-0.014132,-0.010397,-0.023561,-0.018893,-0.025052,0.02094,-0.027494,-0.006814,-0.033559,0.016122,0.034074,-0.025994,-0.005186,0.026401,0.015877,-0.005494,0.024026,-0.004032,0.003416,-0.005207,0.011466
73139,0.012856,-0.001709,-0.010229,-0.02915,0.017939,-0.01679,0.004958,0.01227,-0.003416,0.006269,0.002035,-0.013347,-0.007772,-0.022525,-0.003725,0.009043,-0.011419,0.019091,0.006544,0.023965,0.004357,0.007024,0.001974,-0.002586,0.022762,-0.000362,-0.003825,0.009821,0.013807,-0.005882,0.006909,-0.005048,0.018075,0.00109,-0.001478,0.006543,0.021128,0.001061,0.010713,-0.006442,-0.000942,-0.020564,0.014832,-0.003037,0.00179,-0.028544,-0.00986,0.004189,0.002558,0.00471,-0.017501,-0.026799,0.012625,0.020577,-0.004349,0.003931,-0.002333,0.008325,0.005111,0.005867,-0.0014,-0.016979,0.00824,0.002986
18576,0.051208,0.004596,0.026715,-0.054179,0.046542,-0.042132,0.038534,0.043982,0.022018,0.023749,-0.002651,-0.022263,-0.042311,-0.011888,0.02496,-0.024352,-0.039504,-0.0172,0.025109,0.015216,-0.024858,0.002062,0.019641,0.056687,-0.003472,0.011324,-0.019983,0.016523,-0.002594,0.030513,0.020188,-0.023252,0.025494,-0.006421,-0.041425,-0.040968,0.005227,0.009145,0.029318,-0.005524,-0.007811,0.022393,-0.060062,-0.002913,0.001461,-0.033911,-0.034157,-0.088511,0.008146,-0.026366,0.009172,-0.051937,0.015293,0.066097,0.001898,0.03494,0.006101,-0.00283,-0.010339,0.024785,0.008595,0.01308,-0.00802,0.002366
53613,0.035289,-0.03873,-0.021737,-0.053642,0.054548,-0.04363,0.049971,-0.043561,0.045662,-0.017243,0.012305,0.029038,0.036421,-0.052132,0.007682,0.008507,-0.064417,-0.028103,0.013133,0.046379,-0.015911,-0.000577,0.019297,0.047614,0.014501,-0.002773,0.005027,0.014155,0.000105,0.003043,-0.035987,-0.016061,-0.004412,0.00432,-0.024818,-0.010519,0.022977,-0.053414,0.015583,0.021039,0.018443,-0.038341,0.023596,-0.022598,-0.012199,-0.007175,0.008767,-0.00411,0.013915,-0.059665,-0.002103,-0.048091,0.005078,0.032517,0.008658,-0.018784,0.013311,0.015013,-0.005054,0.027007,-0.020145,0.012434,0.02055,0.002502
13447,0.043133,-0.012885,-0.060623,-0.049167,-0.00748,-0.047047,0.053658,-0.030576,0.060907,-0.027144,0.015433,0.004469,-0.028037,-0.038804,0.009996,0.01234,0.003189,-0.012234,-0.000296,0.048329,-0.019414,0.004491,0.025719,0.013797,0.013826,-0.009611,0.003241,0.026061,0.011373,0.013208,0.022216,-0.007451,0.026632,-0.004362,-0.013539,-0.015636,0.010522,0.003696,0.007676,0.011779,0.006116,-0.00958,-0.093748,0.002713,-0.031696,-0.014317,-0.00689,0.01223,-0.004796,-0.03456,0.031491,-0.03487,-0.020938,0.011759,-0.012882,0.006206,0.005555,0.02473,-0.003523,0.014676,0.007431,0.011482,-0.012752,-0.011143
48486,0.055749,-0.042501,-0.038597,-0.040673,0.035722,-0.082326,0.081375,-0.045648,0.032177,-0.019743,0.022732,0.021854,0.010655,-0.025027,0.005824,0.032675,-0.027892,0.014768,-0.008001,0.066055,-0.023861,0.00398,0.039612,0.074021,0.033631,-0.012591,0.009656,0.013996,-0.008982,-0.017719,-0.00812,-0.00707,0.014162,-0.008915,-0.034146,-0.013993,0.046034,-0.041653,0.021073,0.024988,0.002659,-0.010591,0.004576,-0.032014,-0.005174,-0.01774,0.007769,0.01054,0.021217,-0.069924,0.010197,-0.058674,0.048523,0.031228,-0.01811,-0.012228,0.029701,0.040717,-0.020137,0.033447,0.009029,-0.003639,0.012006,0.006427
89003,0.011594,-0.0048,0.0,-0.014396,0.030746,0.023948,-0.011625,0.018762,-0.000481,0.008479,-0.003691,0.000617,-0.006308,-0.010351,-0.011714,-0.003951,0.006021,0.009646,-0.004045,0.025207,-0.016733,-0.010141,-0.013332,0.024465,0.014023,-0.004039,0.009623,0.013617,0.007053,0.000934,0.000466,-0.000999,0.018468,-0.000916,-0.002621,-0.002891,0.004348,0.00059,0.003147,0.005424,-0.006695,0.010601,0.008159,-0.01792,-0.006606,-0.009415,-0.01409,0.023325,-0.001383,-0.014051,-0.009501,-0.021954,0.025969,0.009761,-0.007,-0.004968,-0.004318,0.015247,0.003671,0.004456,-0.00192,-0.012007,0.005774,-0.005474
17478,0.024806,-0.013599,-0.019253,0.003093,0.02131,0.024513,-0.001751,0.006518,0.002294,0.001362,0.017013,-0.008194,0.004532,-0.00494,-0.003128,-0.005268,0.003733,0.014301,-0.001393,0.023484,0.006091,-0.024769,0.000255,0.027716,0.012464,-0.003595,-0.01271,0.012209,0.009546,0.005446,0.005012,-0.00252,0.008171,0.007999,-0.004311,0.00696,0.009761,0.001437,0.012601,-0.010847,0.000547,-0.010569,0.033204,-0.005882,0.008991,0.0082,-0.012767,-0.006351,0.002926,-0.000896,-0.027385,-0.026286,0.027077,-0.001422,-0.011104,-0.012882,0.001486,0.010414,0.00793,0.004106,0.000818,0.000211,0.004938,-0.002812
13901,0.02156,0.004041,0.007379,-0.017536,0.019431,0.03945,0.016631,0.010906,-0.008299,0.017783,0.02446,-0.008026,0.006877,0.01587,-0.000396,0.021563,-0.021882,-0.002772,0.013735,0.046025,-0.00381,-0.019885,-0.001951,-0.003127,0.006275,0.001169,-0.004866,0.006845,0.000194,0.005049,-0.011208,0.003518,0.005063,0.013563,-0.061747,-0.038509,0.008265,-0.022699,0.01914,-0.003587,-0.001271,0.000424,-0.012293,0.024678,0.012984,-0.010751,0.010449,0.023578,0.009295,0.014615,-0.004933,-0.021416,0.015603,0.003192,-0.001392,-0.004382,-0.011002,0.011934,-0.0006,0.0064,-0.01411,-0.00383,-0.004452,0.000407
66157,0.0232,-0.009969,0.010069,-0.002737,0.02842,0.030112,-0.021277,0.016635,-0.007996,0.02418,-0.012079,-0.002594,0.012073,0.032667,-0.018838,-0.017569,-0.012168,-0.002053,0.026557,0.024048,-0.010852,0.01241,-0.010023,0.009402,0.009672,-0.002484,0.010315,-0.000528,0.008982,0.006807,-0.018204,0.016776,-0.021709,0.027161,-0.00242,-0.025988,0.013696,-0.014564,0.019053,0.009785,0.009171,0.011145,0.017975,-0.011328,-0.001011,0.022095,-0.003465,0.017387,-0.001139,-0.003259,-0.016675,-0.009809,0.025856,0.013257,0.004846,-0.021861,-0.012818,-0.007325,0.01241,0.000828,-0.012744,0.001341,0.01691,0.000658
89006,0.009406,0.000373,-0.013785,0.019267,0.030022,-0.007737,0.008522,0.010248,0.001424,0.010663,0.00633,0.00961,0.002423,-0.000173,0.003281,0.012651,-0.003994,-0.009215,0.008612,0.015027,0.01245,-0.018029,-0.004253,-0.001538,0.006502,0.00459,0.001692,-0.003548,-0.002204,-0.004078,0.001365,-0.006304,0.006687,0.001022,-0.001361,0.00886,0.00608,-0.000336,-0.000672,-0.012435,-0.000851,0.036785,0.000493,-0.001642,0.009867,-0.01091,0.006585,0.009486,0.002106,0.003557,-0.001933,-0.006295,0.013483,-0.000321,0.001603,-0.004642,0.002573,0.012352,0.003961,0.005051,0.000471,-0.001256,-0.005029,0.003475
64186,0.024059,0.021214,0.005102,0.017903,0.026895,0.022721,0.00742,0.006804,0.003736,0.018193,0.008338,-0.015479,0.00091,0.007896,-0.002297,-0.003535,-0.016337,0.008807,0.003534,0.009901,0.015465,-0.007069,-0.016518,0.000372,0.006244,-0.017301,0.004558,-0.008201,0.032949,-0.001138,-0.002278,0.017043,0.019724,-0.007037,-0.000317,0.003485,-0.00146,-0.001818,-0.00293,-0.009611,0.004251,-0.013177,0.012544,-0.004915,0.012208,0.029558,-0.004162,-0.005766,0.016542,0.021939,-0.022667,-0.008204,0.020408,-0.001818,0.004554,-0.005855,-0.00285,-0.006707,0.006061,-0.002707,-0.00738,-0.000809,0.000424,-0.002505
15826,0.047689,0.046473,-0.071372,-0.067421,-0.00902,-0.067317,0.115025,0.007286,0.066114,0.001613,0.037669,-0.031326,0.012779,-0.08995,0.002407,0.005737,-0.012957,-0.043414,-0.023605,0.024608,-0.030056,0.027271,0.066814,0.010835,0.001917,0.028485,0.036448,0.054055,0.012695,0.013568,0.030279,-0.054277,0.018111,-0.026532,-0.042054,0.000693,-0.001018,-0.000571,0.005385,0.037901,-0.007741,0.001616,-0.025334,-0.011866,-0.004657,-0.051256,0.002941,-0.034114,0.041927,-0.072509,0.019498,-0.063358,-0.046161,0.05438,-0.023719,0.001183,-0.015013,0.023987,-0.023913,0.054697,0.024887,0.0284,-0.006477,0.007334
12369,0.023573,0.029882,-0.026613,-0.015948,0.037044,0.022884,-0.006002,0.03989,-0.008798,0.052015,-0.022275,-0.014153,0.051296,-0.012989,0.00928,-0.028753,-0.033391,-0.006232,0.014155,-0.001413,-0.010262,0.045942,-0.017946,0.005917,0.056055,0.014744,-0.017921,-0.012165,0.001165,-0.008311,-0.019611,-0.000171,0.002223,0.001706,-0.014137,-0.036455,0.030841,-0.014437,0.015355,0.01182,0.013056,-0.007122,-0.033817,0.01149,-0.001223,-0.031671,0.040477,0.019799,0.004598,-0.026784,-0.029263,-0.035349,0.015625,0.025641,0.000714,-0.002677,-0.006441,-0.00036,0.021798,-0.002116,0.002827,0.023256,0.029098,-0.007696
13788,0.015782,-0.004059,-0.04922,-0.035628,0.011667,-0.003638,0.034378,0.006327,0.008406,0.001378,0.014878,0.001227,0.007353,-0.024012,0.004593,0.016392,0.002634,-0.003909,-0.016406,0.021389,0.014345,-0.008523,0.002802,0.002604,0.003293,-0.015845,0.012701,0.013428,-0.000937,0.016641,0.005907,-0.002386,0.014533,0.013176,0.002804,0.005294,0.008356,-0.006347,0.008695,-0.004339,-0.000294,0.011605,0.016306,-0.008538,0.012772,-0.008389,0.000518,-0.036466,0.024057,-0.002215,-0.005492,-0.012865,0.016722,0.008428,-0.011724,-0.00094,0.006878,0.02639,0.001251,0.002159,0.001247,-0.00736,-0.003708,0.011507
60628,0.029823,-0.009501,-0.003197,-0.032732,0.030523,-0.023126,0.02618,0.009693,0.030988,0.006369,-0.012287,-0.022782,0.019325,-0.008765,0.060984,-0.019887,-0.026312,0.005547,0.021954,0.026114,-0.007535,0.023996,-0.006575,-0.00176,-0.006948,0.002131,-0.010845,0.019097,0.007524,0.014691,0.000344,-0.010588,0.011779,-0.012397,-0.015091,-0.010274,-0.00742,-0.006181,0.004339,-0.007129,0.04261,-0.000417,0.030168,-0.019422,0.049051,-0.000887,0.007395,0.014452,0.011995,-0.017223,-0.011737,-0.031508,0.024965,0.019875,-0.000549,-0.01038,0.006143,0.003637,0.00178,0.007235,-0.010422,0.007,0.015575,-0.002472
44644,0.019998,-0.014423,-0.002572,-0.019944,0.042395,0.012117,0.014633,-0.005408,0.002307,0.006665,0.034524,-0.004231,-0.002124,-0.009687,-0.011448,0.002501,-0.001898,0.006683,0.009338,0.030428,-0.000986,-0.023948,0.003087,0.004934,0.019377,-0.018957,-0.019006,0.012863,0.006589,0.001689,0.011383,-0.004012,0.003871,0.005472,-0.000985,0.000311,0.00778,0.002676,0.005287,-0.003676,0.003843,-0.047323,0.009538,-0.007484,0.023905,0.01311,-0.001598,0.008572,-0.002202,-0.002514,0.00036,-0.025865,0.016259,0.011012,-0.00036,-0.010433,-0.008829,0.017292,0.005872,0.009013,-0.009338,-0.004201,0.014714,-0.006185
71563,0.032479,-0.009352,0.003948,-0.018978,0.023353,0.01686,-0.024452,0.009442,0.001871,0.017145,-0.007343,-0.020847,0.005838,0.012803,-0.013315,-0.018278,-0.024187,-0.004636,0.029918,0.032353,-0.034372,0.02565,-0.007826,0.012517,0.001694,-0.000338,0.005074,-0.003029,0.012996,0.002832,-0.020103,0.012038,-0.04138,0.010835,-0.007607,-0.028746,0.018296,-0.01603,0.031507,0.001736,0.010049,0.010978,0.016797,-0.010345,-0.002023,0.013685,0.01,0.007426,0.008518,-0.011044,-0.006569,-0.014548,0.023654,0.017666,0.006165,-0.013383,-0.013237,-0.001987,0.010289,0.00542,-0.018788,0.009324,0.025074,-0.005793
77274,0.017264,0.008806,-0.004126,0.007649,0.021983,0.002012,-0.006486,-0.006529,-0.012831,-0.012997,0.024529,0.014904,0.006405,-0.005278,0.00593,0.016599,-0.015718,-0.002326,-0.005594,0.019534,0.014562,-0.010425,-0.013283,0.028006,-0.001505,-0.001658,-0.009512,-0.008841,0.001384,-0.006911,0.003557,0.006318,0.007197,0.016725,-0.013758,0.00652,0.006177,-0.017218,-0.002437,0.004276,-0.016576,-0.003556,-0.009311,-0.005796,0.03671,-0.002432,0.013254,0.000451,0.0,0.014127,-0.003853,0.003422,0.021646,-0.005515,0.00788,-0.003185,-0.005083,0.012409,-0.008652,-0.0192,-0.017796,0.001812,-0.006782,0.003187
60442,0.027976,0.000115,0.001502,-0.004442,0.022482,0.013374,-0.029024,0.023901,-0.004781,0.025321,-0.015876,-0.010923,0.010477,0.008014,-0.022629,-0.025997,-0.01063,0.005018,0.039648,0.015141,-0.028885,0.017938,-0.012442,0.011402,0.007609,-0.007608,0.004791,-0.000785,0.011791,0.003329,-0.017643,0.009684,-0.018958,0.023285,-0.006374,-0.033705,0.019799,-0.007366,0.02416,0.012357,0.018531,0.009151,0.021106,-0.011736,0.006258,0.027642,0.006673,0.018344,0.003684,-0.00176,-0.022764,-0.018707,0.02941,0.017193,-0.001755,-0.025725,-0.00526,-0.009539,0.012719,0.002636,-0.011805,0.001043,0.011569,0.002885
40539,0.019094,-0.015465,-0.038514,-0.017436,0.002718,0.039222,0.013808,-0.007264,0.007317,0.011501,0.017654,-0.019112,0.009292,-0.012177,0.001353,-0.001651,-0.029624,-0.003099,0.011659,0.014751,-0.007723,0.015108,-0.005562,-0.00257,0.026978,-0.001771,0.00207,0.018442,0.006084,0.001008,-0.015247,0.002191,0.009182,0.010832,-0.014145,-0.018116,0.010775,0.010076,0.017638,-0.015769,0.007506,0.002149,0.021015,-0.005881,0.015211,-0.017481,0.002965,0.010277,0.028149,-0.010708,-0.013426,-0.030829,0.019704,0.02158,-0.005799,-0.012082,-0.052854,-0.000148,-0.004898,-0.010143,0.013713,0.008771,-0.009137,0.004462
16595,0.015382,-0.032398,-0.069602,-0.038487,-0.004852,-0.079053,0.064473,-0.021847,0.082622,0.051493,0.016749,-0.02369,0.027639,-0.085379,-0.002223,-0.003427,-0.049863,-0.085957,0.017818,0.003696,-0.039341,0.000807,0.054021,0.042073,-0.006974,0.051192,0.058896,0.049311,0.001108,-0.013118,0.0,-0.006887,0.030318,-0.041321,-0.013225,-0.032263,-0.003248,-0.021441,0.074496,-0.020881,0.008164,0.025285,0.003868,-0.007386,-0.042866,-0.057293,-0.030656,-0.027372,0.040122,-0.046801,0.022056,-0.032464,-0.011637,0.039835,0.017362,-0.010202,0.010307,0.058616,-0.00806,0.062003,-0.016134,0.024345,0.007922,0.017193
89626,0.050075,-0.014592,-0.004089,0.005953,0.03333,0.000561,-0.015978,-0.014686,-0.004985,0.017217,-0.000287,-0.009422,-0.002607,-0.003873,-0.015162,-0.016333,0.002909,0.024259,0.002295,0.015542,0.002543,-0.019285,-0.003464,0.009107,0.006551,-0.011329,-0.003657,-0.00783,0.009322,0.000342,0.005667,0.004421,-0.013155,0.0173,-0.009587,0.002578,0.004124,-0.004059,0.005725,-0.012638,0.00044,-0.018361,0.013481,-0.008541,0.008466,0.00324,-0.006361,0.006353,-0.006998,0.025281,0.019418,0.009336,0.005559,0.008037,-0.002581,-0.010165,-0.011063,0.019588,0.008194,-0.002158,-0.011182,0.005817,0.009069,0.003072
18484,0.096491,-0.090001,-0.083747,0.00445,-0.016497,-0.078535,0.10028,-0.017772,0.056959,-0.024721,0.010422,-0.042629,0.004685,-0.060389,0.031424,0.006866,0.034277,-0.072993,-0.000349,0.016198,-0.036131,0.015565,0.025863,0.015376,-0.006958,0.017996,-0.020346,0.025381,-0.026051,-0.003533,0.066063,-0.039533,0.00966,-0.007311,-0.017033,-0.007862,0.003046,0.017226,0.026072,-0.001365,-0.008709,-0.006717,-0.030642,-0.004765,-0.01768,-0.028893,-0.023815,-0.015256,0.007473,-0.022863,0.040764,-0.035137,0.001588,0.061104,0.003378,0.012721,-0.007671,0.0459,-0.025592,0.016309,-0.000871,0.014847,0.001165,0.015624
27959,0.016941,0.002298,0.000344,-0.009282,0.023942,0.01909,0.008091,-0.001759,-0.001101,0.007829,0.010175,0.007473,-0.012578,0.005226,0.004224,0.004314,0.009665,0.003935,0.012078,0.00314,0.018262,-0.013732,0.003013,-0.00259,0.006751,0.006603,0.002562,-0.002045,-0.00082,0.001025,0.008808,0.002944,0.009718,0.009223,-0.004669,0.012076,-0.003156,-0.009991,-0.002298,-0.00651,-0.005948,-0.000406,0.009942,0.011452,0.000199,0.000695,-0.01409,0.011876,0.003183,0.028554,-0.00106,-0.023256,0.027119,0.000583,-0.005919,0.00039,-0.012977,0.010973,0.005769,-0.005347,-0.009774,-0.001974,-0.010879,0.0021
10696,0.011355,-0.00857,0.001037,-0.002159,0.035829,0.015122,0.00823,0.011102,0.002018,0.000161,-0.001047,0.000968,-0.004754,-0.009067,-0.004411,-0.001313,-0.003451,0.01616,-0.002434,0.005368,-0.017151,-0.006009,-0.014243,0.026294,0.00573,0.006674,-0.004608,0.008366,0.001128,-0.001287,0.002981,-0.005221,0.013565,-0.003505,0.00032,-0.004555,0.002087,-0.001522,0.011153,0.004206,-0.038641,0.014467,-0.009399,-0.017504,-0.000416,-0.016907,-0.012284,0.013209,-0.004063,-0.01275,-0.011365,-0.015588,0.004158,0.007929,-0.013897,0.0078,-0.005541,0.013708,-0.00349,0.014358,-0.001295,-0.003111,0.002601,-0.003891
36468,0.019843,-0.005996,-0.023881,-0.020276,0.024456,0.018381,0.026057,8.5e-05,-0.002974,0.005866,0.012484,0.000112,-0.006541,-0.00313,-0.005464,0.019809,0.007914,-0.002466,0.020797,0.026799,-0.00357,-0.013341,-0.011002,0.01523,0.024625,0.011919,-0.027998,0.007072,0.007141,0.009049,-0.000738,-0.009168,0.008195,0.038034,-0.004945,0.006175,0.01392,-0.004539,0.015534,-0.01599,-0.000186,-0.001967,0.016657,0.001573,0.014752,0.020114,-0.000776,0.007449,0.006447,0.004944,-0.009735,-0.020991,0.021334,0.00098,-0.006501,-0.003729,-0.00671,0.006648,0.001911,0.006499,0.002176,0.000175,0.000455,-0.007838
62148,0.015074,-0.008286,-0.01161,-0.031068,0.038183,0.009822,0.00227,0.009165,0.002458,0.00032,-0.003942,-0.016474,0.002175,0.004016,-0.018809,0.033161,-0.00917,0.013452,0.014548,0.02219,-0.010752,-0.002484,0.000519,0.008712,0.013469,-0.014812,-0.001648,-0.004848,0.01876,0.003256,-0.008214,0.005726,0.005185,-0.002326,0.00071,-0.002634,0.043068,-0.008472,0.012669,-0.007662,-0.003909,-0.004121,-0.003054,-0.004348,0.006253,0.002663,-0.004427,0.013439,0.005558,0.000291,-0.015704,-0.018712,0.010939,0.009729,-0.01288,-0.01494,-0.00546,-0.000813,0.000102,0.010784,-0.002919,0.013931,-0.002887,0.002503
79678,0.032528,-0.019955,-0.031421,-0.023157,0.011361,-0.036401,0.036879,-0.012865,0.017851,0.001022,-0.004944,0.007615,-0.009005,-0.030939,0.010159,0.01525,-0.005334,-0.009521,0.003756,0.017061,0.017532,-0.014465,0.003669,0.027312,0.024388,-0.00562,-0.004932,-0.003924,-0.00705,0.003759,0.014562,-0.003896,0.011273,-0.013295,-0.004975,-0.015938,-0.013655,0.005581,-0.007257,0.013116,-0.028014,-0.003821,0.009205,-0.009773,-0.000439,-0.026989,0.015673,0.032749,0.019026,-0.017194,0.023291,-0.02811,0.008202,-0.000749,-0.011248,0.014735,0.006406,0.024507,-0.012426,0.011849,0.000725,0.007559,-0.000514,0.0
13928,0.011536,-0.006273,0.026396,0.036526,0.048903,0.007542,-0.014971,0.026252,0.0069,-0.010697,-0.017402,-0.027166,0.004419,-0.060707,-0.014612,-0.006844,-0.010146,0.029008,0.006766,0.027441,-0.021802,-0.007615,-0.008609,0.019823,-0.033506,0.007087,-0.003804,-0.021764,-0.000195,-0.007222,-0.001376,0.037409,-0.014993,-0.015607,-0.003915,-0.044017,0.028571,-0.011591,0.005257,0.01066,0.020896,0.033918,0.001697,-0.037455,0.031287,-0.003223,0.054594,0.00469,0.025135,-0.001751,-0.022456,-0.000538,-0.018316,0.042035,0.031493,-0.017324,-0.029848,-0.003419,0.004694,0.008086,-0.021747,0.00984,0.001985,0.003782
18312,0.01673,-0.067281,-0.106192,0.00823,-0.000831,-0.065966,0.059934,-0.008558,0.08262,-0.024774,0.04869,0.086037,-0.054288,-0.041274,0.016118,0.01294,-0.062363,-0.035966,0.013069,-0.000375,-0.07398,-0.039945,0.105157,0.012219,-0.019917,0.027865,-0.015427,0.018331,0.052584,-0.010786,0.07396,0.068933,-0.001,0.068431,-0.052105,-0.031684,0.081133,-0.00826,0.032897,0.022922,0.032656,-0.025789,-0.016846,0.017931,0.040264,-0.066821,-0.061928,-0.01437,0.016511,-0.028195,0.002775,-0.039688,-0.018405,0.0768,-0.005887,-0.00561,-0.009653,0.05051,-0.027234,0.016847,0.031004,0.037398,0.022496,0.030467
56573,0.02107,0.000291,0.005133,-0.017296,0.029612,0.016142,-0.011949,0.014845,-0.004346,0.013847,0.017176,-0.005416,0.006315,0.008413,-0.013799,0.001921,-0.010862,0.016749,0.010982,0.021681,-0.003647,-0.00388,-0.014415,-0.000632,0.004156,0.003959,-0.014473,-0.007502,0.019835,0.004357,-0.009705,0.000858,-0.00167,0.012565,-0.000893,-0.004334,0.017769,-0.003659,0.011195,-0.003588,0.00729,0.00279,0.003348,-0.001343,0.013451,0.010361,-0.001356,0.005941,0.005146,0.003273,-0.011252,-0.019376,0.026576,0.002311,-0.003983,-0.020459,-0.001977,-0.000818,-0.000215,0.000345,0.002155,-0.010965,0.003391,0.004159
81055,0.031117,-0.003792,0.015795,0.004226,0.013975,0.007753,-0.018572,0.025574,0.019841,0.003406,0.000377,-0.030996,0.024593,-0.02537,-0.014652,-0.009571,-0.022441,0.012254,0.031959,0.013451,-0.023922,0.016365,-0.010345,0.020042,0.021729,-0.004299,0.00712,-0.001805,0.010849,0.000522,-0.011696,0.023366,-0.006629,0.01342,-0.009292,-0.028875,0.010723,0.000677,0.02015,0.019236,0.004773,0.038935,0.033735,-0.001005,0.005635,0.014008,0.010393,0.01849,0.008118,-0.002092,-0.016648,-0.011566,0.021704,0.014204,0.011321,-0.018699,0.001529,0.0042,0.007858,0.010626,-0.015678,0.010239,0.0122,-0.006243
12622,0.019938,0.015502,-0.014592,0.004328,0.041794,0.029939,-0.025792,0.005642,-0.000755,0.022675,0.012617,-0.030341,-0.000108,0.013639,0.003031,-0.002227,-0.02402,0.005064,0.014952,0.019856,-0.020307,0.007212,-0.001061,-0.011628,0.009938,-0.008617,0.002093,0.0068,0.015103,0.004086,-0.01607,0.012568,0.013302,0.017779,-0.010359,-0.010006,0.02379,0.020149,0.004913,-0.00958,-0.007978,-0.002362,0.017381,-0.004358,0.017159,0.008948,0.00727,0.007169,0.005685,0.006508,-0.024211,-0.012817,0.016462,0.019425,-0.009456,-0.019332,-0.008664,0.012471,0.000824,-0.00126,0.019843,0.007707,0.008781,0.005148
82642,0.028301,-0.015003,0.0,-0.015024,0.027,-0.043771,-0.000179,0.018677,0.022402,-0.008332,0.001176,-0.002176,0.006299,-0.012898,-0.006167,0.003366,-0.017122,0.013154,0.004141,0.021492,-0.006089,0.015833,-0.014502,0.005088,0.010057,-0.000914,0.000441,0.01169,0.011856,0.003641,-0.000726,0.004588,0.002431,0.023465,-0.009959,0.000809,0.001422,0.007164,0.005447,0.00784,-0.002372,0.0,0.003962,-0.009313,-0.079254,0.045617,-0.026149,0.017471,0.013362,-0.016351,-0.011998,-0.016078,0.003275,0.018762,0.00054,-0.001483,0.007529,-0.001541,-0.004094,0.019242,0.009026,0.00213,-0.005755,0.009784
18729,0.005319,-0.002381,-0.01074,-0.002278,0.021762,0.005128,-0.019751,0.011476,-0.006992,0.003189,0.002251,0.002378,-0.000791,0.003562,-0.014329,0.010536,0.026132,0.000257,0.001543,0.017075,0.008584,-0.007134,-0.006303,-0.003552,0.012476,0.004149,-0.003005,0.000251,0.001758,0.004763,-0.005364,-0.004139,0.01335,0.002983,-0.004089,0.017544,-0.002213,-0.001232,-0.015546,-0.006392,-0.009082,0.002673,0.01333,0.011025,0.004585,0.000247,0.002836,0.012174,-0.001579,0.014115,-0.010799,-0.004731,0.014747,0.003603,-0.00012,-0.005266,0.001203,0.010576,0.001665,0.002018,0.002251,-0.001891,-0.008765,0.001075
45751,0.019441,-0.01277,-0.00802,-0.015822,0.033566,0.002906,-0.004602,0.004623,0.007243,-0.002623,0.008228,-0.000673,0.003199,0.001343,-0.020449,0.003422,-0.002984,0.009151,0.005678,0.013146,0.013724,-0.002954,0.002304,0.011084,0.014129,0.00044,-0.003374,0.006207,0.010815,0.000238,0.000238,-0.006337,0.012117,0.003781,-0.002276,0.001573,0.001413,-0.004862,0.005988,-0.003681,0.039387,0.013615,0.0147,-0.002059,-0.002948,-0.001035,0.018497,0.000799,0.001452,-0.001305,-0.021917,-0.014692,0.013555,-0.000223,-0.00052,-0.005205,0.003364,0.010951,0.003463,0.001836,0.001246,-0.000732,0.005714,0.007794
39642,0.020361,-0.005405,-0.012544,-0.003228,0.023124,-0.00142,-0.009833,-0.020424,0.001303,0.000168,0.010578,-0.005026,-0.000793,-0.000668,-0.000752,0.010878,-0.005629,0.006285,-0.000165,0.014024,0.008241,-0.00789,-0.00832,-0.006457,0.014529,-0.001918,-0.002453,-0.004713,0.020834,-0.002097,0.013298,-0.00351,0.032143,0.011984,-0.007588,-0.009731,0.006629,-0.003913,-0.004978,0.006254,0.002952,-0.002711,-0.02365,-0.010381,0.017322,-0.006321,-0.006958,-0.035873,-0.005897,0.030244,-0.022017,0.001824,0.010098,-0.006965,-0.005322,0.004521,0.001899,0.008861,-0.001266,-0.003109,-0.005047,-0.001938,-0.004462,0.003943
64311,0.022891,-0.005624,-0.008854,-0.036992,0.046136,0.012578,-0.000424,0.000695,0.005631,0.002646,-0.004475,-0.014908,0.006904,0.019019,-0.009921,0.000614,-0.001343,0.015522,0.013961,0.018321,-0.007035,-0.002583,-0.006549,0.009906,0.012722,-0.012417,0.000959,-0.014034,0.018007,-0.00345,-0.004493,0.005586,0.001104,-0.004704,-0.001477,0.010538,0.026161,-0.006846,0.012422,-0.00305,0.002525,0.007947,-0.011933,-0.005201,0.01368,0.016322,-0.002329,0.00331,0.009896,0.001863,-0.012709,-0.017303,0.01885,0.009825,-0.014112,-0.019318,-0.002748,-0.009089,0.001553,0.011322,-0.008985,0.00608,-0.001144,0.005621
