48506,0.03192,0.044286,-0.000458,-0.029749,-0.033888,-0.009737,-0.00901,-0.005521,0.009518,-0.027209,0.033199,0.011808,-0.016468,-0.01848,0.01946,0.012189,0.051596,-0.002523,0.015683,0.030996,-0.015683,-0.001963,-0.031171,-0.005818,0.017045,0.020969,0.010401,-0.017444,0.121076,0.054748,-0.054032,0.017507,-0.006695,-0.023388,0.00873,-0.001334,0.010687,0.01223,0.010203,-0.030266,-0.008085,0.030187,0.026184,-0.014212,-0.034567,0.004463,-0.006562,-0.002821,-0.00652,0.010661,0.036387,-0.013295,-0.036154,-0.017779,-0.012209,-0.01236,0.02743,-0.011437,-0.001325,-0.008823,-0.012086,0.036298,-0.015233
10516,0.03207,0.032157,0.006651,-0.006028,-0.003615,0.013694,-0.003579,-0.003129,0.032663,-0.061459,0.028544,0.023437,0.006608,-0.000226,0.015397,-0.004571,0.020833,0.026882,0.00577,0.007968,0.022133,0.005671,-0.017738,0.00501,-0.011321,0.004307,0.008264,-0.034547,0.01311,-0.012834,0.013001,0.006894,0.006982,-0.006198,0.005814,0.010089,0.016231,-0.009112,0.006406,-0.011807,0.002078,0.010887,-0.063385,0.004271,-0.01025,0.000881,0.025537,-0.008264,-0.005628,0.015782,-0.001071,-0.004612,-0.004095,-0.00119,0.003683,0.00313,0.01431,-0.008274,0.012087,0.013634,-0.023877,-0.005341,-0.0029
17942,0.029313,0.010578,0.004831,-0.008013,-0.017232,0.012877,0.015688,0.004261,0.011403,-0.021238,0.011519,0.016155,-0.015377,-0.013235,0.00912,0.021797,0.002862,0.005447,-0.01677,0.037785,-0.017952,-0.025747,-0.022727,-0.018659,0.019014,0.01298,0.012814,-0.009752,0.009848,-0.015814,-0.021425,0.001368,0.002733,0.004088,0.015744,0.0155,0.008684,-0.000261,-0.001827,-0.001307,-0.002618,0.014961,0.001034,0.000775,-0.020134,-0.00764,0.007168,0.009752,-0.009919,0.004218,-0.011814,-0.00797,-0.019014,-0.015288,0.006931,-0.001652,0.007446,-0.00657,0.002204,-0.007424,-0.009141,0.001677,-0.004745
15408,0.018291,0.010895,-0.012817,-0.013868,-0.01167,0.031487,0.025536,0.010303,0.013598,-0.001397,-0.006717,0.016343,0.006099,-0.026178,-0.003679,0.037205,0.014786,-0.004048,0.030073,0.024198,-0.01207,-0.006499,-0.002616,-0.00341,0.00079,0.003945,-0.001834,-0.009711,0.003711,-0.023237,-0.004596,0.005975,0.017549,0.001592,0.009271,0.008924,0.013528,0.008727,0.0,-0.000771,0.004374,0.007941,0.003558,0.00861,-0.005272,-0.005048,0.011923,0.006267,-0.004983,0.008513,-0.007696,0.004754,-0.008217,0.00226,0.00476,-0.007978,0.009801,0.00448,0.003964,0.010859,-0.012695,0.005935,0.000737
17144,0.024409,0.000255,-0.010318,-0.02806,0.005069,0.014068,0.012826,-0.000388,0.018873,-0.014083,-0.00386,0.01111,-0.001789,-0.018687,0.004826,0.007529,0.008761,0.000766,0.01927,0.021285,0.000123,-0.015813,-0.005978,-0.011277,0.001901,0.001644,0.004672,0.009804,-0.00946,-0.029279,-0.003625,0.006106,0.020919,0.008981,0.015795,0.011724,0.002318,0.007424,0.002295,-0.000482,-0.001085,0.029696,0.001407,0.012878,-0.002543,-0.010661,0.021551,0.003784,-0.019532,0.01165,0.001497,0.004139,-0.004351,-0.00023,0.002186,-0.045799,0.026826,-0.002226,0.002818,0.006205,-0.013731,-0.004483,-0.006281
18576,0.008302,0.09244,-0.000343,0.018849,-0.055836,-0.019238,-0.10425,0.053528,-0.037721,-0.0116,0.049778,0.064379,-0.002898,0.01235,0.005382,-0.013205,0.025678,-0.005642,-0.013475,-0.011503,-0.033818,0.119684,-0.031597,-0.002777,-0.011834,-0.024657,-0.009029,-0.032434,0.086629,0.010399,-0.002744,0.085999,-0.048464,-0.038615,0.00277,-0.024517,-0.006018,0.025285,-0.010073,-0.025965,0.0,0.049712,-0.027454,0.014467,-0.036522,-0.028159,-0.019317,0.001894,0.003781,0.018079,-0.00185,0.018162,-0.044776,-0.01029,-0.039276,0.000401,0.016026,-0.028391,0.0,-0.00974,0.007787,0.013013,-0.007226
13356,0.04782,0.068338,0.0249,0.008098,-0.009212,-0.015027,-0.008451,0.02878,0.042608,-0.028896,0.014453,0.006809,0.019145,-0.002144,0.027624,-0.000398,-0.001793,0.020355,0.012713,0.00618,0.000864,0.029629,-0.038555,-0.001162,0.003491,0.018844,-0.003035,-0.009704,0.020655,0.047628,-0.009344,0.007709,-0.02214,0.019038,-0.006744,0.000367,0.0299,-0.014071,0.000632,-0.02672,0.010666,-0.004864,-0.003689,-0.012773,-0.023533,-0.010274,-0.000679,-0.020484,-0.028741,0.041531,0.000588,-0.008323,0.001876,-0.00818,-0.000298,0.020177,0.006917,-0.027286,0.03392,0.006157,-0.023236,0.019188,-0.000288
85269,0.0511,0.046924,0.004337,0.009569,-0.04563,-0.025664,-0.010554,0.050232,0.049132,-0.055767,0.012093,0.019048,0.053186,0.003872,0.026519,0.011586,-0.018728,-0.000473,0.012072,-0.017853,-0.003413,0.035444,-0.032077,0.030835,-0.007632,0.023773,0.003567,-0.032136,0.034766,0.011401,0.0212,0.028582,-0.029849,0.017561,-0.002103,-0.012062,0.044278,-0.01951,-0.005819,-0.025723,0.00267,-0.011686,-0.011899,-0.037567,-0.048084,-0.017361,0.01119,-0.027373,-0.019247,0.05242,-0.001077,-0.006637,0.001587,-0.004586,0.002848,0.018127,0.006564,-0.024943,0.039709,0.016403,-0.008385,0.007738,0.004275
24109,0.02059,0.027542,-0.03265,-0.036374,-0.017986,0.017593,0.004973,-0.03688,0.037191,-0.014862,0.018319,0.017989,-0.007854,-0.022934,0.020255,0.004321,0.016512,0.000343,-0.003087,0.025465,-0.016555,0.006938,-0.003615,0.005328,0.010036,-0.017528,0.014205,-0.006723,0.04532,-0.019826,-0.01467,0.006316,0.005828,-0.007466,0.024812,0.020486,0.006012,0.015153,0.003574,-0.002619,-0.005986,0.022715,-0.003306,-0.014096,-0.006308,0.019573,0.003113,0.010862,-0.011666,0.020398,0.00071,-0.001318,-0.029648,-0.010464,-0.006027,-0.003511,0.017829,-0.009125,0.012914,0.00627,-0.009658,0.006816,-0.011041
77357,0.037544,0.014891,-0.001026,0.001743,-0.046345,-0.045699,-0.053383,-0.004147,0.040697,-0.034165,0.041965,0.010406,-0.011325,0.002596,0.023437,0.017471,-0.023038,-0.006786,-0.012093,0.022995,-0.011121,-0.004717,-0.03455,-0.006474,-0.009739,0.014318,0.03939,-0.005144,0.098869,0.039654,-0.002173,0.010645,-0.008229,-0.021663,0.004996,-0.003283,0.006588,0.022419,-0.004936,-0.010582,-0.01659,0.049064,0.053896,-0.027023,-0.04854,-0.009811,-0.012865,0.021032,-0.0147,0.02637,0.011336,-0.01804,-0.024727,0.016367,-0.01741,0.003216,0.017847,-0.02574,-0.004694,-0.007058,-0.008303,0.021154,-0.008355
86136,0.034547,0.016181,-0.02601,-0.030092,-0.012625,0.003537,-0.003999,-0.042597,0.01656,-0.010697,0.023816,0.003728,-0.011485,-0.027828,0.018177,0.013073,0.01443,0.008959,0.016742,0.015933,-0.009515,0.003379,-0.006009,0.013751,0.014547,-0.033069,0.013493,-0.01094,0.038382,-0.007572,0.006208,-0.001157,0.012739,-0.021155,0.024403,0.005892,0.009826,0.016653,0.002822,-0.002325,-0.010792,0.030188,0.006198,-0.007714,-0.0135,0.010141,-0.01772,-0.00197,-0.005861,0.02718,-0.005256,-0.005527,-0.011237,-0.028349,-0.000254,-0.004769,0.008657,0.001914,0.004521,0.00691,-0.015865,-0.002815,-0.008596
12369,0.024307,0.089139,-0.026816,-0.006028,-0.029166,-0.03956,-0.006194,0.003428,0.017391,0.003968,0.020675,0.020256,-0.018102,-0.00565,0.046651,0.020572,0.036114,0.022967,0.007924,0.018082,0.010296,0.002548,-0.021093,-0.00026,0.012724,0.01,-0.008632,-0.025352,0.044141,0.034726,-0.02894,0.007764,-0.043986,0.004419,0.029244,-0.006286,0.011387,0.003503,0.008726,-0.026693,0.009396,0.020377,-0.000986,-0.013109,-0.02782,-0.019851,-0.001578,0.006322,0.002094,0.005486,0.007275,-0.010575,-0.019291,-0.039075,-0.020194,-0.006211,0.019886,-0.066017,0.008947,-0.015075,-0.02371,0.035045,-0.000891
66800,0.035805,0.051444,-0.007929,-0.010526,-0.020686,-0.025548,-0.008051,0.018939,0.040441,-0.004515,0.020114,0.016818,0.002852,-0.017062,0.027001,0.020657,-0.001104,-0.001289,0.007377,0.039912,0.003521,0.001228,0.00368,0.005761,0.005381,0.021582,-0.000676,-0.011331,0.036435,-0.003301,-0.002484,0.00498,-0.011067,-0.007182,0.006393,0.004848,0.01281,0.001314,0.001969,-0.005566,0.011525,0.027181,-0.000158,-0.005547,-0.019442,0.0026,0.005511,0.003708,0.004015,0.015997,0.000787,-0.009125,-0.007182,0.005787,-0.01758,0.021637,0.00844,-0.014685,0.01218,0.002692,-0.006948,0.011767,-0.006129
76605,0.026042,0.003331,0.018331,-0.013169,-0.0189,0.027387,0.015209,-0.009491,0.016371,-0.012086,0.015351,0.007455,-0.007395,-0.013525,0.018682,0.046279,0.013445,-0.006644,0.040472,0.008617,-0.004175,0.000837,-0.022217,-8.9e-05,-0.00539,0.01619,-0.003756,-0.012306,0.001124,-0.023776,0.015729,-0.008697,0.01027,-0.012116,0.016532,0.01632,0.01112,-0.004836,0.018096,-0.0063,0.003955,0.008979,-0.010093,0.007294,-0.017371,-0.027702,-0.000676,0.013701,-0.013625,-0.001238,-0.023855,-0.013783,-0.000835,0.009307,-0.000538,0.002093,0.019433,-0.010953,0.011145,0.009738,0.002978,0.001117,0.00073
82800,0.064674,0.024089,-0.005318,-0.006786,-0.008075,-0.009184,-0.004003,0.016709,0.014146,-0.035282,0.013183,-0.006926,-0.019231,0.015945,0.034571,-0.060681,0.033392,0.03886,-0.017077,-0.025646,-0.002972,0.064722,-0.040392,0.008543,0.109504,-0.012291,0.029223,-0.013866,0.053993,0.074173,0.00149,0.002646,-0.021768,-0.012475,-0.00956,-0.013271,0.038777,-0.002018,-0.009436,-0.019731,0.029499,0.028485,0.007211,0.008298,-0.021462,0.003628,-0.013638,0.023821,-0.012854,-0.003132,0.009755,0.003602,-0.022842,-0.002171,-0.004016,0.014953,0.02003,-0.012334,0.003286,0.018343,-0.018012,0.011955,-0.022657
89269,0.028146,0.010875,-0.000742,-0.007054,-0.067547,-0.014167,0.02115,-0.013277,0.012648,-0.012756,0.011844,0.001862,0.005311,-0.020734,-0.004046,0.02654,0.103153,0.01399,-0.008609,0.020578,-0.007809,0.009397,-0.010125,0.000235,-0.039375,0.014927,0.012658,-0.001429,0.006557,-0.027952,-0.000366,-0.028888,-0.002008,0.017859,0.021624,-0.006773,0.010229,0.008076,0.014708,0.000825,-0.006005,0.031154,-0.014245,-0.000233,0.006528,-0.004864,0.016525,-0.009845,-0.002775,0.00742,-0.042237,-0.002644,-0.03241,0.013573,0.000246,-0.012773,0.0158,0.007226,-0.007417,-0.000612,0.0,0.001716,0.003549
19654,0.015004,0.065504,0.008378,0.019207,-0.073104,-0.091662,-0.034706,0.032567,-0.014382,-0.024768,0.099488,0.033604,-0.0123,0.01754,0.017582,-0.013156,0.040339,-0.068034,-0.002006,-0.055703,0.00382,-0.004991,-0.073668,0.01841,-0.120689,-0.024261,0.000465,-0.022453,0.151434,0.096506,-0.009849,0.035796,-0.057129,-0.041907,-0.010089,-0.03461,0.015729,0.021554,-0.011813,-0.025221,-0.03197,0.046427,0.077957,-0.027915,-0.09423,0.00811,0.004973,0.039735,0.011619,0.043936,-0.001988,-0.009165,-0.043901,-0.001402,-0.030537,0.02252,0.039232,-0.043475,-0.013393,-0.005271,0.004791,0.028609,0.008147
87657,0.034249,0.020126,0.002982,-0.010979,-0.026018,-0.017571,-0.007251,0.006086,0.018996,-0.021373,0.037248,0.009007,-0.003594,-0.026411,0.013504,0.001179,0.009304,0.012369,-0.005302,-0.178795,0.022012,0.002209,-0.031409,-0.023467,-0.001748,0.003356,0.013378,0.004305,0.036577,0.028946,-0.015271,0.033329,-0.012243,-0.01746,0.017906,-0.012527,0.002834,0.021532,0.005928,-0.007596,-0.012272,0.032064,0.004013,-0.013022,-0.035271,-0.021395,0.00429,-0.001378,0.021109,0.0177,0.008497,-0.001843,-0.029939,-0.007342,0.005753,-0.000136,0.018251,-0.004147,-0.003492,-0.008087,-0.006523,0.028724,-0.007978
25785,0.024107,0.077594,0.012136,-0.011991,-0.012945,-0.068853,0.017606,-0.00173,0.019931,-0.008496,0.01371,0.016906,0.008313,-0.029679,0.035684,0.02379,0.028045,-0.000779,0.014041,0.02,0.008296,0.002244,-0.025373,0.015314,0.018854,0.014064,0.00146,-0.029883,0.065364,0.022567,-0.02,0.01707,-0.027972,0.000719,0.005751,-0.002859,0.008602,-0.002843,0.003564,-0.024858,0.001457,0.010909,0.01295,-0.015625,-0.034632,-0.007474,-0.013554,0.001527,0.004573,0.021244,0.008172,-0.006632,-0.033383,-0.069839,-0.035479,-0.018819,0.027027,-0.039898,0.004421,-0.014085,-0.022321,0.053881,0.007799
23660,0.032587,0.025397,0.002238,-0.003229,-0.029712,-0.001757,-0.010586,-0.015299,0.013781,-0.029174,0.033276,0.020378,-0.004551,-0.018863,0.018436,0.015952,0.010017,0.003679,0.006676,0.031328,-0.000211,0.001684,-0.029094,-0.011712,-0.00073,0.022453,0.02658,-0.025498,0.058282,-0.001462,0.002636,0.002095,0.002023,-0.005452,0.013739,0.000645,0.012587,0.000176,0.00191,-0.00423,-0.008034,0.024607,0.001451,0.000173,-0.006746,-0.01478,0.001458,0.004103,-0.003691,0.008733,0.010931,-0.00679,-0.032159,0.001732,-0.003975,0.00097,0.046065,-0.025604,0.010475,0.003915,-0.017406,0.013103,-0.011664
85913,0.00471,0.048011,-0.002575,-0.021131,-0.017839,-0.007067,-0.012171,0.022192,0.009516,0.002164,0.030098,0.014474,0.0,-0.016468,0.040469,0.009707,0.002904,-0.002509,0.007804,0.02176,0.002881,-0.00025,-0.044231,-0.042552,0.016931,-0.004095,0.014493,-0.006179,0.056228,0.036714,-0.025949,0.014041,-0.001051,-0.010087,0.010877,-0.007297,0.017505,-0.00896,0.006502,-0.022396,0.014916,0.025363,-0.000968,0.002664,-0.021675,-0.009689,-0.019879,0.02149,0.003112,0.012472,-0.000306,-0.023234,-0.024603,-0.010424,-0.015736,-0.006342,-0.011037,-0.010286,0.009238,-0.001548,-0.018537,0.016277,0.006217
77338,0.035035,0.020713,0.002948,-0.000315,-0.028817,-0.011506,-0.002711,0.004998,0.012433,-0.019757,0.021367,0.011997,-0.010549,-0.010823,0.009036,0.005449,0.014085,0.028175,0.030156,0.033319,0.002006,-0.002002,-0.025598,-0.013396,-0.004249,0.041891,0.009234,-0.000552,0.053412,-0.00016,-0.013163,0.007767,-0.010437,-0.004126,0.007891,0.003441,-0.004051,0.002034,0.006365,-0.028301,0.002877,0.032075,0.013306,-0.001934,-0.015883,-0.006318,0.000369,-0.001359,-0.005304,0.019823,0.009025,-0.0114,-0.020944,-0.012197,-0.00238,0.00274,0.014911,-0.005408,0.003734,0.007068,-0.016091,0.025083,-0.010942
17750,0.013684,0.018846,-0.014196,-0.020859,-0.023175,0.005201,0.010984,0.013379,0.01524,-0.011957,0.008568,0.011386,-0.004676,-0.022795,0.014601,0.016673,0.031331,0.006026,0.009068,0.024567,0.001448,-0.000884,-0.016727,-0.002045,0.004098,0.014692,0.002091,-0.00602,0.031899,-0.002583,0.000863,0.004547,0.006789,-0.001085,0.019632,0.015906,0.011162,-0.00726,0.007687,-0.012738,-0.001125,0.018549,0.007152,0.009736,-0.00551,-0.008457,0.005073,0.008925,-0.004095,0.012922,0.005436,0.002812,-0.019267,-0.008063,0.002513,-0.002064,0.011671,0.003505,-0.00211,0.008968,-0.013441,0.005274,-0.010857
84769,0.03629,0.031993,0.00377,0.007234,-0.030801,-0.012113,-0.023658,-0.007831,0.031422,-0.031909,0.034601,0.010091,0.000285,-0.013554,0.034857,0.001258,0.015494,0.006048,0.009564,0.034375,-0.00785,0.012396,-0.035691,0.002972,0.027205,-0.005638,0.00145,-0.019355,0.061493,0.003289,-0.008195,0.013093,-0.007528,-0.002149,0.009882,-0.001756,0.006409,-0.000125,0.003372,-0.031367,-0.005397,0.039147,0.005471,-0.003091,-0.01414,-0.015224,-0.002683,0.019088,-0.013074,0.021399,0.022197,-0.00305,-0.043686,-0.00627,-0.019315,0.003687,0.007215,-0.009377,-0.003287,0.007123,-0.019123,0.023101,-0.006265
57904,0.029537,0.037159,-0.005666,-0.008882,-0.024518,0.00572,0.001379,-0.011876,0.039714,-0.009382,0.008456,0.009391,-0.000831,-0.016462,0.030769,0.014925,0.001131,0.000161,0.011943,0.033333,0.004939,0.02611,-0.001796,-0.010796,0.018342,0.009527,0.002359,-0.006767,0.036286,0.004716,-0.022617,0.027944,0.008259,-0.003107,0.004958,0.006061,0.008687,0.000139,0.006944,-0.020828,-0.00155,0.014814,-0.000278,0.00598,-0.017971,0.000704,0.001547,-0.01236,-0.005119,0.012293,-0.002118,-0.003962,-0.015059,-0.004471,-0.001449,0.025247,0.011322,-0.007697,0.011846,0.006829,-0.010659,0.008535,-0.001942
87432,0.041464,0.039801,0.00936,-0.003468,-0.03586,-0.011692,-0.002461,0.000398,0.017583,-0.017201,0.038664,0.013327,-0.025246,-0.023418,0.031285,0.018633,0.016629,0.023718,-0.008715,0.016705,-0.003027,0.018359,-0.039889,-0.005988,0.012048,0.01433,0.005216,-0.012613,0.067883,0.013739,-0.013013,0.011067,-0.005946,-0.018216,0.012116,-0.007182,0.08075,-0.009626,0.010364,-0.029689,-0.00893,0.026766,0.007356,-0.002882,-0.019079,-0.008841,0.015725,0.016588,-0.021308,0.015561,0.015,-0.018077,-0.025515,-0.010341,-0.01574,0.006669,0.014602,-0.007196,0.001476,0.002144,-0.009763,0.020258,-0.008042
59459,0.025261,0.028013,-0.00576,-0.008409,-0.014511,0.003825,0.012573,-0.001881,0.039897,-0.013353,0.009186,0.011954,0.044373,-0.018947,0.031369,0.020201,-0.02058,0.00176,0.006803,0.02455,0.013739,-0.009108,-0.002571,-0.002688,0.00682,0.005845,0.004182,-0.014873,0.006314,-0.008565,0.005338,-0.017515,0.009136,0.009882,0.008911,0.005364,0.008515,0.004703,0.004787,-0.01371,0.004777,0.013888,-0.00353,0.002115,-0.012293,0.006891,-0.002387,0.003191,-0.011027,0.007864,-0.000321,-0.002192,-0.016449,-0.004195,0.003884,0.012424,0.019538,-0.01172,0.01218,0.005278,-0.012337,0.006963,-0.010294
11403,0.041914,0.006166,-0.009514,-0.007602,-0.056469,-0.026369,-0.043113,-0.000473,0.017436,-0.020591,0.044897,0.009671,-0.011828,-0.004359,0.034564,0.011873,-0.055549,-0.015001,-0.003153,0.019518,-0.000594,-0.003039,-0.038693,-0.01537,-0.00315,0.025209,0.021199,-0.008954,0.096508,0.03012,0.006171,0.004824,0.000711,-0.022267,-0.000485,-0.019149,0.020635,0.013983,-0.001194,-0.014106,-0.008669,0.052104,0.027552,-0.024607,-0.034623,-0.016821,-0.018758,0.021608,-0.002377,0.014786,0.012885,-0.016406,-0.019581,0.005979,-0.013787,0.008761,0.018785,-0.022066,-0.001916,-0.008671,-0.010684,0.022673,-0.007966
90664,0.055128,0.070487,0.001209,0.045345,0.072787,-0.018798,-0.005388,-0.013644,0.034581,-0.042371,0.023817,-0.028076,-0.000929,-0.025609,0.013989,0.034386,0.020006,0.016444,-0.013254,0.193778,-0.000745,-0.014406,-0.025958,-0.028892,0.020249,0.003917,0.000173,-0.019072,0.059125,-0.032377,-0.025612,0.029383,-0.012209,-0.019584,0.009588,-0.009321,-0.014646,0.017206,-0.008147,0.005089,-0.019366,0.053356,0.01505,0.000678,-0.013123,0.002316,0.009244,0.04037,-0.050624,0.002748,0.023805,0.016143,-0.043213,-0.013851,-0.020937,0.008197,0.014229,-0.009411,-0.019704,-0.013999,-0.001001,0.020953,0.01044
28484,0.071658,0.062414,0.022726,0.027342,-0.01672,-0.011076,-0.020666,0.012001,0.027457,-0.050426,0.018925,0.007605,0.024948,0.008915,0.041721,0.005015,-0.003743,0.048177,-0.003795,-0.00903,0.004343,0.015736,-0.020237,0.012108,0.031175,0.015082,-0.003026,-0.071347,0.015467,0.041047,-0.000481,0.027009,-0.018335,-0.000204,-0.018272,-0.021321,0.051022,-0.021673,-0.000966,-0.036198,0.017632,0.013594,-0.003752,0.004534,-0.023816,-0.035422,-0.006194,-0.009869,-0.030875,0.037427,0.022436,-0.007363,-0.010943,-0.009542,0.004661,0.01781,0.031468,-0.035569,0.047154,0.012211,-0.033261,0.016013,0.006815
60628,0.020139,0.050574,-0.01414,-0.01071,-0.005026,-0.007772,-0.007376,0.005326,0.021977,0.004544,0.000127,-0.004332,-0.021369,-0.018436,0.020581,0.009985,0.00672,0.013864,-0.006647,0.022051,-0.000561,-0.01304,-0.022947,0.002329,0.011232,0.016469,0.001884,-0.009402,0.050367,0.057892,-0.00484,0.008583,-0.031147,0.004509,0.018538,-0.006181,0.011691,0.003928,0.001928,-0.019751,0.026615,0.024744,-0.009714,0.00532,-0.026515,-0.020102,-0.00445,-0.002148,0.009133,0.029246,-0.002763,0.006728,-0.027517,-0.008373,-0.017121,-0.026247,0.034317,0.033531,0.001366,0.006366,-0.022593,0.014447,-0.013387
22779,0.022324,0.02817,0.006117,-0.01123,-0.018574,-0.012312,-0.012202,-0.004103,0.009134,-0.053645,0.034978,0.020658,-0.006436,-0.011972,0.023557,0.038298,0.019698,0.002587,0.007824,0.032786,-0.001639,-0.027312,-0.01231,-0.00717,0.070073,0.00259,0.00497,-0.012383,0.023618,-0.038827,0.005691,-0.002152,0.021365,-0.000977,0.029079,-0.00213,0.010214,0.003546,0.009135,-0.009127,-0.005715,0.029267,-0.001543,0.003385,-0.016392,-0.00768,0.002329,0.011245,-0.015642,0.019844,-0.013624,-0.001647,-0.03269,-0.018278,0.008517,0.004831,0.006567,-0.008078,0.004737,0.0,-0.011028,0.01974,-0.00425
21776,0.027229,0.039761,-0.032742,-0.02429,-0.021186,0.022998,-0.008992,-0.040299,0.035317,-0.01719,0.013938,0.012399,-0.018903,-0.03555,0.033202,0.004085,0.024139,-0.003972,0.002393,0.028117,-0.004386,0.004405,-0.018576,-0.028391,0.005952,-0.013448,0.028081,-0.00053,0.034757,0.002821,-0.018218,0.004729,-0.004707,-0.015239,0.029349,0.00311,0.01938,0.010646,0.005016,0.003993,-0.005717,0.03425,0.003868,-0.001926,0.007238,0.026826,-0.013063,-0.012763,-0.008379,0.026074,0.000941,0.006582,-0.010276,-0.010618,-0.003816,0.006943,0.013552,-0.00258,0.01223,0.002556,-0.004867,0.004425,0.002319
69796,0.021073,0.01228,-0.006108,-0.014537,-0.042233,-0.006556,0.000678,0.008672,0.011554,-0.017265,0.009145,0.011026,-0.014261,-0.00327,0.011774,0.020387,0.039218,-0.003853,0.002649,0.036191,-4e-05,-0.014732,-0.017171,0.01233,0.014167,0.00678,-0.012617,-0.014751,0.017682,0.012171,-0.010283,-0.004132,-0.000945,0.006743,0.011394,0.019261,0.010221,0.006627,0.003117,3.9e-05,-0.01499,0.014627,0.005323,0.009006,-0.023712,-0.028408,-0.003877,-0.001135,-0.017615,0.014254,-0.01886,-0.005439,-0.017324,-0.017162,-0.004625,-0.000521,0.01399,-0.010198,0.00606,-8.6e-05,-0.002195,0.012593,-0.01299
92221,0.065863,0.074748,-0.015281,-0.004905,-0.050787,-0.010646,-0.043468,-0.016797,0.001718,-0.079289,0.123903,0.003092,-0.044346,0.006156,0.029776,-0.020997,0.043293,-0.034312,0.004152,0.053691,0.022535,0.019654,-0.074031,0.023024,0.077726,0.002355,-0.003933,-0.04211,0.042234,0.042072,-0.015704,0.063674,-0.04689,-0.046967,0.037697,0.000987,-0.006095,0.005506,-0.011284,-0.031769,-0.034819,0.046921,0.010768,0.004315,-0.066842,-0.021329,0.000834,0.023651,0.013842,-0.018104,-0.010906,-0.003848,-0.037138,0.010646,0.047738,-0.009454,0.027617,-0.029819,0.005794,-0.027348,-0.017242,0.031814,-0.023133
13511,0.036022,0.024456,0.010412,-0.005124,-0.027697,-0.039845,-0.035368,-0.01309,0.016612,-0.019381,0.023962,0.030466,-0.019955,-0.009618,0.02182,-0.004258,0.030061,0.003249,0.008457,0.017485,0.002981,-0.004779,-0.052644,-0.074669,-0.050033,0.015751,0.06729,-0.016864,0.078446,0.011379,-0.021716,0.004019,-0.020261,-0.015903,0.06975,0.018749,0.006154,0.00833,-0.001906,-0.007988,-0.005135,-0.003578,0.050029,-0.032007,-0.015635,-0.019413,-0.011998,-0.023742,-0.011693,0.018125,-0.006367,-0.003235,-0.047682,-0.01042,-0.003179,-0.008238,-0.01246,-0.028965,-0.013133,-0.014582,-0.013505,0.020899,-0.004708
18592,0.035521,0.043596,-0.003886,-0.010241,-0.000985,0.003617,-0.00475,0.000494,0.035532,-0.067037,0.027754,0.020875,0.002921,0.002104,0.01534,0.007634,0.025253,0.014009,0.001518,0.000758,-0.0103,0.027089,-0.00298,0.001046,-0.024037,0.010249,0.017414,-0.002084,0.004623,-0.036304,0.030261,-0.00015,-0.020534,0.001224,-0.003515,-0.000767,0.014428,-0.004388,0.008055,-0.021107,0.009857,0.024249,-0.01355,0.016,-0.043827,-0.010876,0.001571,-0.000314,-0.011767,-0.011113,0.005619,-0.015006,-0.023825,-0.007471,-0.024757,0.01012,0.00849,-0.008251,0.008149,0.006399,-0.018909,0.00597,-0.003391
61621,0.023616,0.004614,-0.006933,-0.025308,-0.018802,0.002646,-0.014015,-0.003138,0.021019,-0.009794,0.025277,0.012774,-0.017022,-0.003499,0.009905,0.017743,0.020412,-0.009358,0.003207,0.034813,-0.012355,-0.002113,-0.030154,-0.012751,0.006369,0.014241,0.021321,-0.015464,0.05328,-0.003048,0.001487,0.003961,-0.009698,-0.002241,0.005074,0.005959,0.010119,0.003095,0.000406,-0.022238,-0.002656,0.032293,0.015077,0.000635,-0.022146,-0.020781,-0.001575,-0.002325,-0.005409,0.028952,0.002846,-0.005271,-0.045569,-0.009566,-0.003794,-0.010907,0.004463,-0.022567,0.034142,-0.007586,-0.00608,0.01774,-0.007728
70578,0.032613,0.029639,-0.014523,-0.017513,-0.034708,-0.014076,0.008552,-0.015207,0.026258,-0.03252,0.037053,0.023359,-0.01587,-0.025664,0.027608,0.017271,0.030722,-0.005098,0.006241,0.030099,-0.004437,-0.089705,-0.040215,-0.042848,0.025885,0.026494,0.022918,-0.005937,0.078066,0.02671,-0.017921,-0.000785,-0.019441,-0.012684,0.00142,0.001418,0.004045,0.007655,-0.007397,-0.023296,-0.003918,0.033952,0.014083,-0.003817,-0.006012,-0.013426,-0.003099,0.00811,0.00791,0.001064,0.014684,-0.014929,-0.033901,-0.008876,-0.016036,0.011543,0.010221,-0.008663,0.010416,0.006296,-0.011344,0.027191,-0.014556
86228,0.023964,0.023116,-0.009472,-0.054969,-0.031332,0.006732,-0.003536,-0.009179,0.017361,-0.024717,0.026128,0.021945,0.002469,-0.012614,0.009449,0.007638,0.004236,-0.011175,0.007634,-0.010844,-0.004205,-0.010858,-0.006556,0.011126,-0.014116,0.012162,0.007833,-0.003396,0.021049,-0.028105,-0.008241,-0.008924,0.015526,0.008332,0.01501,0.005676,0.005496,0.003988,0.006989,-0.00263,0.000952,0.019319,0.003303,0.00551,-0.010034,-0.015887,-0.009715,0.005753,-0.00396,0.007437,-0.00307,-0.003446,-0.018613,-0.013868,-0.014443,0.003008,0.011074,-0.015516,0.010275,0.001147,-0.011534,0.010355,-0.009675
