87657,0.000273,0.029238,0.021118,0.023839,-0.017875,-0.017082,0.011863,-0.018776,-0.00119,0.017701,-0.004381,0.025137,-0.00595,-0.011372,-0.021449,-0.00981,-0.011113,-0.038902,-0.038129,0.039445,-0.020477,0.04229,-0.038734,-0.014883,-0.071849,0.061813,-0.027111,-0.05244,-0.008128,-0.106577,0.064382,-0.018481,0.041758,-0.077175,-0.055392,0.175921,0.032668,0.044571,-0.006468,-0.010548,-0.037948,-0.084774,0.070845,0.022774,0.033585,-0.003531,0.063267,0.040522,-0.038294,0.043294,-0.006986,0.013371,0.050064,-0.016681,-0.038201,0.002315,0.020876,0.011039,-0.016109,-0.030562,0.027257,-0.006713
93096,0.008865,0.007883,0.008141,-0.011382,-0.003216,0.004001,0.002314,0.017377,0.0075,-0.011386,0.023287,0.012862,0.011845,0.006939,-0.012105,-0.020381,0.007245,-0.030799,-0.046683,0.061876,-0.019925,0.02391,-0.016733,0.005715,0.005683,0.043759,-0.05185,-0.099347,0.027048,-0.066594,0.135415,-0.037468,-0.038591,-0.02007,-0.001855,0.013942,-0.032365,0.023974,0.039852,0.004448,0.028889,0.014238,0.0427,0.015654,0.04815,-0.00277,0.000236,0.000118,0.013767,0.037885,-0.011007,0.022827,0.010992,-0.017078,-0.001452,0.002294,-0.014792,-0.002946,0.019946,-0.005906,-0.020344,0.00286
64311,-0.005859,0.023576,0.009109,-0.000842,-0.011755,-0.004425,-0.000382,0.008366,-0.002039,-0.005416,-0.006353,0.005528,0.007841,-0.013092,-0.024273,-0.040148,-0.024532,-0.030463,-0.010473,0.001316,-0.031382,0.041728,-0.048252,-0.004277,-0.11512,0.0389,-0.057006,-0.117997,0.100075,-0.139044,0.104002,-0.062684,0.04196,-0.09257,-0.039043,0.179593,0.001212,0.046439,-0.024231,0.034389,-0.015443,-0.041027,0.026498,-0.009741,0.087338,-0.007884,0.035433,0.002076,-0.03145,0.007778,-0.010547,-0.0039,0.048418,-0.043381,-0.024073,0.0252,0.013526,0.030925,0.038524,0.022593,0.056786,-0.051184
11955,0.008135,0.001386,0.006105,0.001052,0.001374,0.00912,-0.00048,0.005041,-0.010986,0.012235,0.003738,-0.007843,-0.009423,0.004111,-0.004576,-0.016453,-0.008364,-0.060448,-0.024732,0.056132,-0.036914,0.067252,-0.016918,-0.004927,-0.0432,0.012403,-0.03076,-0.111212,0.077553,-0.051557,0.0905,-0.059396,-0.025473,-0.015423,-0.106195,0.047798,-0.012273,0.074115,-0.024365,-0.007345,-0.021565,-0.04462,0.030646,-0.023261,0.0255,0.001534,0.045827,0.044238,-0.031047,0.029767,-0.030111,0.009521,0.027883,-0.020644,-0.014969,0.020986,-0.009822,0.007056,0.026909,0.005241,-0.007082,-0.009114
25582,-0.001988,0.012902,-0.001207,0.011232,0.01717,-0.001131,-0.006969,0.008947,-0.013172,0.006784,0.000788,-0.012023,-0.009647,-0.004468,-0.016786,-0.042454,0.00267,-0.039844,-0.020848,0.021848,-0.016679,0.065231,-0.052306,-0.003191,-0.066773,0.051131,-0.039568,-0.11409,0.069931,-0.142994,0.109834,-0.005682,-0.046729,-0.038092,-0.024799,0.078884,0.070278,0.098236,-0.028871,-0.016432,-0.010112,-0.016378,0.035841,-0.027354,0.030812,-0.022283,0.029461,0.030184,-0.012946,0.046092,-0.010152,0.016513,0.026637,-0.042555,-0.036235,0.021195,-0.012151,0.002217,0.015012,0.016035,-0.002503,-0.008193
24109,0.0,-0.012953,-0.007291,0.001273,-0.002054,0.005723,0.002944,-0.004207,0.010414,0.008848,0.005493,-0.007956,-0.010821,-0.006544,-0.016419,-0.018693,-0.007538,-0.057169,-0.028304,0.065315,0.003786,0.045783,-0.010319,-0.011034,-0.028045,-0.002527,-0.052787,-0.080027,0.047613,-0.055626,0.116826,-0.032018,-0.084617,-0.115827,-0.020294,0.029286,0.01721,0.116114,0.01956,0.003717,-0.044559,-0.067642,0.029771,-0.055867,0.084,0.002036,0.057778,0.036134,-0.032557,0.032934,-0.030609,0.005263,0.027722,-0.040171,-0.005307,0.030678,-0.023294,0.00253,0.004686,0.012078,-0.017724,-0.000241
85631,0.012243,0.023487,-0.00912,0.019398,0.004903,-0.004396,-0.001456,0.006365,0.001931,0.006939,-0.009045,0.017869,-0.019406,-0.023032,-0.037343,-0.039307,0.0211,-0.052552,0.056629,-0.000262,-0.05387,0.060205,-0.038554,-0.057705,-0.077096,0.027679,-0.061284,-0.119171,0.161985,-0.062963,0.046191,-0.08456,0.052249,-0.008108,-0.026213,0.040378,0.0002,0.072605,-0.120027,0.101293,0.001219,-0.108136,-0.015587,0.014228,0.095827,-0.023766,0.070679,0.035739,-0.024136,0.070221,-0.017884,0.010997,0.058129,-0.016967,-0.044133,0.031467,0.001026,0.027343,0.011977,-0.028492,0.059726,-0.004098
60871,0.002278,0.022364,0.037525,-0.007628,-0.0304,0.005612,0.035252,0.016513,0.000589,-0.010347,0.00782,0.044868,0.005327,-0.014372,-0.043988,-0.023006,0.00157,-0.0566,0.012347,0.020358,-0.036578,0.049067,-0.031922,-0.017177,-0.088692,0.050559,-0.078387,-0.046605,0.108655,-0.166149,0.146978,-0.138412,0.098383,-0.058016,0.00094,0.100634,0.006721,-0.01844,-0.042647,0.025939,-0.01451,-0.062019,0.04293,-0.012999,0.106747,0.004697,0.053507,-0.02574,0.008908,0.033611,-0.024947,0.013738,0.009526,-0.018385,-0.044,0.058567,-0.003036,0.040369,0.019921,-0.003888,0.053248,-0.032998
82642,0.005329,0.021509,0.004491,0.050715,-0.01215,-0.00134,0.005463,0.023687,0.000466,0.000558,-0.016604,0.007945,-0.008446,-0.009701,-0.050127,-0.036976,-0.011179,-0.034497,0.007242,0.052996,-0.025552,0.026594,-0.019545,0.012288,-0.073196,0.053288,-0.079358,-0.087879,0.094503,-0.134944,0.031951,0.016261,0.001728,-0.035205,-0.043841,0.093157,0.062916,0.031116,-0.071107,0.028317,-0.035647,-0.037404,-0.027187,0.032639,0.041667,0.016636,0.015689,-0.00543,-0.015835,0.017137,-0.043697,0.025857,0.076543,-0.037128,-0.039812,0.030228,-0.01946,0.021874,-0.006073,0.0219,0.047005,-0.002601
89269,0.001114,-0.014472,0.066161,-0.026033,-0.018493,-0.002533,0.01127,0.043635,-0.009024,-0.014418,0.027256,0.009894,-0.024343,-0.003651,-0.093755,-0.057287,-0.027882,-0.032543,0.007602,0.045643,-0.025433,0.156024,-0.043868,-0.019424,-0.054645,0.090499,-0.040086,-0.01415,0.112725,-0.150071,0.073293,-0.091568,0.017464,-0.088619,-0.067554,0.069813,0.073056,0.114936,-0.054889,0.047368,0.029458,-0.055378,0.004277,-0.031228,0.101099,0.000499,0.083126,0.019493,-0.019121,0.019187,0.039458,0.055491,-0.021414,-0.040258,-0.031862,0.031854,0.013021,0.019353,0.0034,-0.051539,-0.014888,0.006196
19502,0.001967,0.027282,0.012228,0.009626,-0.004674,0.003381,-0.008049,0.02793,-0.016523,-0.01344,-0.010076,0.004049,-0.003841,-0.008097,-0.047036,-0.031001,0.003368,-0.029998,-0.010381,0.051355,-0.041364,0.055724,0.001848,0.035465,-0.040982,0.014864,-0.062856,-0.109616,0.126036,-0.024031,0.100266,0.064718,-0.080667,-0.043872,-0.060534,0.037606,-0.084199,0.102075,-0.036567,0.026364,0.013065,-0.059454,-0.062979,0.009921,0.046906,0.004222,0.006541,0.020654,0.002956,0.051462,-0.063389,-0.004834,0.029378,-0.037079,-0.007001,0.017861,0.004387,0.005517,0.015775,0.004952,0.015901,-0.045635
12052,0.006726,0.016476,0.024731,0.011741,0.003277,-0.002624,0.003705,0.009682,0.003603,-0.007232,0.000425,-0.008451,-0.003216,0.008873,-0.015938,-0.057906,-0.013627,-0.031536,-0.038823,0.03344,-0.024117,0.044893,-0.029237,-0.00202,-0.079801,0.035195,-0.044108,-0.109262,0.056039,-0.092667,0.038595,-0.079641,-0.025431,-0.034229,-0.06483,0.071388,0.068208,0.091475,-0.023205,0.027139,-0.009656,-0.03711,0.004082,-0.017511,0.063733,0.005311,0.030432,0.026348,-0.028792,0.011318,-0.033863,-0.010238,0.043416,-0.021275,-0.026322,0.012757,-0.021594,-0.009119,0.040217,0.014796,0.001172,-0.044127
17942,0.005258,-0.000349,0.000698,-0.004531,0.00035,0.0049,-0.001393,-0.001046,-0.002095,0.010147,0.0,-0.000693,0.015598,0.006826,-0.012203,-0.00755,-0.00657,-0.017055,-0.012748,0.01363,-0.025124,0.007986,-0.027728,-0.013704,-0.081863,0.03272,-0.029307,-0.062016,0.020879,-0.164891,0.036735,-0.020177,0.221497,-0.032484,-0.014875,0.03063,0.046463,-0.0084,-0.016539,0.016407,-0.020581,-0.025134,0.014793,-0.002515,0.033193,0.05368,0.027017,0.009395,-0.019732,0.044056,-0.023645,-0.001118,-0.024618,-0.004971,-0.01422,0.034698,-0.013941,0.004585,-0.016356,0.048337,-0.015492,-0.008618
12622,0.021614,0.018124,0.046201,-0.011785,-0.02231,0.005139,0.019635,0.006686,0.002125,-0.008682,-0.008959,0.012481,-0.013126,-0.000743,-0.053919,-0.050136,-0.034812,-0.007868,0.000628,0.063302,-0.046501,0.050167,-0.054722,-0.004928,-0.082233,0.035378,-0.068503,-0.09841,0.027288,-0.190161,-0.082771,-0.120449,0.225598,-0.05988,0.003312,0.101447,0.067435,0.019871,-0.075286,0.041566,-0.012203,-0.068114,0.00203,-0.024672,0.14359,0.053751,0.095832,0.0,-0.041181,0.086189,-0.02719,-0.010596,0.067762,-0.045219,-0.044915,-0.009007,0.002105,0.029502,0.028378,-0.014699,0.037251,-0.030442
15408,-0.001712,0.0,0.007547,-0.010555,0.016518,0.005078,0.010778,0.001,-0.075566,-0.032049,0.016741,-0.000732,0.004028,-0.005835,-0.023111,-0.021029,-0.016494,-0.026131,-0.00801,0.052483,-0.021864,0.037255,0.007561,-0.023265,-0.079524,0.022538,-0.034286,-0.135249,0.194915,-0.081352,0.082198,-0.005875,-0.059519,0.0,-0.067774,0.106885,-0.001305,0.078833,-0.021397,0.038366,-0.017084,-0.042846,0.040541,0.027597,0.023302,0.027017,0.026682,0.028917,-0.006403,0.018618,-0.01406,0.042068,0.003421,-0.005455,-0.023997,0.010186,-0.007997,0.024536,0.032843,0.00795,0.003286,-0.006551
48486,0.034305,0.054986,0.000676,-0.006449,-0.025099,0.014046,0.01826,0.027482,0.0208,-0.006675,-0.041144,0.026157,-0.016055,-0.035587,-0.051578,-0.027425,0.014989,-0.03675,0.027056,0.023515,-0.029534,0.05071,-0.023217,-0.015779,-0.091064,0.074626,-0.038043,-0.140187,0.10061,-0.184277,0.073804,-0.153336,0.004481,-0.036511,0.026399,0.201919,0.012617,0.114708,-0.073442,0.05837,-0.05993,-0.069458,-0.012358,-0.010972,0.149438,0.021815,0.041098,-0.031753,0.001936,0.053057,-0.035595,0.03006,0.030697,-0.044047,-0.086605,0.115544,-0.028773,0.010267,-0.008475,-0.009682,0.069276,-0.088253
90505,0.01914,0.019231,0.000737,0.023273,-0.038434,0.020359,0.010123,0.033116,-0.025587,-0.017891,0.001322,0.013791,-0.024023,-0.027284,-0.051677,-0.032953,-0.016622,-0.012339,-0.002054,-0.000858,-0.040508,0.02415,-0.040349,-0.001456,-0.094787,0.074909,-0.088985,-0.092124,0.110079,-0.175882,0.031196,-0.077827,0.071125,0.073092,0.003233,0.031991,0.055977,0.021331,-0.129446,0.033017,-0.023454,-0.051095,-0.000744,-0.058356,0.073312,0.04914,0.090164,0.028142,-0.028625,0.035276,-0.0214,-0.025478,0.024183,-0.082536,-0.056573,0.008356,0.120156,-0.047433,0.059388,0.004312,0.049592,-0.017795
17144,0.014745,-0.008304,0.00019,-0.016172,0.003674,0.008863,0.007639,0.003222,0.001134,0.006039,0.004314,-0.005603,0.016717,-0.00388,-0.003709,-0.022152,-0.007424,-0.038358,-0.022736,0.049184,0.004668,0.04879,0.0024,0.008656,-0.011503,-0.000924,-0.022555,-0.054284,0.0696,-0.00187,0.117834,-0.032177,-0.070476,-0.005775,-0.114109,0.020093,-0.012026,0.049318,0.0364,0.043998,-0.024584,0.006633,0.033133,0.033345,0.017457,-0.021837,-0.003898,0.029966,0.004704,0.020461,0.003398,0.027773,-0.00033,0.001483,-0.016129,0.006858,-0.007975,0.012896,-0.008267,0.016339,-0.010827,-0.006799
86136,0.002615,-0.012977,0.000503,0.009117,-0.0119,-0.003846,0.003671,0.002081,0.000692,0.012327,-0.000435,-0.00721,0.001002,-0.009131,-0.026952,-0.029774,-0.018052,-0.037108,-0.011597,0.017528,-0.008507,0.048362,-0.041126,0.000776,-0.099457,0.022229,-0.058576,-0.151932,0.025415,-0.171156,0.110133,0.040862,-0.013232,-0.0036,-0.062425,0.113573,0.09603,0.08402,-0.019984,-0.009411,-0.058338,-0.082131,0.024588,-0.018634,0.093594,0.023062,0.046113,0.06948,-0.027197,0.007481,-0.050184,-0.033331,0.059425,-0.015027,-0.026923,0.036807,0.01488,0.011713,0.014413,-0.014286,0.020636,-0.04422
21776,0.012818,-0.002282,0.004991,-0.001448,-0.00145,0.00249,0.021321,-0.001621,0.006293,0.003833,0.01246,-0.00789,0.00504,-0.002608,-0.018101,-0.024375,-0.012177,-0.040595,-0.044971,0.053816,-0.027295,0.059516,-0.014737,-0.020811,-0.072172,0.028871,-0.076763,-0.114042,0.030905,-0.160891,0.179941,-0.082222,-0.019068,-0.043505,-0.032903,0.151101,0.001159,0.059045,-0.02979,0.048732,-0.011281,-0.090465,0.035842,-0.055652,0.109008,-0.014593,0.050293,0.0415,-0.03576,0.034967,-0.052214,0.00189,0.036119,-0.03564,-0.037497,0.042601,-0.023656,0.007709,0.03347,0.000397,0.012685,-0.032359
77338,-0.005109,0.017066,-0.001139,-0.001841,0.001039,0.016449,-0.00513,0.00331,-0.006828,0.011174,-0.008657,-0.003493,-0.010207,0.008437,-0.031582,-0.024292,-0.002487,-0.027397,-0.009296,0.0265,-0.023461,0.040874,-0.042021,-0.003442,-0.099934,0.083185,-0.054048,-0.099508,0.077611,-0.096517,0.092247,-0.071496,0.044349,-0.056198,-0.101889,0.112387,0.008131,0.074129,-0.00173,0.038163,-0.017798,-0.058209,0.038855,-0.017668,0.043179,-0.012787,0.032359,-0.008268,-0.002314,0.015697,-0.017425,-0.012703,0.038278,-0.005125,-0.030407,0.009853,0.00118,-0.024203,0.026566,0.070704,0.011669,0.00091
92108,-0.009006,0.04544,0.00727,0.007532,-0.013082,0.021511,0.00468,-0.02422,0.001432,0.000159,-0.015568,0.012748,-0.004939,-0.019215,-0.043918,-0.03569,-0.008323,-0.048393,0.010321,0.040676,0.001071,0.035835,-0.005336,-0.064544,-0.130966,0.077906,-0.064968,-0.15396,0.166251,-0.132491,0.022453,-0.016409,0.030177,-0.102882,-0.04327,0.107658,0.072645,0.120972,-0.039792,0.025819,-0.036168,-0.104674,0.009559,0.013353,0.115716,-0.020185,0.029367,0.046838,-0.032337,0.007986,-0.051293,0.054066,0.042744,-0.036593,-0.055625,0.018242,0.045327,0.0,0.061119,0.000195,0.052918,-0.034738
16851,0.01231,0.017178,0.026186,-0.004993,-0.023416,-0.014653,0.017574,0.016322,-0.005229,-0.003191,0.006403,0.001123,-0.017757,-0.002284,-0.037765,-0.059068,-0.004424,-0.039992,-0.048147,0.047786,-0.029144,0.011916,-0.039402,-0.045262,-0.132099,0.084495,-0.0383,-0.092199,0.114784,-0.076819,0.051387,-0.109692,-0.012477,-0.006001,-0.095647,0.140548,0.023722,0.081854,-0.058971,-0.006208,0.014277,-0.046334,-0.000308,-0.019686,0.110449,0.05284,0.042942,0.049408,-0.060324,0.002871,-0.074421,0.018274,0.059083,0.035454,-0.016365,0.020476,0.033359,0.01699,0.045823,0.059105,0.037923,-0.023874
12558,-0.002875,0.00913,0.01381,0.001879,-0.009845,0.00947,0.006567,0.016309,0.005961,0.002735,0.000455,0.006815,0.00361,-0.004496,-0.016712,-0.033073,-0.025178,-0.048733,-0.01793,0.055816,-0.019269,0.019144,-0.026199,-0.018782,-0.167098,-0.003727,-0.033666,-0.105806,0.066378,-0.138701,-0.00707,-0.210443,0.122245,0.102679,-0.106883,0.167724,0.065994,0.054625,-0.050414,-0.034909,0.048983,-0.085489,0.056559,-0.002974,0.043251,0.015011,0.044366,0.035738,-0.026693,0.011371,-0.050926,-0.016725,0.06095,-0.018704,-0.015657,0.014523,-0.031357,0.028853,0.02736,0.011318,0.034233,-0.030554
22103,0.013542,0.008815,0.037821,-0.009999,-0.019668,-0.005151,0.005995,0.021265,-0.023342,0.005059,-0.028159,0.005879,0.002227,0.000972,-0.040227,-0.037433,0.00045,-0.033769,-0.004194,0.03416,-0.038612,0.045968,-0.029099,-0.040012,-0.189572,0.0695,-0.031935,-0.114308,0.089866,-0.066958,0.009796,-0.132434,0.118619,-0.041938,-0.136312,0.16334,0.074718,0.024995,-0.065984,0.023036,0.021874,-0.040923,0.04442,-0.042112,0.080271,0.018222,0.035991,-0.006142,-0.011394,-0.013675,-0.051099,-0.011271,0.06692,0.007519,-0.002946,0.026394,0.015352,0.017199,0.041063,0.026771,0.026769,-0.034535
23931,0.003758,-0.00216,0.0,0.0,-0.008514,0.005094,-0.001448,0.001015,0.011444,0.006302,0.01281,-0.0052,-0.001695,0.002123,-0.006354,-0.021742,-0.007118,-0.051207,-0.039013,0.056964,-0.002429,0.053112,0.000723,0.012996,-0.030791,0.007354,-0.024383,-0.076324,0.090553,-0.12687,0.112577,-0.054828,-0.055076,-0.126918,-0.012443,0.081,0.027752,0.042484,0.014851,0.064489,-0.036125,-0.036816,0.040289,-0.04237,0.056861,-0.031398,0.060274,0.055255,-0.03946,0.040767,-0.029434,0.014774,0.029119,-0.041698,-0.014608,0.030121,-0.014391,0.002951,0.013938,0.010692,-0.016473,-0.023356
49656,0.009603,0.016368,0.022416,0.01192,-0.0061,-0.016085,-0.001506,0.003016,-0.011383,-0.002824,-0.01329,0.01391,-0.00196,-0.017238,-0.042407,-0.035706,-0.00529,-0.009911,-0.025879,0.026566,-0.052002,0.043008,-0.02963,-0.031298,-0.081954,0.04578,-0.064295,-0.136842,0.156165,-0.145034,0.027073,-0.040374,0.043115,-0.031,-0.054352,0.127683,0.020645,0.042984,-0.013939,0.044868,-0.009412,-0.029097,0.028746,0.00327,0.044148,-0.012486,0.024425,0.041795,-0.030695,0.009444,-0.047056,0.043604,0.034588,-0.02621,-0.032958,0.008804,-0.005631,0.012458,0.041667,0.012453,0.016578,-0.012625
60628,-0.005531,0.025514,0.016541,-0.008803,0.047299,0.007195,0.007782,0.003228,0.018674,-0.01765,-0.000315,0.016207,0.023396,-0.010066,-0.051455,-0.059735,-0.007349,-0.039923,0.017368,-0.010059,-0.047657,0.024946,-0.047504,-0.012314,-0.093828,0.042956,-0.080053,-0.126205,0.099278,-0.151365,0.049398,0.049705,0.120385,-0.005552,0.006303,0.074087,-0.014412,0.061618,-0.039968,0.030934,-0.024535,-0.06416,0.027846,-0.063615,0.089727,-0.025794,0.082708,-0.025888,0.01014,0.012548,-0.041414,-0.006839,0.048455,-0.017701,-0.017613,-0.016102,0.01974,0.018034,0.034374,0.003535,0.013621,-0.02093
75828,-0.026686,0.019326,0.007005,0.020219,-0.008273,-0.003575,0.003128,0.006236,-0.00802,0.00781,-0.002097,0.002923,-0.005283,-0.010897,-0.009073,-0.015416,0.011008,-0.035667,-0.013335,0.054454,-0.001778,0.048079,-0.014486,-0.023047,-0.062599,0.024274,-0.021281,-0.077387,0.039743,-0.086441,0.076012,-0.054502,-0.001663,-0.034644,0.098114,-0.012255,-0.049417,0.106649,-0.038609,0.024326,0.025386,-0.026355,0.048806,0.005279,0.035787,-0.001784,0.004515,-0.009363,0.033081,0.024977,0.013211,0.040437,-0.024979,0.002258,-0.018543,0.011477,-0.00096,0.016163,-0.002493,-0.040252,0.012842,0.013123
87842,0.008449,0.010264,0.026494,0.006598,-0.005591,0.005816,0.00983,0.001527,-0.001715,-0.001909,-0.008607,-0.000772,0.009461,-0.020084,-0.036112,-0.036452,-0.013872,-0.064578,-0.026658,0.043071,-0.044659,0.029598,-0.073238,-0.035451,-0.166411,0.07226,-0.049115,-0.15015,0.128269,-0.160664,0.060821,-0.008794,-0.048971,-0.090299,-0.034865,0.173396,0.077146,0.093813,-0.05103,0.037577,-0.045582,-0.087341,0.005376,-0.011765,0.104978,0.031015,0.059848,0.059456,-0.032149,0.003205,-0.056927,-0.046813,0.068175,-0.015427,-0.033487,0.009536,0.004408,0.043887,0.033634,0.02208,0.065378,-0.037353
88031,0.012312,0.021655,0.001016,0.007252,-0.007847,0.003846,-0.000289,0.001446,0.006354,0.002439,-0.003722,0.006968,0.004495,-0.009375,-0.022225,-0.023024,-0.011108,-0.032483,-0.020866,0.037814,-0.015285,0.066949,-0.01352,-0.014003,-0.065418,0.069027,-0.065326,-0.07151,0.087123,-0.07934,0.040042,-0.064446,-0.028091,-0.040869,-0.021689,0.05415,-0.001303,0.077898,-0.025069,0.028551,-0.03,-0.056168,0.036912,-0.015256,0.071007,0.005855,0.031673,0.004149,-0.016196,0.081976,-0.032914,-0.006743,0.005172,-0.013025,-0.038123,0.018293,-0.00815,0.002851,0.01204,-0.006279,0.033256,-0.005311
91556,0.014618,0.022138,0.020542,-0.004632,-0.00643,0.007068,0.012177,0.003008,0.004498,0.009784,0.00583,0.003674,0.007077,-0.004604,-0.013145,-0.040043,0.020985,-0.060906,-0.028229,0.029417,-0.024647,0.003113,-0.071833,0.008064,-0.075115,0.074254,-0.032302,-0.073153,0.016202,-0.200528,-0.05911,-0.137867,0.083875,-0.016923,-0.015337,0.137635,0.135652,0.05302,-0.035631,0.028104,0.024744,-0.06761,-0.020841,-0.058564,0.166288,-0.027185,0.049994,-0.003481,-0.019608,0.045632,-0.026492,-0.01547,0.051956,-0.056803,-0.044041,0.014148,-0.014785,0.034612,0.062464,0.018826,0.048736,-0.05863
79323,0.004302,0.00756,0.03935,-0.006257,0.004359,-0.003858,0.009278,-0.010552,0.008968,0.005445,-0.010114,-0.000322,-0.006438,0.001296,-0.024915,-0.026796,-0.013469,-0.050203,-0.037573,0.070499,-0.030798,0.048626,-0.052834,-0.01217,-0.107616,0.038176,-0.065384,-0.096691,0.10704,-0.083971,0.034832,-0.140892,-0.011383,-0.010979,-0.008664,0.064045,0.065195,0.078313,-0.01162,0.069862,-0.030748,-0.058105,-0.00706,0.001982,0.087948,-0.010586,0.051011,0.031774,-0.023321,0.045306,-0.043928,0.020319,0.049935,-0.020968,-0.025604,0.018983,-0.024904,0.02001,0.016266,-0.012125,0.039081,-0.038745
13356,-0.026267,-0.00281,0.044184,-0.026123,0.001219,-0.000775,0.000111,0.009638,-0.008778,0.000332,-0.01643,0.004091,0.020711,-0.010423,-0.03014,-0.043323,-0.029948,-0.075563,0.00808,0.00334,-0.029956,0.024293,-0.035508,-0.037233,-0.10404,0.020454,-0.129577,-0.158658,0.171552,-0.112031,-0.033147,-0.07928,0.063067,0.05845,-0.129473,0.082918,0.107942,0.07703,-0.038059,0.035168,-0.009417,-0.077167,0.044638,-0.001934,0.11236,0.021073,0.086475,-0.034223,0.00065,-0.00796,-0.075323,-0.052063,0.112087,-0.023686,-0.022712,0.024296,0.030767,0.009338,0.048901,0.060639,0.091476,-0.00449
12369,0.009883,0.019276,0.019203,-0.019983,-0.02039,0.018436,0.02219,0.013711,-0.005635,-0.015019,-0.010069,0.014821,0.010596,-0.018135,-0.045022,-0.040496,0.007874,-0.040313,-0.006838,0.030164,-0.028644,0.033093,-0.033302,-0.046844,-0.139421,0.09842,-0.041298,-0.113846,0.072483,-0.150142,-0.032381,-0.173228,0.054167,0.02428,-0.029768,0.199432,0.018001,0.049791,-0.052305,-0.002806,-0.025328,-0.073147,-0.055556,-0.008246,0.083703,0.089514,0.085916,0.040208,-0.043641,-0.001304,-0.057441,-0.036473,0.077144,-0.004448,-0.050938,0.002825,0.010329,0.019981,0.022779,-0.012027,0.072137,-0.062658
86158,0.020039,0.013097,0.024279,0.099277,-0.025623,-0.003018,-0.002594,0.003324,0.002593,-0.013935,0.005992,0.000654,0.009946,0.007619,-0.038094,-0.043607,-0.018611,-0.015171,-0.022304,0.006565,-0.028045,0.042946,-0.03603,-0.0282,-0.073489,0.033729,-0.047329,-0.078284,0.074316,-0.171798,0.14961,-0.052495,-0.020645,-0.051409,-0.056463,0.115357,0.02758,0.044664,-0.063428,0.015431,-0.019206,-0.085216,0.041873,-0.020095,0.116359,-0.013416,0.075105,0.056237,-0.029108,0.025996,-0.039393,-0.009049,0.045463,-0.023787,-0.029317,0.024907,0.007463,0.022032,0.041442,0.008744,0.047762,-0.020429
90664,-0.015203,0.02788,-0.021174,0.001928,0.005105,0.027891,0.00405,-0.007744,0.025244,0.125689,0.042584,-0.014595,0.03713,-0.037222,0.009614,-0.034314,-0.020108,0.011608,-0.019469,0.035254,-0.044973,0.040274,0.010921,-0.001429,-0.069933,0.047501,-0.095852,-0.018937,-0.014618,-0.17097,-0.017598,-0.03814,0.078887,0.015807,0.003819,0.123205,0.013209,0.04546,0.050957,0.057195,-0.031403,-0.053701,0.045406,-0.021135,0.032828,-0.069065,0.029117,0.066897,-0.007302,0.027117,0.039263,0.050002,0.055914,-0.000402,-0.04603,0.03969,0.004398,0.032294,0.007851,-0.064229,0.101872,-0.029728
85913,0.010139,0.041843,0.002103,-0.010087,-0.014704,0.011522,0.010019,0.02439,-0.026927,-0.012405,0.000276,0.018559,-0.005351,-0.024516,-0.058713,-0.07973,-0.031351,-0.000582,0.036443,-0.008387,-0.070592,0.035439,-0.068537,0.003992,-0.058467,0.055572,-0.089744,-0.06393,0.020275,-0.09612,-0.129368,-0.151914,0.046858,0.116467,-0.059668,0.128476,0.077205,-0.028622,-0.04782,-0.034115,-0.017726,-0.075658,-0.088937,-0.062222,0.19482,0.045757,0.11799,-0.014783,-0.039602,0.058778,-0.023585,-0.004212,0.04814,-0.053288,0.00163,0.001502,0.013497,-0.004809,0.056499,0.025214,0.098033,-0.05261
81055,-0.000501,0.019549,0.029892,-0.011648,-0.012751,0.001473,0.004414,0.003906,-0.000195,-0.001362,0.0038,0.010774,-0.005761,-0.023083,-0.028769,-0.055578,0.000431,-0.039323,-0.010205,0.03637,-0.055209,0.033673,-0.047576,-0.032793,-0.112043,0.07226,-0.088449,-0.109073,0.144743,-0.238742,-0.027593,-0.178412,0.044244,-0.027021,-0.047545,0.187544,0.028089,0.105655,-0.04441,-0.025859,-0.064043,-0.113844,-0.016786,-0.037787,0.169151,0.070619,0.072009,0.059767,-0.060057,-0.020531,-0.049512,-0.04924,0.092382,-0.013912,-0.050306,0.007037,0.021157,0.067288,0.054141,0.07704,0.094118,-0.071541
92221,0.022594,0.047022,-0.047925,-0.007162,-0.037228,0.0189,-0.010042,0.07397,0.026736,0.022936,-0.008925,0.019617,-0.000202,-0.009413,-0.084475,-0.064532,0.003254,-0.050708,0.026717,0.042336,-0.027067,0.04626,-0.039395,-0.021294,-0.121837,0.110129,-0.080709,-0.088466,0.067112,-0.12763,0.050009,-0.078502,0.025123,-0.022976,0.010533,0.070687,-0.015,0.014317,-0.037033,0.003945,0.032306,-0.084408,0.034716,-0.018148,0.113737,0.038545,0.03487,-0.019706,0.018227,0.035028,0.047365,0.040891,-0.024824,0.006929,-0.046972,0.048258,-0.023858,-0.026316,0.031859,0.015387,0.006482,-0.03139
